Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Rob Shield,953,M45-49,Australia,00:57:57,05:03:31,03:21:48,09:32:24,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
4,Cameron Mitchell,474,M25-29,South Africa,00:56:40,05:05:32,03:19:38,09:32:35,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
9,Matt MacPherson,192,M30-34,Australia,01:03:28,04:57:41,03:24:51,09:32:46,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Sophie Bubb,159,F35-39,United Kingdom,01:05:12,05:04:57,03:18:06,09:34:41,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Alison Maher,599,F30-34,Australia,01:04:25,05:07:01,03:16:13,09:35:11,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
5,Bart Hollemans,318,M45-49,Netherlands,01:07:07,04:39:05,03:43:43,09:35:11,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
6,Arnaud Selukov,1202,M45-49,France,01:00:21,04:52:43,03:37:41,09:35:24,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Ryan Palazzi,19,MPRO,Australia,00:52:11,04:46:07,03:50:54,09:35:44,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
6,Adam Dubberley,268,M35-39,Australia,00:59:38,04:42:13,03:47:27,09:35:49,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
7,Johan Nyberg,157,M35-39,Sweden,01:02:28,05:03:59,03:22:24,09:36:08,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
8,Mark Hunter,142,M35-39,Australia,01:07:11,05:06:32,03:17:32,09:36:28,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Nick Foster,427,M18-24,Australia,01:08:00,04:55:04,03:27:23,09:36:37,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
5,David Bryant,1179,M25-29,Australia,01:02:47,05:02:12,03:24:52,09:38:25,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Bill Hayes,1187,M50-54,Australia,01:07:17,04:57:05,03:27:49,09:38:32,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
6,Todd Israel,763,M40-44,Australia,00:54:36,04:48:31,03:47:49,09:38:47,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
2,Ling Er Choo,165,F30-34,Singapore,01:03:03,04:57:38,03:31:52,09:38:50,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
9,Scott Donaldson,249,M35-39,Australia,00:55:25,05:09:18,03:28:16,09:39:01,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Gavan Cruise,526,M30-34,Australia,00:56:17,04:58:46,03:34:57,09:39:05,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
11,Matthew Wallace,584,M30-34,Australia,01:01:34,05:02:09,03:29:10,09:39:17,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
7,Hamish Deery,135,M45-49,Australia,01:09:24,04:57:52,03:25:54,09:39:46,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Katherine Renouf,287,F25-29,United Kingdom,00:53:01,05:10:41,03:30:46,09:40:05,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
6,Michael Entwistle,452,M25-29,Australia,00:51:29,05:02:48,03:40:41,09:40:22,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
7,Jake Tobin,484,M25-29,Australia,01:07:20,05:03:08,03:23:22,09:41:37,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
7,David Orrit,378,M40-44,Switzerland,00:58:30,05:03:15,03:31:01,09:41:41,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
6,Anna Eberhardt,40,FPRO,Hungary,01:10:22,05:06:40,03:20:41,09:43:00,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
8,Buck Cockman,742,M40-44,Australia,00:58:01,05:01:20,03:36:45,09:43:23,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
9,Tim Facey,176,M40-44,Australia,01:00:21,05:03:14,03:32:42,09:44:19,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
2,Michael Glazbrook,123,M50-54,Australia,01:00:34,05:05:21,03:28:26,09:44:22,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Richard Rendell,1201,M35-39,United Kingdom,01:07:46,04:58:01,03:33:53,09:46:02,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
11,James Knipe,388,M35-39,Ireland,01:08:36,05:07:43,03:26:56,09:47:43,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
12,Ali King,646,M35-39,United Kingdom,01:09:04,05:12:39,03:18:23,09:47:49,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
8,Joshua Murphy,476,M25-29,Australia,01:05:38,05:05:02,03:30:58,09:48:04,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
8,Marcus Smith,248,M45-49,Australia,01:03:03,04:49:13,03:46:59,09:48:09,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
9,Craig Smith,147,M45-49,Australia,01:04:28,04:51:40,03:45:41,09:48:54,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
13,Anthony Schaepman,685,M35-39,Australia,00:56:30,04:57:39,03:48:31,09:49:02,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
2,Nathaniel Wells,438,M18-24,Australia,00:53:50,05:11:09,03:36:18,09:49:14,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
14,Ben Washington,699,M35-39,New Zealand,01:06:18,05:11:42,03:25:16,09:50:54,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
9,Shane Goodhew,456,M25-29,Australia,01:03:11,05:04:40,03:36:07,09:50:56,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Ken Koike,145,M40-44,Japan,00:52:42,05:16:40,03:36:54,09:51:16,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
15,Angas Swann,345,M35-39,Australia,01:01:23,04:54:38,03:49:17,09:52:27,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
12,Stijn DE Vriendt,529,M30-34,Belgium,01:01:46,05:12:38,03:32:12,09:53:02,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Martin Goodlad,1184,M45-49,United Kingdom,00:57:17,04:55:41,03:55:44,09:54:52,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
11,Todd Ridge,128,M40-44,Australia,01:03:49,05:11:12,03:33:20,09:54:53,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
16,Ewin Teo,161,M35-39,Singapore,01:03:31,05:02:25,03:43:28,09:55:21,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Matthew Lyon,469,M25-29,Australia,00:57:30,05:17:08,03:33:21,09:56:04,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
2,Natia VAN Heerden,129,F25-29,South Africa,00:59:56,05:25:49,03:26:33,09:56:47,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
3,Dean Holwill,298,M50-54,Australia,01:06:48,05:06:29,03:35:44,09:57:11,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
12,Lukas Hoffmann,761,M40-44,Australia,01:00:05,05:06:44,03:41:13,09:57:20,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
13,Mark Bowring,153,M40-44,Australia,00:54:07,05:12:53,03:44:42,09:57:48,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
11,Edward Jennings,463,M25-29,United Kingdom,01:08:27,04:49:53,03:54:44,09:58:08,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
14,Patrick Jeannerat,765,M40-44,Australia,01:05:12,04:48:40,03:55:28,09:58:13,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
11,Stephen Tetley,963,M45-49,Australia,01:01:08,05:05:49,03:41:49,09:58:16,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
7,Jessica Mitchell,35,FPRO,Australia,01:02:52,05:13:31,03:35:23,09:58:26,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
15,Jason McNamara,235,M40-44,Australia,01:07:06,05:06:11,03:36:55,09:59:00,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
13,Daniel Wright,588,M30-34,Australia,01:03:48,04:59:14,03:49:11,09:59:11,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
14,Christian Klinken,1193,M30-34,Australia,01:05:41,05:04:47,03:39:52,09:59:30,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
12,Josh Adams,1174,M25-29,Australia,01:06:57,05:04:15,03:42:46,10:01:29,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
17,Philipp Albert,387,M35-39,Australia,01:09:01,05:01:44,03:42:02,10:01:36,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
18,Brad Symons,694,M35-39,South Africa,01:01:31,05:06:17,03:46:43,10:01:40,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
12,Ruben Jimenez Amoriz,210,M45-49,Spain,01:04:29,05:08:22,03:42:15,10:02:03,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
13,Peter Thaus,122,M45-49,Australia,01:05:16,05:06:31,03:44:30,10:02:27,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
3,Jeremy Robinson,434,M18-24,Australia,00:58:42,05:09:14,03:47:03,10:02:34,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Jodie Browning,168,F40-44,Australia,00:58:36,05:10:16,03:47:45,10:02:51,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
14,Michael Begg,861,M45-49,Australia,01:03:29,04:59:00,03:53:46,10:02:56,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
19,Giles Newmarch,667,M35-39,Australia,01:01:50,05:11:18,03:40:37,10:03:17,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
15,Shane Matthews,321,M30-34,Australia,01:06:44,05:03:57,03:46:51,10:03:59,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
20,Nick Ashton,610,M35-39,Australia,01:01:08,05:18:20,03:34:15,10:05:00,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
13,Dylan Trenerry,485,M25-29,Australia,01:00:25,05:22:48,03:33:03,10:05:18,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
21,Adrian Whittaker,413,M35-39,Australia,01:08:04,05:12:00,03:39:20,10:05:39,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
16,Chad McKnight,779,M40-44,Australia,01:10:17,05:15:08,03:32:39,10:05:59,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
22,Matthew Thompson,332,M35-39,Australia,01:07:00,05:13:53,03:37:07,10:06:02,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
15,Jon Pettingill,1199,M45-49,Australia,01:08:50,04:56:28,03:55:25,10:06:19,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Greg Kelson,1114,M55-59,Australia,01:07:03,05:13:24,03:38:16,10:08:37,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
16,Tully Woodland,587,M30-34,Australia,01:04:05,05:06:57,03:48:53,10:08:40,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
4,Angus John Wippell,1192,M50-54,Singapore,00:59:01,05:15:38,03:47:42,10:09:42,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
16,Justin Farley,885,M45-49,Australia,01:01:23,05:02:45,03:59:39,10:11:25,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
17,Hikaru Suda,960,M45-49,Japan,01:08:14,05:25:51,03:31:18,10:11:31,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
23,Benjamin Heckscher,171,M35-39,Australia,01:03:36,05:02:57,03:57:59,10:11:48,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
18,Mark Lampard,260,M45-49,Canada,01:02:52,05:06:39,03:53:13,10:12:19,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
5,Jonathan Cahill,127,M50-54,Australia,00:59:12,05:03:22,04:03:29,10:13:25,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
17,Mark Dawson,528,M30-34,Australia,01:06:15,05:12:26,03:42:41,10:14:03,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
6,Peter Carne,136,M50-54,Australia,01:02:04,05:06:31,03:57:48,10:14:47,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
7,Gregory Burford,1020,M50-54,Australia,01:06:26,05:19:11,03:42:36,10:15:26,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
19,Brendan Keates,200,M45-49,Australia,01:10:26,05:07:36,03:43:38,10:15:57,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
18,Pieter Mackeith,553,M30-34,Australia,01:01:41,05:19:24,03:42:38,10:16:00,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
17,Terrance Britt,150,M40-44,Australia,01:00:04,05:05:09,04:03:12,10:16:31,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
2,Georgina Mervin,845,F40-44,Australia,01:00:34,05:19:06,03:47:45,10:16:40,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
20,Brett Dunstan,883,M45-49,Australia,01:05:31,05:05:14,03:57:39,10:17:00,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
8,Richard Stacey,1062,M50-54,Australia,01:02:17,05:16:46,03:48:04,10:17:07,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
19,Christopher Brown,515,M30-34,Australia,01:00:30,05:18:11,03:49:35,10:17:58,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
18,Chris Dale,745,M40-44,Australia,01:01:22,05:20:23,03:49:40,10:18:11,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
1,Michelle Boyes,11026,F45-49,Australia,01:06:28,05:18:35,03:48:17,10:18:40,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
19,Ben Browne,173,M40-44,United Kingdom,01:10:58,05:03:33,03:59:51,10:19:39,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
2,Stella Foley,155,F35-39,Australia,01:13:01,05:16:33,03:43:34,10:19:41,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
24,Bret Wessels,700,M35-39,Australia,00:56:36,05:06:07,04:08:15,10:19:58,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
21,Fred Vandeschoor,967,M45-49,Belgium,01:05:15,04:46:29,04:18:18,10:20:01,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
3,Shannon Benson,218,F30-34,Canada,00:59:16,05:24:35,03:49:09,10:20:13,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
20,Matty Matonti,144,M40-44,Scotland,01:12:13,05:05:30,03:56:34,10:21:22,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
8,Melanie Baumann,38,FPRO,Switzerland,01:19:09,05:04:15,03:50:42,10:21:41,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
22,Sam Elliott,315,M45-49,Australia,01:03:27,04:52:37,04:20:24,10:21:49,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
21,Craig Burdekin,736,M40-44,Australia,00:53:41,05:26:00,03:54:56,10:22:04,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
23,David Lock,250,M45-49,Australia,01:05:41,05:18:14,03:53:12,10:22:23,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
22,Jason Cheshire,740,M40-44,Australia,01:00:11,04:58:30,04:15:31,10:22:46,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
9,Brad Hough,243,M50-54,Australia,01:09:42,05:21:02,03:44:35,10:24:05,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
4,Shari Livingston,598,F30-34,Australia,01:05:01,05:34:53,03:34:48,10:24:12,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
10,Bruno DE Decker,1029,M50-54,Belgium,01:00:59,05:02:23,04:11:41,10:24:14,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
14,James O'Neill,479,M25-29,Australia,01:10:22,05:20:26,03:41:45,10:24:28,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
4,Matthieu Bonne,422,M18-24,Belgium,01:03:04,05:31:40,03:42:21,10:25:18,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
20,Mario Schabus,568,M30-34,Austria,01:15:23,05:10:15,03:46:33,10:25:20,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
23,Anthony Ralph,179,M40-44,Australia,01:14:20,05:11:41,03:51:17,10:25:35,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
24,Darren Pesich,1209,M40-44,Australia,01:08:34,05:12:54,03:55:58,10:25:38,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
15,Oliver Arnott,442,M25-29,United Kingdom,01:04:09,05:17:14,03:55:47,10:26:26,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
21,Rhett Pember,279,M30-34,Australia,01:04:24,05:31:19,03:45:21,10:27:33,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
24,Jaimie Perry,234,M45-49,Australia,01:00:47,05:24:15,03:53:28,10:27:50,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
25,Brad Pokroy,675,M35-39,Australia,01:21:46,05:03:22,03:54:55,10:28:10,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
3,Kathleen Bourchier,708,F35-39,Australia,01:02:21,05:34:39,03:44:13,10:28:15,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
25,Leo Beyers,282,M40-44,United Kingdom,01:07:41,05:22:56,03:51:20,10:28:40,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
26,Benjamin Trewben,818,M40-44,Australia,01:03:27,05:18:17,03:58:19,10:29:24,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
27,Marcus Bolton,734,M40-44,Australia,01:06:32,05:27:23,03:44:36,10:29:45,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
5,Jack Sinclair,436,M18-24,Australia,01:09:00,05:29:03,03:42:02,10:29:49,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
25,Vinny Veness,156,M45-49,United Kingdom,00:59:11,05:01:40,04:19:02,10:30:54,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
28,Marcel Bossog,246,M40-44,Germany,01:09:37,04:58:07,04:12:59,10:31:12,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
26,Len Hartley,186,M35-39,Australia,01:03:06,05:34:21,03:45:53,10:32:03,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
22,Jason Havilah,326,M30-34,Australia,01:02:18,05:39:51,03:43:36,10:32:19,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
26,Tim Montague-Jones,208,M45-49,Australia,01:11:18,05:08:51,04:04:34,10:34:07,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
5,Stephanie Reinhold,1200,F30-34,United States,01:13:10,05:19:51,03:52:09,10:34:41,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
29,Brad Martens,172,M40-44,Australia,01:01:38,05:00:51,04:24:40,10:34:53,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
30,Martin Hill,291,M40-44,New Zealand,01:07:24,05:12:38,04:06:16,10:35:10,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
27,Tomas Racek,679,M35-39,Czech Republic,01:02:48,05:14:45,04:11:34,10:35:34,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
28,Warren Proctor,677,M35-39,Australia,01:11:24,05:51:37,03:26:23,10:36:09,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
3,Kathryn Krosch,502,F25-29,Australia,01:08:54,05:17:19,04:03:34,10:36:19,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
31,Grégoire Sauvé,802,M40-44,France,01:15:59,05:30:22,03:39:43,10:36:23,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
27,Tony Mills,189,M45-49,Australia,01:06:43,05:13:24,04:08:21,10:36:41,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
11,Hal Cross,137,M50-54,Australia,01:11:46,05:19:05,03:57:37,10:36:47,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
29,Andrew Philp,673,M35-39,Australia,01:17:24,05:01:23,04:08:53,10:37:29,Ironman Western Australia,12/02/2018,"Busselton, Western Australia, Australia"
