Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Leah Roberts,1081,F35-39,USA,00:56:54,05:57:28,03:35:50,10:37:25,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
4,Dan Contant,2704,M55-59,CAN,01:04:05,05:45:26,03:39:35,10:38:00,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
12,Adam Hergenrother,508,M35-39,USA,01:09:00,05:35:06,03:47:01,10:39:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
14,Brian Stutz,410,M40-44,USA,01:08:16,05:45:28,03:38:27,10:41:00,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
12,Brian Frank,2238,M45-49,USA,01:19:42,05:32:11,03:38:07,10:41:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
1,Victoria English,968,F30-34,USA,01:12:54,05:51:37,03:31:58,10:43:33,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
13,Matt Barcus,398,M35-39,USA,01:05:39,05:25:36,04:07:32,10:44:22,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
8,Colin Martin,499,M30-34,USA,00:57:00,05:34:48,04:06:24,10:44:23,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
14,Joe Rich,392,M25-29,USA,01:09:11,05:51:27,03:29:18,10:45:13,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
14,Jeffrey Johnson,880,M35-39,USA,01:16:53,05:46:34,03:32:04,10:46:47,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
13,Benjamin Guillemin,418,M45-49,CAN,01:02:25,05:58:54,03:36:55,10:47:00,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
4,Thomas Newton,586,M50-54,USA,01:05:30,05:32:35,03:58:31,10:47:23,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
15,Massimo Callegari,1779,M35-39,ITA,01:04:08,05:43:53,03:52:38,10:47:28,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
16,Joseph Sullivan,516,M35-39,USA,01:13:17,05:42:43,03:36:41,10:47:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
9,Brendan Mulvey,1696,M30-34,USA,01:11:57,05:53:01,03:36:21,10:49:19,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
5,William Capune,428,M50-54,USA,01:02:53,05:49:27,03:45:55,10:49:20,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
17,Jonathan Sellers,881,M35-39,USA,01:07:05,05:45:05,03:49:53,10:49:55,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
18,Jeremy McNamara,511,M35-39,USA,01:09:24,05:43:07,03:48:33,10:50:13,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
15,Jason A Tootell,411,M40-44,USA,00:59:48,06:11:19,03:29:11,10:51:04,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
14,Barry Ogden,271,M45-49,USA,01:02:05,05:37:05,04:03:20,10:51:08,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
15,Steven Bang,413,M45-49,USA,01:02:05,05:38:56,04:01:10,10:51:15,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
2,Laura Ballou,356,F30-34,USA,01:07:41,05:54:27,03:42:51,10:51:44,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
16,Zindine Souiki,568,M45-49,CAN,01:12:07,05:36:37,03:56:30,10:53:25,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
3,Shannon Coates,443,F30-34,USA,01:08:27,05:54:35,03:42:34,10:53:40,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
11,Amy Vantassel,23,FPRO,USA,01:07:57,06:10:05,03:30:32,10:54:30,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
19,Alain Gilbert,507,M35-39,CAN,01:08:15,05:39:17,03:57:22,10:54:38,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
10,Mike Consolini,1636,M30-34,USA,01:16:38,06:00:05,03:27:11,10:55:10,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
17,Alfio Bulgarelli,710,M45-49,ITA,00:56:46,05:44:27,04:05:38,10:55:13,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
11,Daniel Szajta,396,M30-34,USA,00:53:27,05:46:29,04:07:59,10:55:35,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
1,Megan Pennington,1203,F40-44,USA,01:05:53,05:58:10,03:44:41,10:56:05,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
4,Nicole Lepere,375,F30-34,USA,00:54:24,06:11:55,03:43:55,10:56:35,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
6,Bruce Mayhew,584,M50-54,USA,01:05:55,05:48:08,03:50:51,10:56:53,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
18,John Kelly,558,M45-49,USA,00:56:59,05:52:33,03:58:36,10:57:58,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
16,Jim Bartling,1935,M40-44,USA,01:02:05,05:32:01,04:13:45,10:58:01,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
2,Melissa Norcross,1075,F35-39,USA,01:07:22,06:06:48,03:33:46,10:58:32,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
5,Steve Kester,264,M55-59,USA,00:56:30,05:47:45,04:06:31,10:58:55,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
19,Adam Langmaid,2299,M45-49,USA,00:59:18,05:47:54,04:03:00,10:59:06,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
15,Tony Pavlosky,829,M25-29,USA,00:53:30,06:08:12,03:46:00,11:00:16,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
20,Peyton Ward,1917,M35-39,USA,01:07:55,05:49:23,03:53:08,11:00:50,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
1,Noga Ruttenberg,386,F45-49,USA,01:01:19,05:59:18,03:53:14,11:01:06,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
21,Matthew Winning,1921,M35-39,USA,01:12:04,05:36:26,03:57:36,11:01:55,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
16,Kyle Copley,1549,M25-29,USA,00:57:48,05:55:11,04:00:55,11:02:03,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
12,Caroline Martineau,20,FPRO,CAN,01:14:06,05:52:23,03:48:43,11:02:32,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
17,Ran Raines Moshe,885,M40-44,ISR,01:07:29,06:03:53,03:37:31,11:04:10,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
17,Andrew Dabson,1550,M25-29,USA,00:58:01,05:46:56,04:11:09,11:04:33,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
1,Sean Fenoff,1507,M18-24,USA,00:56:44,05:31:51,04:26:50,11:04:40,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
3,Kathleen Murray,1073,F35-39,USA,01:04:25,06:01:21,03:51:49,11:04:46,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
12,Mark Van Mechelen,1737,M30-34,USA,00:56:18,05:55:18,04:04:12,11:05:31,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
22,Nicholas Dufresne,1797,M35-39,USA,00:56:08,05:41:18,04:20:08,11:06:23,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
20,Cid Cardoso Jr.,711,M45-49,USA,01:09:02,05:27:02,04:21:18,11:06:53,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
18,Preston Han,1559,M25-29,USA,01:06:20,06:13:24,03:37:32,11:07:02,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
23,Charles Tull,1911,M35-39,USA,01:26:38,06:10:50,03:18:59,11:07:10,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
6,Robert Spina,2797,M55-59,USA,01:01:20,06:02:09,03:52:23,11:07:33,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
21,Damon Little,421,M45-49,USA,01:17:53,05:37:42,04:02:50,11:08:28,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
7,Fabrizio Giovannini,735,M50-54,ITA,01:10:18,05:49:32,03:57:59,11:08:30,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
19,Mike Konderwich,812,M25-29,USA,01:09:22,06:02:57,03:46:42,11:09:07,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
20,Kyle Dacey,486,M25-29,USA,01:07:37,05:50:55,04:02:38,11:09:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
22,Allen Lopez,888,M45-49,USA,01:08:43,05:47:52,04:02:22,11:10:03,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
2,Benjamin Ford,1509,M18-24,USA,00:53:33,06:02:49,04:03:03,11:10:39,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
18,Mike Adamshick,518,M40-44,USA,01:11:46,06:04:50,03:42:28,11:10:39,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
8,Derrek Sanks,587,M50-54,USA,01:14:55,06:03:34,03:43:48,11:10:43,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
23,James Stouch,252,M45-49,USA,01:11:12,05:53:15,03:56:52,11:10:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
19,Andrew Trafford,2134,M40-44,GBR,01:03:34,05:55:48,04:03:51,11:11:30,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
24,Francis Picard,514,M35-39,CAN,01:05:55,06:17:23,03:39:47,11:11:47,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
7,Steve Roulier,2787,M55-59,USA,01:08:54,05:55:54,03:57:49,11:11:50,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
24,Paul Colucci,2199,M45-49,USA,01:09:55,05:41:43,04:08:19,11:11:52,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
1,Julia Slyer,438,F18-24,USA,01:08:20,05:53:21,04:02:11,11:11:57,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
9,Tony Salvi,2631,M50-54,USA,01:22:33,05:54:56,03:39:40,11:12:06,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
20,Dave Bradshaw,1946,M40-44,USA,01:07:56,05:59:02,03:54:01,11:12:18,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
25,Thomas Morley,1861,M35-39,GBR,01:14:36,06:02:17,03:43:09,11:12:32,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
5,Ashley Zutz,1009,F30-34,CAN,01:05:56,06:13:13,03:45:40,11:13:16,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
25,Francois Xavier Rouxel,2383,M45-49,FRA,01:06:26,05:52:35,03:59:51,11:13:34,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
26,Razvan Stefiuc,1902,M35-39,ROU,01:07:52,05:45:19,04:09:00,11:14:02,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
13,Derek Derosa,1641,M30-34,USA,01:29:16,06:01:55,03:29:14,11:14:03,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
26,Derek Flood,2236,M45-49,IRL,01:02:05,06:04:48,03:56:04,11:15:11,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
27,Mark Aierstok,2154,M45-49,USA,00:56:34,06:03:20,04:04:24,11:15:16,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
14,Matteo Seconi,1720,M30-34,USA,01:09:14,05:57:06,04:01:30,11:15:21,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
28,John Underwood,173,M45-49,USA,01:04:14,06:18:49,03:44:46,11:16:16,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
15,Adam Smith,1723,M30-34,USA,00:59:49,05:48:51,04:18:21,11:16:24,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
10,Dominique Wieckowiak,753,M50-54,FRA,01:21:37,05:45:34,03:59:33,11:16:26,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
29,Adam Gibbs,715,M45-49,USA,01:23:42,05:37:55,04:03:49,11:16:51,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
11,David Mullaney,123,M50-54,,01:11:56,05:47:49,04:06:00,11:17:13,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
2,Kerry Cancroft,642,F45-49,USA,01:16:25,05:59:48,03:53:25,11:17:18,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
3,Kristen Lamb,1294,F45-49,USA,01:10:45,05:56:16,04:03:09,11:17:54,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
27,Scott Bzdok,1777,M35-39,USA,01:12:54,06:08:50,03:41:40,11:18:27,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
16,Pono Hanson,1661,M30-34,USA,01:02:07,06:04:03,04:02:49,11:18:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
21,Joseph Emmerling,665,M25-29,USA,01:21:12,05:29:33,04:13:55,11:19:01,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
17,Baptiste Bataille,1617,M30-34,FRA,01:07:45,05:36:15,04:25:22,11:19:20,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
28,Matthew Herrschaft,1823,M35-39,USA,01:13:39,06:01:38,03:50:28,11:19:45,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
12,David Gile,174,M50-54,USA,01:11:24,05:43:18,04:17:20,11:19:52,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
3,Ryan Karr,1514,M18-24,USA,01:09:38,05:53:11,04:06:57,11:20:03,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
29,Tim Hoehn,1826,M35-39,USA,01:11:40,05:51:00,04:04:12,11:20:20,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
13,Kelly O'Mara,22,FPRO,USA,01:04:46,05:53:54,04:16:28,11:20:49,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
8,James Keeley,597,M55-59,GBR,01:12:13,06:01:19,03:57:14,11:21:02,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
22,Kevin Howard,1563,M25-29,USA,00:57:00,05:54:30,04:18:07,11:21:14,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
30,Jeisson Mendez,680,M35-39,COL,01:11:04,05:44:34,04:08:59,11:21:34,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
13,Jim McGrath,258,M50-54,USA,00:57:23,06:14:26,03:56:56,11:21:36,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
2,Kristen Wilson,131,F40-44,USA,01:04:30,05:56:30,04:14:21,11:22:10,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
4,Nicholas Delmonico,1506,M18-24,USA,01:02:55,06:01:12,04:11:32,11:22:15,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
21,Michael Talles,2126,M40-44,USA,01:06:27,05:59:51,04:03:58,11:22:26,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
18,Jonathan Recchi,1705,M30-34,USA,01:07:30,06:03:29,03:59:09,11:23:28,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
30,Robert Justo,718,M45-49,USA,01:13:41,06:14:34,03:44:15,11:23:51,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
31,Bouter Neuckermans,1871,M35-39,BEL,01:01:42,05:42:01,04:30:31,11:23:52,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
19,Sean Kilpatrick,301,M30-34,USA,01:05:02,05:56:12,04:12:57,11:23:55,Ironman Lake Placid,07/22/2018,"Lake Placid, NY, USA
"
