Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Manfred Wiehahn,32,M45-49,South Africa,00:36:08,02:28:08,01:37:04,04:50:26,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
14,Gareth Harrington,207,M30-34,South Africa,00:31:20,02:33:14,01:38:18,04:50:27,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
3,Terry Thornton,25,M50-54,South Africa,00:36:34,02:34:00,01:33:53,04:51:20,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
15,Andre VAN Wyk,300,M25-29,South Africa,00:33:28,02:34:01,01:36:26,04:52:15,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
1,Mariella Dierks,5,F25-29,South Africa,00:36:02,02:35:08,01:36:08,04:52:26,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
12,Clinton Chant,169,M35-39,South Africa,00:32:46,02:34:45,01:38:19,04:52:39,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
16,Bradley Bieske,749,M30-34,South Africa,00:32:23,02:39:26,01:35:15,04:53:01,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
7,Rudolph Oosthuizen,19,M40-44,South Africa,00:34:02,02:38:13,01:35:57,04:54:24,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
14,Eric Croeser,179,M35-39,South Africa,00:30:24,02:36:22,01:43:27,04:55:05,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
4,Lance Heroldt,78,M50-54,South Africa,00:35:19,02:33:49,01:38:35,04:55:19,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
16,Quinton Simpson,123,M25-29,South Africa,00:33:47,02:32:25,01:43:08,04:55:39,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
2,Eulali VAN Der Vyver,28,F30-34,South Africa,00:36:27,02:39:28,01:32:58,04:55:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
10,Justin Gaffney,66,M40-44,South Africa,00:37:11,02:33:18,01:38:10,04:55:45,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
13,Rudigor Rosseau Kleyn,88,M45-49,South Africa,00:35:51,02:32:58,01:40:24,04:56:23,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
11,Roland Botha,45,M40-44,South Africa,00:35:30,02:31:24,01:41:50,04:56:28,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
17,Dean Moore,252,M35-39,South Africa,00:31:26,02:30:39,01:49:12,04:56:50,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
9,Dylan Pivo,481,M18-24,South Africa,00:28:10,02:39:38,01:43:11,04:57:37,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
17,Robbie Gien,375,M30-34,South Africa,00:34:59,02:31:32,01:44:38,04:57:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
18,Andre Nepgen,100,M30-34,South Africa,00:37:53,02:29:18,01:43:26,04:57:48,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
19,Riccardo Opeka,938,M30-34,South Africa,00:42:58,02:36:34,01:31:44,04:57:49,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
18,Ben Nortier,101,M35-39,South Africa,00:38:00,02:32:40,01:39:53,04:58:08,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
20,Jonathan Colledge,370,M35-39,South Africa,00:34:27,02:29:37,01:44:52,04:58:48,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
2,Gabriella Gioia,71,F25-29,South Africa,00:35:21,02:32:28,01:44:56,04:59:28,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
15,Craig Cothill,177,M45-49,South Africa,00:33:52,02:30:47,01:48:07,04:59:54,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
20,Nicholas Sheard,977,M30-34,South Africa,00:32:00,02:39:40,01:40:17,05:00:02,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
21,Jono Grant,72,M30-34,South Africa,00:37:36,02:37:13,01:39:04,05:00:33,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
17,Dean Joffe,80,M25-29,South Africa,00:36:14,02:38:38,01:38:01,05:00:50,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
22,Viktor Kiliakov,86,M35-39,Russian Federation,00:35:15,02:43:33,01:35:21,05:01:18,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
22,Kyle Sole,985,M30-34,South Africa,00:33:10,02:27:12,01:54:42,05:01:33,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
3,Monique VAN Rensburg,29,F25-29,South Africa,00:37:03,02:36:16,01:41:55,05:01:34,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
6,Mike Preuss,109,M50-54,United States,00:34:14,02:36:03,01:44:45,05:01:57,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
17,Duncan Wyness,146,M40-44,Mozambique,00:35:15,02:37:50,01:41:20,05:02:10,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
25,Miguel Netto,931,M30-34,South Africa,00:39:00,02:39:23,01:36:49,05:03:09,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
20,Mark Ewing,413,M40-44,South Africa,00:32:22,02:30:45,01:53:41,05:03:30,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
19,Shaun DE La Porte,56,M45-49,South Africa,00:32:58,02:31:29,01:50:32,05:04:09,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
24,Crispin Barrett,157,M40-44,South Africa,00:32:22,02:36:01,01:47:58,05:05:02,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
26,Alex DE Bruyn,791,M30-34,South Africa,00:35:17,02:36:05,01:47:08,05:05:05,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
7,Paul Vosloo,138,M50-54,South Africa,00:28:43,02:33:13,01:56:35,05:05:05,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
4,Mellusca Toovey,128,F25-29,South Africa,00:34:02,02:41:44,01:42:51,05:05:09,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
1,Manfred Reinhart,22,M55-59,South Africa,00:42:29,02:36:17,01:39:45,05:05:15,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
27,Neil Barnard,156,M35-39,South Africa,00:34:49,02:36:27,01:46:10,05:06:07,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
20,Herman DE Vries,58,M45-49,South Africa,00:32:18,02:41:43,01:43:44,05:06:17,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
21,Paul Gillingham,198,M45-49,South Africa,00:38:03,02:36:31,01:44:07,05:06:17,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
18,Ryno VAN Wyk,712,M25-29,South Africa,00:34:01,02:26:39,01:57:07,05:06:23,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
22,Nicky Detry,4,M45-49,Belgium,00:34:58,02:38:58,01:44:45,05:06:43,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
20,Andries Pieterse,106,M25-29,South Africa,00:36:19,02:40:40,01:42:50,05:06:56,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
27,Wayde Adams,729,M30-34,South Africa,00:39:21,02:30:53,01:49:31,05:07:21,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
8,Paul Ingpen,220,M50-54,South Africa,00:32:38,02:35:43,01:52:17,05:07:54,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
21,Daniel Stapelberg,692,M25-29,South Africa,00:33:31,02:43:51,01:42:35,05:07:58,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
28,Christoff VAN Heerden,363,M30-34,South Africa,00:33:32,02:26:26,02:00:27,05:08:01,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
28,Pieter Jonas,82,M40-44,South Africa,00:36:12,02:39:57,01:44:37,05:08:02,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
30,Myles Kritzinger,880,M30-34,South Africa,00:35:31,02:42:00,01:42:57,05:08:52,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
23,Rowland Visser,397,M45-49,South Africa,00:32:24,02:36:57,01:51:08,05:08:59,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
10,Anthony Haralambous,206,M18-24,Greece,00:34:11,02:29:14,01:51:56,05:09:22,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
22,Stuart Ingledew,219,M25-29,South Africa,00:35:05,02:43:10,01:45:00,05:09:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
26,Bruce Gie,70,M45-49,South Africa,00:34:45,02:39:02,01:47:49,05:10:41,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
27,Nicholas Kershaw,225,M45-49,South Africa,00:36:16,02:41:26,01:46:03,05:11:17,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
30,Steven Amey,149,M40-44,South Africa,00:36:53,02:39:33,01:45:46,05:11:24,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
31,Werner Nel,254,M40-44,South Africa,00:34:08,02:40:33,01:48:53,05:11:29,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
31,Andre Brand,163,M35-39,South Africa,00:30:49,02:43:42,01:49:18,05:12:07,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
34,Jacobus Kruger,90,M40-44,South Africa,00:40:06,02:39:38,01:45:33,05:12:24,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
23,Newton Windt,726,M25-29,South Africa,00:29:51,02:43:51,01:52:50,05:13:39,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
32,Abre Roux,963,M30-34,South Africa,00:33:30,02:42:49,01:48:24,05:13:39,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
24,Phil Heine,213,M25-29,South Africa,00:36:23,02:45:21,01:44:00,05:13:50,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
6,Alice Oosthuizen,20,F30-34,South Africa,00:38:08,02:51:10,01:36:55,05:14:07,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
32,Nico VAN Vollenhoven,299,M35-39,South Africa,00:36:01,02:40:42,01:48:37,05:14:13,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
33,Darryl Frittelli,65,M45-49,South Africa,00:36:07,02:43:46,01:47:00,05:14:14,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
35,Jason Wilford,33,M40-44,South Africa,00:34:21,02:42:17,01:50:22,05:14:21,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
34,Grant Moolman,98,M30-34,South Africa,00:36:25,02:34:27,01:56:39,05:14:28,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
13,Gary Thomas,496,M18-24,South Africa,00:36:56,02:50:59,01:38:45,05:14:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
36,Bradley Kretzmann,229,M40-44,South Africa,00:32:43,02:36:48,01:56:04,05:14:45,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
34,Louis Daffarn,52,M45-49,South Africa,00:39:29,02:39:34,01:48:20,05:15:34,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
36,Ross MacPherson,386,M30-34,South Africa,00:34:02,02:36:09,01:56:42,05:15:37,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
25,Keegan Bartlett,159,M25-29,South Africa,00:32:20,02:39:18,01:54:42,05:15:47,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
15,Byron Miller,251,M18-24,South Africa,00:36:47,02:35:16,01:55:39,05:16:03,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
37,Deon DE Jager,793,M30-34,South Africa,00:39:12,02:33:36,01:56:23,05:16:04,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
38,Brendon Leask,334,M30-34,South Africa,00:33:51,02:41:19,01:54:26,05:16:14,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
39,Danie Cronje,785,M30-34,South Africa,00:34:50,02:48:57,01:41:44,05:16:48,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
41,Rg Pfeifer,945,M30-34,South Africa,00:36:49,02:43:33,01:47:07,05:17:18,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
26,Aidan Lotz,622,M25-29,South Africa,00:35:42,02:45:50,01:47:09,05:17:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
7,Genine Manchip,340,F30-34,South Africa,00:34:28,02:54:05,01:42:24,05:17:48,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
35,Malcolm Siggemann,274,M45-49,South Africa,00:38:10,02:38:39,01:50:26,05:17:59,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
16,Raymond Wagener,504,M18-24,South Africa,00:34:25,02:33:58,02:00:12,05:18:10,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
42,Gareth Price,110,M30-34,South Africa,00:39:38,02:45:22,01:45:07,05:18:12,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
35,Xander Human,217,M35-39,South Africa,00:36:55,02:38:55,01:52:48,05:18:27,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
27,Kyle Shering,273,M25-29,South Africa,00:39:05,02:36:40,01:53:42,05:18:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
8,Alexandra Antonakis,311,F30-34,South Africa,00:33:10,02:58:00,01:39:45,05:18:53,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
1,Mariette Hattingh,9,F50-54,South Africa,00:40:27,02:41:29,01:48:59,05:19:32,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
18,Ryan Innes,464,M18-24,South Africa,00:36:25,02:47:44,01:45:58,05:20:44,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
42,Kurt Heunis,417,M40-44,South Africa,00:32:04,02:32:46,02:08:23,05:20:56,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
5,Arne VAN Rensburg,30,F25-29,South Africa,00:30:09,02:45:36,01:58:45,05:21:09,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
29,Toit Honiball,595,M25-29,South Africa,00:37:47,02:58:34,01:34:58,05:21:30,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
44,Shelton Bell,743,M30-34,South Africa,00:34:37,02:36:26,01:57:34,05:21:31,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
41,Pz Oberholzer,257,M35-39,South Africa,00:39:10,02:39:59,01:53:57,05:21:55,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
31,Greg Laxton,233,M25-29,South Africa,00:39:04,02:41:05,01:52:47,05:22:01,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
42,Flip Cloete,49,M35-39,South Africa,00:46:27,02:37:11,01:48:16,05:22:05,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
6,Mike Collier,3,M55-59,South Africa,00:36:27,02:45:24,01:52:52,05:22:09,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
49,Stefan Du Toit,807,M30-34,South Africa,00:35:52,02:46:32,01:49:59,05:22:21,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
51,Ray Jellema,866,M30-34,United Kingdom,00:34:18,02:52:45,01:48:14,05:23:10,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
48,Craig Anders,35,M40-44,South Africa,00:40:39,02:36:03,01:57:48,05:23:34,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
53,Delarey Ribbens,956,M30-34,South Africa,00:37:07,02:48:28,01:49:12,05:23:45,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
33,Philip Malan,505,M25-29,South Africa,00:33:34,02:40:52,02:00:05,05:23:51,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
34,Altus Neethling,253,M25-29,South Africa,00:38:46,02:38:52,01:53:46,05:23:53,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
19,Tinus Vermeulen,500,M18-24,South Africa,00:34:49,02:46:18,01:52:39,05:23:55,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
20,Wanye Phillips,479,M18-24,South Africa,00:28:41,03:00:15,01:43:41,05:24:04,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
35,William Knight,604,M25-29,South Africa,00:39:50,02:40:51,01:53:12,05:24:08,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
54,Tim Toovey,287,M30-34,South Africa,00:32:48,02:35:49,02:08:30,05:24:11,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
7,Nicola Biani,43,F25-29,South Africa,00:33:24,02:37:50,02:06:12,05:24:16,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
39,Rami Sassen,117,M45-49,South Africa,00:34:30,02:46:47,01:55:32,05:24:23,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
55,Bhavik Ganda,828,M30-34,South Africa,00:42:00,02:49:57,01:42:47,05:24:31,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
6,Kim Heger,76,F35-39,South Africa,00:40:30,02:43:12,01:53:14,05:24:37,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
56,Juan Francisco Vivero,137,M30-34,Ecuador,00:40:42,02:39:52,01:57:19,05:24:44,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
40,Kristian Fesel,60,M45-49,South Africa,00:38:46,02:40:19,01:56:48,05:24:56,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
41,Deon VAN Den Berg,290,M45-49,South Africa,00:35:31,02:42:16,01:59:06,05:25:26,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
7,Eileen Ketterer,85,F35-39,South Africa,00:35:28,02:48:35,01:54:18,05:25:34,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
10,Johandri Leicester,421,F30-34,South Africa,00:33:13,02:48:34,01:53:29,05:25:35,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
8,Jessica Wolhuter,439,F25-29,South Africa,00:38:22,02:57:33,01:41:17,05:25:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
59,Marc Green,835,M30-34,South Africa,00:31:02,02:53:10,01:52:47,05:26:06,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
13,Mark VAN Rensburg,298,M50-54,South Africa,00:38:33,02:50:44,01:47:56,05:26:25,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
37,Brett Hallam,203,M25-29,South Africa,00:30:13,02:40:36,02:08:35,05:26:40,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
60,Kyle Dutton,808,M30-34,South Africa,00:32:18,02:48:02,01:57:12,05:27:05,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
62,Lance Stevens,989,M30-34,South Africa,00:35:44,02:51:30,01:51:29,05:27:20,Ironman 70.3 Durban,06/03/2018,"KwaZulu-Natal, South Africa
"
