Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Richard Speer,1262,M 30-34,NZL,00:58:57,05:02:38,03:36:58,09:45:39,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
14,Bryan Rhodes,8,M PRO,NZL,00:48:38,05:23:35,03:28:41,09:45:50,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Mike Robinson,135,M 30-34,NZL,01:02:57,05:17:43,03:20:50,09:46:31,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Alan Bryson,301,M 40-44,NZL,01:13:49,05:12:48,03:10:38,09:47:04,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,John Rutherford,610,M 35-39,USA,01:08:26,04:51:31,03:41:06,09:47:58,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
8,Andrew Perry,509,M 30-34,AUS,01:10:57,05:09:51,03:23:22,09:50:13,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Damien Coad,176,M 45-49,AUS,01:10:18,05:22:39,03:12:15,09:51:39,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Matt Craft,572,M 35-39,AUS,01:03:56,05:14:37,03:27:30,09:52:19,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Emma Bilham,37,F PRO,CHE,00:59:15,05:37:26,03:10:35,09:52:33,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Ben Coventry,132,M 25-29,AUS,01:00:57,05:12:17,03:33:00,09:53:24,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Emily Loughnan,137,F 25-29,AUS,01:01:00,05:34:27,03:15:14,09:56:39,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Dean Galt,860,M 45-49,NZL,01:16:29,05:10:21,03:24:50,09:57:48,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Quentin Fogarty,147,M 35-39,NZL,01:00:32,05:11:11,03:39:37,09:58:29,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
9,Ben Poole,511,M 30-34,AUS,01:00:21,05:36:38,03:08:48,09:58:44,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,William Tennent,288,M 25-29,NZL,01:04:58,05:18:56,03:30:08,09:59:08,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
10,Joshua Mcmahon,204,M 30-34,AUS,01:09:11,05:26:37,03:19:38,10:01:27,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
11,Peter Campbell,138,M 30-34,GBR,00:53:48,05:24:40,03:37:36,10:01:45,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Mike Wright,318,M 35-39,NZL,01:06:32,05:18:19,03:30:03,10:02:52,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Alyssa Godesky,40,F PRO,USA,01:07:34,05:30:41,03:19:36,10:03:58,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Jesper Bach,662,M 40-44,SWE,01:12:55,05:04:08,03:38:52,10:05:00,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
12,Ed Alexander,467,M 30-34,AUS,01:00:31,05:37:36,03:18:38,10:05:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Jack Schofield,401,M 18-24,GBR,01:23:45,05:05:40,03:28:12,10:05:30,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Liam Randell,191,M 25-29,AUS,01:05:13,05:29:22,03:24:15,10:07:06,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Nathan Peterson,742,M 40-44,NZL,01:16:01,05:12:13,03:32:50,10:07:14,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
8,Arthur Koh Sen Liang,148,M 35-39,SGP,01:12:56,05:26:25,03:21:01,10:08:17,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Joel Macallister,98,M 25-29,AUS,01:10:54,05:32:57,03:18:31,10:08:41,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Matthew Payne,193,M 25-29,AUS,01:09:25,05:23:26,03:30:24,10:08:58,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Fawn Whiting,49,F PRO,CAN,01:10:13,05:33:51,03:19:39,10:09:19,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
13,Jonathon Tucker,523,M 30-34,AUS,01:04:52,05:31:27,03:26:40,10:10:16,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Alison Wilson,196,F 25-29,GBR,01:10:10,05:30:34,03:25:52,10:12:09,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Jason Morris,249,M 45-49,NZL,01:07:32,05:21:21,03:37:05,10:12:13,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,John Nelson,250,M 45-49,AUS,01:16:02,05:19:02,03:32:23,10:14:21,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
8,Sam Crosbie,421,M 25-29,NZL,01:08:27,05:26:11,03:33:08,10:14:33,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
14,Kevin Coyle,200,M 30-34,USA,01:05:17,05:21:55,03:42:12,10:17:33,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
8,Wendy Mcalpine,44,F PRO,AUS,01:05:35,05:25:11,03:40:13,10:17:54,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
9,Steve Borkin,565,M 35-39,NZL,00:55:05,05:33:34,03:43:03,10:18:06,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Robert Hill,181,M 50-54,AUS,01:12:49,05:29:10,03:29:35,10:18:11,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
15,Sam Letham,496,M 30-34,NZL,01:11:52,05:20:59,03:37:17,10:18:21,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
10,Chris Braithwaite,145,M 35-39,NZL,01:08:28,05:27:31,03:37:49,10:20:04,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Shun Hiraya,130,M 18-24,JPN,01:06:31,05:44:10,03:23:31,10:21:54,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
9,Christopher Culhane,419,M 25-29,AUS,01:04:22,05:30:42,03:40:39,10:21:57,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
11,Richard Swan,619,M 35-39,NZL,01:16:20,05:48:05,03:10:11,10:22:54,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Steve Dean,243,M 45-49,NZL,01:06:31,05:11:01,03:58:10,10:22:55,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
12,Hayden Corkin,219,M 35-39,NZL,00:53:45,05:33:49,03:48:48,10:23:27,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
16,Jason Lont,1258,M 30-34,AUS,01:04:41,05:15:06,03:54:06,10:23:32,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Scott Hotham,699,M 40-44,NZL,01:06:38,05:15:39,03:49:51,10:23:37,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Heath Eckersley,220,M 40-44,NZL,01:00:34,05:25:07,03:50:59,10:24:46,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Darren Cronshaw,177,M 45-49,AUS,01:21:40,05:21:20,03:35:10,10:24:49,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
9,Jessica Mitchell,46,F PRO,AUS,01:09:09,05:33:58,03:35:19,10:25:15,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Matthew Mcqueen,397,M 18-24,NZL,00:58:52,05:45:26,03:34:49,10:25:30,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
17,Troy Waddington,524,M 30-34,NZL,01:06:24,05:36:06,03:34:37,10:25:46,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
13,John Shiels,615,M 35-39,AUS,01:11:17,05:32:07,03:34:34,10:26:34,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
10,Mackenzie Madison,43,F PRO,USA,01:09:19,05:30:59,03:39:55,10:27:08,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
18,Manuel Javier Fernandez,202,M 30-34,ESP,01:09:21,05:55:04,03:16:41,10:27:59,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Diana Simpson,144,F 35-39,NZL,01:06:30,05:43:54,03:31:41,10:28:41,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
14,Shane Saddler,611,M 35-39,AUS,01:08:56,05:26:15,03:41:31,10:29:08,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
8,Michael Taylor,255,M 45-49,AUS,01:15:56,05:31:37,03:33:27,10:29:18,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
10,Reece Stieller,194,M 25-29,NZL,00:59:39,05:27:32,03:54:59,10:29:23,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
9,David Mattson,248,M 45-49,NZL,01:06:31,05:36:16,03:39:34,10:29:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
15,Dominic Lopez,1264,M 35-39,AUS,01:16:45,05:16:34,03:49:05,10:29:31,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
11,Aaron Barclay,413,M 25-29,NZL,00:52:18,05:35:58,03:53:55,10:29:42,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Kenneth Glah,1283,M 50-54,USA,00:59:45,05:27:54,03:54:31,10:29:58,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Tony O'Hagan,1282,M 50-54,NZL,01:00:34,05:13:08,04:07:34,10:30:40,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
16,Jeffery Mchardy,594,M 35-39,NZL,01:19:20,05:30:53,03:33:31,10:30:53,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
17,Mark Bowring,215,M 35-39,AUS,01:01:10,05:36:52,03:47:40,10:32:10,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
18,Fred Housham,580,M 35-39,NZL,01:19:19,05:44:46,03:21:50,10:35:01,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
19,Michael Van Kampen,206,M 30-34,NZL,01:07:39,05:37:41,03:41:58,10:35:45,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Ed Brown,155,M 40-44,AUS,01:12:36,05:23:16,03:51:54,10:35:51,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
8,Glenn Van Hellemond,239,M 40-44,NZL,01:10:19,05:29:54,03:48:44,10:36:33,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
9,Andrew Smith,166,M 40-44,NZL,01:12:57,05:33:53,03:42:31,10:36:57,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
11,Erin Furness,38,F PRO,NZL,01:09:08,05:44:47,03:37:18,10:37:06,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
19,Cedric Tourneur,112,M 35-39,FRA,01:10:12,05:55:31,03:21:36,10:37:17,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
10,Geoff Bull,322,M 40-44,NZL,01:18:56,05:13:33,03:52:45,10:37:28,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
20,Jaewon Kim,493,M 30-34,KOR,01:00:14,05:38:06,03:50:29,10:37:31,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
11,Buck Cockman,218,M 40-44,AUS,01:08:01,05:35:04,03:46:37,10:38:13,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Ling Er Choo,136,F 30-34,SGP,01:10:49,05:47:54,03:33:47,10:39:02,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
12,Hugh Parris,164,M 40-44,NZL,01:12:16,05:34:29,03:44:48,10:39:08,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
20,Vitek Toman,225,M 35-39,CZE,01:09:39,05:36:25,03:48:54,10:41:15,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
12,James Kerr,433,M 25-29,AUS,01:05:25,05:40:55,03:46:52,10:41:20,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
21,Nathan Martin,591,M 35-39,NZL,01:28:16,05:24:21,03:41:03,10:41:35,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
21,Stephen Pate,205,M 30-34,AUS,01:05:10,05:36:57,03:50:41,10:41:46,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
10,Peter Thaus,167,M 45-49,AUS,01:15:49,05:29:04,03:48:12,10:42:14,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Yusuke Nakamura,399,M 18-24,JPN,01:18:18,05:49:13,03:23:09,10:42:53,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Fiona Coyle,209,F 30-34,AUS,01:07:59,05:43:46,03:41:32,10:43:17,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
13,Peter Wilkinson,240,M 40-44,NZL,01:10:14,05:49:26,03:36:45,10:43:49,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
22,Luke Woodland,107,M 35-39,AUS,00:57:30,05:21:23,04:18:46,10:45:15,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Stephen Farrell,1288,M 55-59,NZL,00:59:44,05:29:11,04:09:55,10:45:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
11,Michael Ebert,852,M 45-49,AUS,01:01:33,05:45:40,03:49:36,10:45:35,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
22,Nicholas Boone,473,M 30-34,NZL,01:23:47,05:38:55,03:38:05,10:48:11,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,John Dickson,264,M 55-59,NZL,01:12:49,05:48:52,03:39:47,10:48:24,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
14,Juan Torres,168,M 40-44,AUS,01:28:55,05:42:46,03:26:41,10:48:37,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
23,Matt Carman,198,M 30-34,AUS,01:10:48,05:42:04,03:49:11,10:49:00,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Michael Glazbrook,1011,M 50-54,AUS,01:06:49,05:52:40,03:40:05,10:49:14,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Dave Mcloughlan,1046,M 50-54,NZL,01:18:24,05:42:33,03:39:48,10:49:19,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
15,Ivan Buzanov,156,M 40-44,RUS,01:12:00,05:35:57,03:54:55,10:49:49,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
23,Charles Crook,201,M 35-39,AUS,01:07:07,05:58:12,03:37:28,10:49:55,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
12,Kevin Stanley- Hunt,917,M 45-49,NZL,01:08:24,05:36:27,03:58:37,10:50:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
13,Brent Matuschka,437,M 25-29,NZL,01:03:11,05:37:32,04:03:16,10:50:53,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
16,Graham Brewster,669,M 40-44,NZL,01:24:59,05:43:33,03:37:25,10:53:18,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Nicola Mccormick,455,F 25-29,NZL,01:07:28,05:36:53,04:05:10,10:55:32,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Paul Hill,180,M 50-54,NZL,01:09:43,05:29:20,04:09:52,10:56:15,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
13,Ross Plumpton,1277,M 45-49,NZL,01:13:00,05:48:54,03:45:12,10:56:30,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
17,Salvador Alarcon Alacio,154,M 40-44,ESP,01:12:10,05:56:13,03:40:00,10:56:36,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
18,Brad George,686,M 40-44,AUS,01:30:14,05:50:45,03:25:08,10:56:55,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
19,Brett Moore,163,M 40-44,AUS,01:11:01,05:47:13,03:48:46,10:56:58,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
2,Sonja Wieck,321,F 35-39,USA,01:15:23,05:52:50,03:42:53,10:57:51,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
24,Robert Woolley,629,M 35-39,GBR,01:15:04,06:21:36,03:10:22,10:57:54,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Douglas Scott,1160,M 55-59,NZL,01:12:27,05:49:05,03:47:18,10:58:15,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
25,Greg Wade,625,M 35-39,NZL,01:04:57,05:34:54,04:11:19,10:58:20,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Sarah Thomas,214,F 30-34,AUS,01:12:14,06:02:21,03:37:53,10:58:48,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
20,Paul Gilbert,688,M 40-44,AUS,01:21:17,05:44:22,03:43:28,10:58:59,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
14,Michael Hanson,867,M 45-49,NZL,01:28:13,05:38:32,03:46:10,10:59:17,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Patrick Wallace,1168,M 55-59,USA,01:14:44,05:53:53,03:43:01,10:59:40,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
15,Carwyn Cockerill,1274,M 45-49,NZL,01:10:18,05:56:17,03:46:27,11:01:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Billy Bowman,382,M 18-24,NZL,00:59:24,05:53:37,04:02:24,11:02:46,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
26,Michael Vogt,623,M 35-39,AUS,01:12:01,05:43:32,03:55:24,11:03:22,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
16,Justin Voss,257,M 45-49,AUS,01:14:10,05:44:37,03:56:35,11:04:02,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
21,Brad Martens,234,M 40-44,AUS,01:09:37,05:30:12,04:18:44,11:05:27,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
27,Martin Ferry,574,M 35-39,NZL,01:41:12,05:53:38,03:22:52,11:05:40,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
28,Daniel Grunbaum,309,M 35-39,AUS,01:24:17,05:50:14,03:41:40,11:05:55,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
24,Linus Pagusara,506,M 30-34,PHL,01:14:29,05:46:46,03:56:55,11:07:28,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Josh Thomas,402,M 18-24,NZL,00:58:40,06:22:09,03:37:46,11:08:12,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
29,Teo Ewin,108,M 35-39,SGP,01:18:07,05:52:45,03:50:12,11:08:17,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
22,David Gibson,687,M 40-44,NZL,01:04:25,05:40:28,04:14:30,11:09:14,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Mark Burke,77,M 55-59,NZL,01:11:03,05:26:49,04:24:38,11:09:16,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Alex Murray,398,M 18-24,NZL,01:04:48,05:47:19,04:09:23,11:09:22,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
23,Terrance Britt,670,M 40-44,AUS,01:05:11,05:41:29,04:12:32,11:09:35,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Meredith Gardner,142,F 30-34,USA,01:04:55,05:51:44,04:05:56,11:09:44,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
17,Ryosuke Makino,886,M 45-49,JPN,01:16:25,06:05:24,03:38:51,11:10:34,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
24,Matt Power,743,M 40-44,AUS,01:19:47,05:41:20,03:55:35,11:10:49,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
25,Johnson Tran,520,M 30-34,AUS,01:04:59,05:54:40,03:58:35,11:10:55,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
26,Michael Turfrey,297,M 30-34,NZL,01:14:43,06:02:38,03:45:05,11:11:19,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
12,Tracy Morrison,47,F PRO,AUS,01:08:54,06:07:42,03:48:32,11:11:42,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
14,Jonny Breen,416,M 25-29,IRL,01:19:11,05:57:56,03:47:03,11:11:58,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
3,Kerri Dewe,151,F 35-39,NZL,01:10:43,06:04:06,03:51:28,11:12:14,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
15,Richard Malcolm,56,M 25-29,NZL,01:19:09,05:47:04,03:57:47,11:12:26,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
18,Stu Meadows,888,M 45-49,NZL,01:20:30,05:51:13,03:53:50,11:13:11,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
25,Marc Wrobel,169,M 40-44,AUS,01:33:17,05:41:24,03:50:05,11:13:32,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
7,Andrew Balsillie,262,M 50-54,NZL,01:12:09,05:54:14,04:00:53,11:14:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
4,Stephanie Scheirlinck,461,F 25-29,NZL,01:18:26,06:01:26,03:48:47,11:15:52,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
27,Pedro Morales,1259,M 30-34,MEX,01:30:34,06:03:37,03:32:49,11:15:59,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
16,Cameron Brown,417,M 25-29,NZL,01:08:45,06:06:40,03:52:59,11:16:28,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Serena Hammond,172,F 40-44,NZL,01:38:00,05:42:05,03:49:25,11:16:41,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
30,Wade Burns,217,M 35-39,AUS,01:27:28,05:33:00,04:08:13,11:16:57,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
1,Kaori Tokai,354,F 45-49,JPN,01:16:21,06:01:08,03:52:22,11:17:11,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
19,Masahiro Ujiie,256,M 45-49,JPN,01:15:42,05:41:26,04:10:45,11:18:13,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
5,Francesca Stafford,1256,F 25-29,NZL,01:05:18,06:17:21,03:48:03,11:18:47,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
26,Wayne Moore,727,M 40-44,NZL,01:39:39,05:51:07,03:36:02,11:19:11,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
6,Koji Muroya,182,M 55-59,AUS,01:15:40,05:43:12,04:08:56,11:19:25,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
20,Eddie Sutherland,918,M 45-49,NZL,01:13:22,05:56:48,04:01:18,11:21:01,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
31,Coenie Lambrechts,586,M 35-39,ZAF,01:10:59,06:10:11,03:50:22,11:21:29,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
32,Ant Peridis,603,M 35-39,AUS,01:13:27,05:54:55,04:04:50,11:21:52,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
21,Philip Joyce,1276,M 45-49,AND,01:10:18,06:16:59,03:46:03,11:22:13,Ironman New Zealand,03/04/2017,"Taupo, New Zealand"
