Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Martin Wetlesen Vedeld,581,M 30-34,NOR,00:31:44,02:25:31,01:21:55,04:31:48,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
3,Peter Doubleday,960,M 45-49,GBR,00:30:00,02:25:46,01:30:17,04:32:40,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
12,Joern Doeppert,610,M 30-34,NOR,00:30:47,00:59:10,02:55:54,04:32:54,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
3,Håkon Kolstø,366,M 18-24,NOR,00:31:27,02:35:16,01:19:37,04:33:46,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
8,Sondre Risdal Solheim,34,M 25-29,NOR,00:27:42,02:32:51,01:27:26,04:33:52,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
3,Brian Lindebæk-Nielsen,843,M 40-44,NOR,00:32:59,02:27:13,01:27:35,04:34:35,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
4,Anders Kittilsen,663,M 35-39,NOR,00:36:05,02:24:32,01:28:49,04:34:39,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
5,Robert Steen,11,M 35-39,NOR,00:36:09,02:24:18,01:27:25,04:35:11,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
9,Jarl Magnus Lien,503,M 25-29,NOR,00:32:51,02:27:17,01:29:25,04:35:48,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
1,Kristin Lie ROYAL SPORT,273,F 45-49,NOR,00:30:29,02:31:44,01:27:11,04:35:59,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
6,Sondre Bolstad,657,M 35-39,NOR,00:31:13,02:25:13,01:32:51,04:36:10,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
4,Vetle Hurum,377,M 18-24,NOR,00:29:08,02:32:04,01:29:23,04:36:30,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
13,Stian Homme,635,M 30-34,NOR,00:31:46,02:28:45,01:28:38,04:36:30,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
14,Øyvind Hasli,634,M 30-34,NOR,00:33:06,02:31:48,01:23:10,04:37:29,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
1,Heini Hartikainen,23,F 30-34,NOR,00:30:13,02:30:57,01:30:47,04:37:30,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
7,Torbjorn Grimeland,89,M 35-39,NOR,00:31:28,02:28:29,01:30:38,04:37:45,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
10,Thomas Riis,37,M 25-29,NOR,00:30:14,02:29:56,01:31:35,04:38:15,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
8,Daniel Hektoen,768,M 35-39,NOR,00:32:23,02:22:11,01:36:15,04:38:35,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
4,Asle Fosen,963,M 45-49,NOR,00:27:59,02:32:34,01:31:44,04:39:09,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
5,Marius Karlsen,365,M 18-24,NOR,00:32:01,02:28:48,01:30:51,04:39:13,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
11,Simon Utseth Sandvaag,428,M 25-29,NOR,00:35:27,02:26:33,01:30:44,04:39:18,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
15,Karl Magnus Mangerud,643,M 30-34,NOR,00:36:37,02:28:11,01:26:12,04:39:39,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
6,Håkon Sakariassen,334,M 18-24,NOR,00:35:21,00:58:05,03:00:01,04:40:03,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
9,Kristian Dale,716,M 35-39,NOR,00:37:24,02:20:42,01:35:38,04:40:18,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
12,Sondre Auganæs,387,M 25-29,NOR,00:31:24,02:32:59,01:28:46,04:40:43,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
4,Espen Wagener,928,M 40-44,NOR,00:32:12,02:22:29,01:39:48,04:41:08,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
16,Benjamin Lantrebecq,640,M 30-34,BEL,00:28:04,02:31:13,01:34:36,04:41:20,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
5,Erik Andersen,12,M 40-44,NOR,00:35:21,02:21:30,01:38:19,04:42:29,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
7,Magnus Furuseth,375,M 18-24,NOR,00:35:38,02:30:13,01:27:23,04:42:31,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
5,Øyvind Lohmann,55,M 45-49,NOR,00:36:06,00:56:10,03:02:21,04:42:42,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
1,Mari Bergendahl,134,F 25-29,NOR,00:28:06,02:33:38,01:35:24,04:42:48,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
17,Kenneth Dragøy,43,M 30-34,NOR,00:33:45,02:29:22,01:33:38,04:43:18,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
10,Jørgen Feldt,718,M 35-39,NOR,00:36:10,02:24:35,01:28:27,04:43:22,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
18,Jostein Eidem,584,M 30-34,NOR,00:31:42,02:27:53,01:33:28,04:44:09,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
6,Jan Espen Lanton,890,M 40-44,NOR,00:38:59,02:29:01,01:31:04,04:44:11,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
6,Steinar Johansen,938,M 45-49,NOR,00:35:18,02:28:28,01:29:45,04:44:20,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
13,Nikolay Makhnenko,402,M 25-29,RUS,00:32:32,02:28:19,01:35:05,04:44:28,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
14,Hans Petter Mortveit,36,M 25-29,NOR,00:31:26,00:57:44,03:08:37,04:44:30,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
8,Martin Digranes,361,M 18-24,NOR,00:32:28,02:37:28,01:27:25,04:44:36,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
19,Anders Scharffscher Engeset,530,M 30-34,NOR,00:36:44,02:27:00,01:33:59,04:45:34,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
11,Hallvard Stensland,704,M 35-39,NOR,00:36:36,02:22:30,01:39:28,04:45:40,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
15,Christian Bjerkreim,411,M 25-29,NOR,00:30:32,02:40:31,01:26:51,04:45:44,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
20,Tim Wallis,603,M 30-34,GBR,00:29:22,02:25:19,01:43:45,04:46:04,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
1,Einar Rafdal Solberg,65,M 55-59,NOR,00:32:24,02:24:29,01:40:25,04:46:09,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
12,Anders Mæhlum Karlsen,695,M 35-39,NOR,00:27:22,02:33:38,01:39:33,04:46:41,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
13,Øyvind Borgersen,714,M 35-39,NOR,00:34:21,02:29:20,01:35:06,04:47:06,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
7,Sacha De Bilderling,932,M 45-49,NOR,00:27:51,02:34:14,01:39:24,04:47:12,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
8,Rostislav Zinitch,994,M 45-49,DEU,00:31:34,01:00:30,03:07:42,04:47:22,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
21,Aleksandr Sepp,42,M 30-34,EST,00:33:58,02:32:00,01:34:19,04:47:24,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
22,Even Enggrav,559,M 30-34,NOR,00:33:57,02:32:46,01:32:47,04:47:49,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
7,Asbjørn Svellingen,862,M 40-44,NOR,00:36:07,02:27:12,01:35:22,04:48:18,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
8,Lasse Hording,911,M 40-44,NOR,00:28:56,02:29:26,01:44:04,04:48:42,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
2,Kristine Arnborg,1,F 30-34,DNK,00:34:45,02:32:41,01:34:56,04:49:01,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
16,Christoffer Jønsson,35,M 25-29,NOR,00:37:03,02:32:57,01:31:44,04:49:13,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
2,Thor Dommersnes,1067,M 50-54,NOR,00:31:34,02:39:32,01:31:09,04:49:47,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
17,Andreas Él Niño Veitinger,432,M 25-29,AUT,00:35:20,02:31:21,01:34:51,04:49:59,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
14,Sjur Breistein,9,M 35-39,NOR,00:40:54,02:34:01,01:26:35,04:50:03,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
18,Eirik Rovik,476,M 25-29,NOR,00:32:18,02:43:12,01:26:28,04:50:11,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
9,Randy Stanfield,57,M 45-49,USA,00:30:23,02:37:06,01:34:55,04:50:12,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
23,Torjus Kolnes,540,M 30-34,NOR,00:29:07,02:38:07,01:35:21,04:50:27,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
3,Åge Saxlund,17,M 50-54,NOR,00:32:31,02:34:02,01:35:28,04:50:38,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
9,Ørjan Hjortland,881,M 40-44,NOR,00:31:49,02:35:42,01:33:25,04:50:42,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
10,Morten Andersen,930,M 45-49,NOR,00:35:15,02:33:25,01:33:41,04:50:49,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
15,Klemens Körner,665,M 35-39,DEU,00:31:57,02:33:22,01:39:50,04:51:03,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
4,Jan Magne Avlesbug,1083,M 50-54,NOR,00:30:42,02:36:18,01:33:28,04:51:05,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
5,Erik Jordahl,1073,M 50-54,NOR,00:40:10,02:24:31,01:37:04,04:51:06,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
10,Haakon Oevrum Hansen,803,M 40-44,NOR,00:34:36,02:34:42,01:33:20,04:51:21,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
2,Willy Hatlevoll,20,M 55-59,NOR,00:35:35,02:34:12,01:35:09,04:51:30,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
11,Bjørn Egil Vikse,49,M 40-44,NOR,00:33:26,02:30:57,01:39:24,04:51:31,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
24,Lennart Hansen,536,M 30-34,NOR,00:36:24,02:32:50,01:33:14,04:51:32,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
6,Bjarte Reed,1077,M 50-54,NOR,00:36:20,02:31:48,01:34:23,04:51:45,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
19,Andre Sandtorv,477,M 25-29,NOR,00:35:42,02:39:43,01:28:55,04:51:48,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
3,Annabelle Pirotte,24,F 30-34,BEL,00:27:47,02:41:25,01:37:07,04:51:52,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
16,Kim Christiansen,715,M 35-39,NOR,00:30:11,01:00:26,03:12:39,04:52:14,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
20,Stig Toadalen,517,M 25-29,NOR,00:32:05,02:38:05,01:35:13,04:52:25,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
25,Nils-Einar Glesnes,611,M 30-34,NOR,00:32:30,02:33:07,01:36:58,04:52:35,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
7,Steinar Gundersen,1033,M 50-54,NOR,00:34:27,02:35:11,01:36:18,04:52:35,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
12,Samund Nordang,814,M 40-44,NOR,00:37:39,02:22:08,01:45:27,04:52:53,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
21,Michael Loseby,506,M 25-29,ARE,00:33:35,02:46:09,01:21:17,04:53:21,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
11,Roy Dommersnes,1018,M 45-49,NOR,00:30:20,02:34:54,01:41:20,04:53:31,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
22,Marius Glærum,461,M 25-29,NOR,00:30:02,02:44:24,01:30:31,04:53:34,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
23,Stefan Skogbrott,38,M 25-29,NOR,00:33:06,02:37:12,01:36:30,04:53:37,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
17,Urs Jäggi,45,M 35-39,CHE,00:37:29,02:34:29,01:32:35,04:53:51,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
12,Geir Grannes,999,M 45-49,NOR,00:32:01,02:37:02,01:37:26,04:54:04,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
9,Daniel Jenssen,378,M 18-24,NOR,00:39:10,02:34:16,01:34:28,04:54:08,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
8,Reidar Skrunes,1058,M 50-54,NOR,00:38:17,02:33:13,01:34:41,04:54:13,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
26,Walter Birkelund,583,M 30-34,NOR,00:35:23,02:29:20,01:40:43,04:54:36,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
13,Rune Hovland,882,M 40-44,NOR,00:34:06,02:22:46,01:47:52,04:54:43,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
27,Fredrik Engen,529,M 30-34,NOR,00:34:43,02:31:58,01:39:03,04:54:47,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
18,Frode Gulliksen,90,M 35-39,NOR,00:34:48,02:36:55,01:36:35,04:54:55,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
14,Frode Skorstad,819,M 40-44,NOR,00:38:05,02:35:59,01:32:34,04:54:56,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
9,Lars Sletten,18,M 50-54,NOR,00:33:45,02:41:33,01:31:25,04:54:59,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
15,Stein Storeng,861,M 40-44,NOR,00:35:09,02:33:00,01:40:16,04:55:21,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
19,Rune Rugland,1157,M 35-39,NOR,00:37:16,02:40:22,01:30:56,04:55:22,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
10,Howie Nordstrom,16,M 50-54,SWE,00:31:25,02:39:43,01:36:38,04:55:49,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
16,Sverre Johansen,835,M 40-44,NOR,00:35:01,01:01:25,03:11:29,04:56:08,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
28,Kenneth Bergflødt,522,M 30-34,NOR,00:34:47,02:32:04,01:39:29,04:56:28,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
29,Tarjei Kallekleiv,568,M 30-34,NOR,00:42:57,02:36:27,01:28:08,04:56:48,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
11,Jan Olav Endrerud,63,M 50-54,NOR,00:37:44,02:34:38,01:37:02,04:57:07,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
12,Brage Johannessen,19,M 50-54,NOR,00:29:09,02:35:48,01:43:38,04:57:19,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
17,Sjur Tollevik,845,M 40-44,NOR,00:33:37,02:36:06,01:40:38,04:57:20,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
20,Marcin Triocity,94,M 35-39,NOR,00:32:57,02:36:19,01:40:41,04:57:26,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
18,Håvard Boldvik,873,M 40-44,NOR,00:34:20,02:37:49,01:35:49,04:57:28,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
19,Markus Sixt,818,M 40-44,AUT,00:31:39,02:36:35,01:41:14,04:57:30,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
13,Christian Irgens,1051,M 50-54,NOR,00:34:12,02:31:32,01:43:25,04:57:42,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
10,Marius Johansen,345,M 18-24,NOR,00:32:12,02:36:37,01:41:29,04:57:47,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
24,Lars Marius Skaug,407,M 25-29,NOR,00:33:18,02:38:17,01:39:03,04:57:48,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
30,Ole-Jacob Birkeli,523,M 30-34,NOR,00:45:33,02:30:09,01:33:29,04:57:56,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
21,Jan Olav Solli,675,M 35-39,NOR,00:31:54,02:38:37,01:38:55,04:57:59,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
31,Lars Wessel Hansen,633,M 30-34,NOR,00:35:09,02:29:49,01:44:22,04:58:02,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
25,Cornelis Erstad,494,M 25-29,NOR,00:37:42,00:59:11,03:07:36,04:58:23,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
13,Gunnar Nyland,101,M 45-49,NOR,00:33:56,02:37:06,01:40:18,04:58:28,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
26,Jon Semb,512,M 25-29,NOR,00:33:37,02:41:33,01:35:58,04:58:39,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
14,Remy Engelsen,933,M 45-49,NOR,00:35:18,02:36:32,01:37:28,04:58:46,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
20,Torbjørn Jacobsen Aarhus,834,M 40-44,NOR,00:33:09,02:35:12,01:43:34,04:59:02,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
32,Kim H. Grottenberg,632,M 30-34,NOR,00:38:05,02:33:25,01:37:34,04:59:02,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
33,John Tislevoll Almås,555,M 30-34,NOR,00:39:32,02:29:59,01:39:18,04:59:11,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
15,Gareth Robson,949,M 45-49,NOR,00:32:19,02:36:42,01:41:53,04:59:23,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
14,Kenneth Blom,1148,M 50-54,NOR,00:29:51,02:44:22,01:35:47,04:59:24,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
16,Espen Grunnaleite,100,M 45-49,NOR,00:33:12,02:37:55,01:40:54,04:59:27,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
34,Eivind Gjelsås,587,M 30-34,NOR,00:32:21,02:35:52,01:42:37,04:59:31,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
1,Malene Knutsen Breivik,115,F 18-24,NOR,00:29:20,02:45:09,01:38:49,04:59:35,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
27,Eirik Lerdal,502,M 25-29,NOR,00:34:14,02:44:07,01:33:23,04:59:36,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
21,Ole Petter Matthiessen,919,M 40-44,NOR,00:33:09,02:38:11,01:42:19,05:00:09,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
22,Vidar Innselset,692,M 35-39,NOR,00:35:58,02:37:26,01:33:28,05:00:13,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
22,Dag Olav Norem,99,M 40-44,NOR,00:34:00,02:41:08,01:37:42,05:00:17,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
23,Stian Eliassen,795,M 40-44,NOR,00:37:12,01:02:51,03:09:42,05:00:26,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
28,Eivind Vae,518,M 25-29,NOR,00:36:13,02:32:03,01:42:23,05:00:31,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
35,Ulrik Ødegård,547,M 30-34,NOR,00:34:41,02:44:28,01:30:41,05:00:36,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
29,Nils Haktor Bua,412,M 25-29,NOR,00:37:02,02:48:12,01:28:48,05:00:38,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
24,Genrikh Erdman,829,M 40-44,RUS,00:36:18,02:37:22,01:38:52,05:00:44,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
11,Kjetil Steinstø,370,M 18-24,NOR,00:38:58,02:44:07,01:31:39,05:01:06,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
30,Mathias Haakon V Berg,457,M 25-29,NOR,00:36:14,02:42:50,01:32:36,05:01:12,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
23,Frank Kerstan,723,M 35-39,DEU,00:34:08,02:36:55,01:40:40,05:01:23,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
15,Bjørn Helge Kolbeinsen,64,M 50-54,NOR,00:31:05,02:37:15,01:44:43,05:01:24,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
24,Arne Kristoffersen,696,M 35-39,NOR,00:38:17,02:30:39,01:40:50,05:02:07,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
31,Mathias Stene,430,M 25-29,NOR,00:33:56,02:42:55,01:36:12,05:02:25,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
25,Trond Sannes Marthinsen,811,M 40-44,NOR,00:40:46,02:38:26,01:34:13,05:02:33,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
16,Leif Bjarne Larsen,1037,M 50-54,DNK,00:35:34,02:42:20,01:34:51,05:02:42,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
25,Vidar Hansen,95,M 35-39,NOR,00:31:45,02:39:45,01:42:02,05:02:44,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
36,Simon Odlan,1156,M 30-34,NOR,00:40:46,02:37:44,01:37:44,05:02:50,Ironman 70.3 Haugesund,07/02/2017,"Haugesund, Norway"
