Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Mikael Ronnle,213,M 50,SWE,01:07:57,04:59:29,03:15:09,09:28:30,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
8,Annie Thoren,8,F PRO,SWE,00:52:25,04:53:50,03:38:56,09:29:04,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
4,Ragnar Crona,192,M 45,SWE,01:05:42,04:55:07,03:22:47,09:29:05,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
3,Patrik Johansson,1665,M 40,SWE,01:03:22,04:56:13,03:25:19,09:29:31,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
1,Alexander Berggren,968,M 18,SWE,00:45:34,04:51:41,03:48:06,09:29:41,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
13,Thommy Karlsson,1224,M 30,SWE,01:12:47,04:50:10,03:20:09,09:30:01,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
14,Joakim Persson,156,M 30,SWE,01:04:52,04:58:41,03:21:12,09:30:39,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
5,Dennis Andersson,105,M 25,SWE,00:57:29,04:47:01,03:41:44,09:30:49,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
5,Lee Charles,314,M 45,GBR,01:05:33,04:46:02,03:36:24,09:33:25,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
4,Per Morten Ellingsen,111,M 40,NOR,01:05:49,04:44:13,03:39:33,09:33:40,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
15,David Jonsson,1219,M 30,SWE,01:10:21,05:01:56,03:14:49,09:33:46,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
16,Dennis Larsson,1233,M 30,SWE,01:00:22,04:59:20,03:29:39,09:34:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
5,Dan Johnsson,113,M 40,SWE,01:06:29,04:46:35,03:38:29,09:35:26,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
6,Micael Lindgren,320,M 45,SWE,01:05:13,05:01:17,03:24:45,09:36:31,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
7,Christian Nyberg,2046,M 45,SWE,01:03:05,04:48:50,03:37:35,09:36:35,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
6,John Humble,1050,M 25,SWE,00:57:50,04:50:54,03:43:14,09:36:46,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
17,Linus Petersson,1267,M 30,SWE,01:05:16,05:05:34,03:24:03,09:38:16,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
1,Mirella Carlsson,259,F 40,SWE,01:03:49,04:59:10,03:30:26,09:39:37,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
6,Daniel Johansson,432,M 40,SWE,01:12:44,04:42:54,03:39:27,09:39:44,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
7,Jacob Österberg,118,M 40,SWE,00:58:30,05:03:08,03:33:36,09:39:57,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
8,Marten Bomark,294,M 40,SWE,01:10:04,04:53:54,03:29:48,09:40:43,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
8,Olof Lindberg,1432,M 35,SWE,01:05:23,05:01:58,03:28:12,09:41:02,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
8,Johan Christiansson,232,M 45,SWE,01:03:35,05:03:23,03:30:15,09:41:40,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
9,Daniel Överfjord,191,M 40,SWE,01:12:48,05:02:22,03:20:15,09:41:55,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
9,Odd Larson,319,M 45,SWE,01:07:51,04:51:19,03:38:19,09:42:47,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
10,Jonas Colting,1891,M 45,SWE,00:52:09,04:37:56,04:07:22,09:42:57,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
10,Christian Svanström,1805,M 40,SWE,01:07:40,04:51:49,03:38:01,09:43:29,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
9,Goran Gabrielsson,164,M 35,SWE,01:05:58,04:53:03,03:39:36,09:43:55,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
10,Kristian Meyer Solvang,166,M 35,NOR,01:04:52,05:03:19,03:30:29,09:44:08,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
1,Manfred Kraft,122,M 55,GER,01:10:46,04:59:21,03:28:02,09:44:16,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
18,Johan Strandberg,157,M 30,SWE,00:59:49,04:48:21,03:49:16,09:44:27,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
2,Mattias Törnqvist,102,M 50,SWE,01:07:38,04:57:15,03:35:08,09:44:34,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
11,Rickard Lindholm,1715,M 40,SWE,01:09:43,04:57:15,03:32:24,09:44:47,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
19,Michael Hartzell,404,M 30,SWE,01:03:17,05:02:11,03:34:31,09:45:00,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
20,Albin Åkesson,158,M 30,SWE,01:12:25,04:51:51,03:34:56,09:45:16,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
21,Emil Lönn,1242,M 30,SWE,00:58:55,05:01:47,03:39:51,09:46:33,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
7,Jan-Niclas Hofmann,1049,M 25,GER,01:11:18,04:58:24,03:31:38,09:46:48,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
12,Tommie Sjödin,1794,M 40,SWE,01:07:09,05:07:25,03:25:02,09:46:58,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
9,Sofie Goos,1,F PRO,BEL,00:58:03,05:03:02,03:41:20,09:47:02,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
8,Hampus Johansson,149,M 25,SWE,01:10:18,05:02:11,03:30:37,09:48:17,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
22,Hendrik Sjölund,1287,M 30,SWE,01:07:17,05:01:43,03:30:48,09:48:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
3,Björn Stenbrink,2340,M 50,SWE,01:00:27,04:49:39,03:51:01,09:49:13,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
13,Tobias Jansson,112,M 40,SWE,01:03:22,05:05:45,03:34:17,09:49:24,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
9,Rasmus Olsims,573,M 25,SWE,01:13:53,05:07:46,03:22:01,09:49:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
14,Lluís Herrero Alvarez,301,M 40,ESP,01:10:06,05:06:33,03:21:46,09:49:59,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
11,Magnus Nyberg,110,M 35,SWE,01:01:32,05:05:50,03:37:49,09:50:29,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
15,Magnus Linder,306,M 40,SWE,01:07:47,04:55:58,03:41:50,09:51:21,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
23,Paul Langelaan,1230,M 30,NED,01:01:31,04:49:33,03:54:37,09:51:28,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
12,Johan Nyberg,109,M 35,SWE,01:01:30,05:08:38,03:36:29,09:52:19,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
10,Linus Alburg,1009,M 25,SWE,01:06:14,05:06:13,03:34:18,09:52:38,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
13,Erik Andén,159,M 35,SWE,01:12:19,04:57:49,03:35:45,09:52:56,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
11,Simon Peterson,150,M 25,SWE,01:10:36,05:00:23,03:33:37,09:53:04,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
16,Ola Johnsson,1670,M 40,SWE,01:19:43,05:04:24,03:21:39,09:53:15,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
1,Marie Sandberg,770,F 35,SWE,01:01:22,05:22:49,03:21:42,09:53:35,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
2,Claire Shea-Simonds,843,F 40,GBR,00:59:23,05:21:13,03:26:45,09:53:39,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
11,Robert Johansson,1973,M 45,SWE,01:06:42,05:10:08,03:30:03,09:53:51,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
12,Charlie Gaimster,1034,M 25,GBR,01:00:40,04:57:42,03:50:12,09:54:03,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
24,Albin Holmström,1206,M 30,SWE,01:00:09,05:06:03,03:42:37,09:54:25,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
17,Jonas Rodriguez,1778,M 40,SWE,01:01:33,04:53:50,03:54:28,09:54:39,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
18,Rickard Hagström,1638,M 40,SWE,01:01:06,05:09:48,03:38:01,09:54:41,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
25,Filip Wiqvist,1313,M 30,SWE,01:03:41,04:58:49,03:47:42,09:54:44,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
4,Jan Ljungcrantz,2283,M 50,SWE,01:11:58,05:07:33,03:26:54,09:55:08,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
2,Ulf Bladh,103,M 55,SWE,01:10:25,05:02:06,03:38:04,09:55:44,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
26,Krister Howding,1209,M 30,SWE,01:15:05,05:00:36,03:32:37,09:55:50,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
19,Wim Devos,177,M 40,BEL,01:08:20,04:55:24,03:45:46,09:55:53,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
13,Tomas Kåregren,1063,M 25,SWE,01:06:37,04:48:28,03:55:28,09:55:54,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
20,Daniel Ögren,1836,M 40,SWE,01:02:21,05:15:46,03:31:55,09:56:08,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
14,Daniel Galandr,1384,M 35,CZE,01:05:57,05:05:14,03:37:32,09:56:09,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
27,Arnau Lloret Cabot,987,M 30,ESP,01:03:35,05:11:32,03:33:06,09:56:25,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
21,Christian Karlberg,1681,M 40,SWE,01:09:41,05:04:12,03:33:51,09:56:47,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
28,Per Åhlin,536,M 30,SWE,01:07:13,05:08:36,03:34:46,09:56:49,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
12,Robert Sunnerberg,615,M 45,SWE,01:05:58,05:04:45,03:40:29,09:57:06,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
2,Adam Kjellström,104,M 18,SWE,01:01:54,04:57:22,03:52:41,09:57:14,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
22,Robert Westman,116,M 40,SWE,00:54:25,05:06:43,03:51:12,09:57:27,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
13,Lars Nordenson,2486,M 45,SWE,01:09:30,04:51:32,03:50:30,09:57:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
3,Patrick Le Meur,344,M 55,FRA,01:01:19,05:12:53,03:37:49,09:57:35,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
14,Par Fransson,1922,M 45,SWE,01:11:55,04:57:31,03:44:41,09:57:50,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
15,Pascal Verbrugge,202,M 45,BEL,01:03:21,04:58:57,03:49:53,09:57:52,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
23,Johan Falkenberg,179,M 40,SWE,01:09:43,05:05:18,03:37:40,09:59:04,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
29,Anders Strandsäter,1290,M 30,SWE,01:00:21,05:17:05,03:36:16,09:59:09,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
16,Magnus Mellberg,2028,M 45,SWE,01:20:11,05:01:27,03:31:20,09:59:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
24,Håvard Boldvik,176,M 40,NOR,01:11:31,05:02:38,03:38:39,09:59:35,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
1,Malin Gren,695,F 30,SWE,01:03:30,05:18:10,03:32:03,09:59:38,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
3,Gustav Hansson,977,M 18,SWE,01:07:32,04:55:48,03:49:35,09:59:42,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
15,Mikko Palosaari,1466,M 35,FIN,01:07:46,05:00:10,03:45:41,09:59:43,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
17,Mathias Rydlund,2081,M 45,SWE,01:13:58,04:48:14,03:50:12,09:59:54,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
14,Johan Ahlberg,1008,M 25,SWE,01:06:25,05:05:21,03:38:36,10:00:04,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
2,Jessica Fridlund,694,F 30,SWE,00:59:56,05:21:08,03:34:51,10:00:17,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
4,Jonas Rylander,347,M 55,SWE,01:01:35,05:10:51,03:41:48,10:00:19,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
25,Ian Hockey,1651,M 40,GBR,01:05:11,05:03:11,03:46:12,10:00:27,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
16,Kev Tonner,172,M 35,GBR,01:04:28,05:06:55,03:43:08,10:00:35,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
26,Miro Cepciansky,297,M 40,SWE,00:53:24,05:06:12,03:54:48,10:01:15,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
27,Mattis Petersson,1762,M 40,SWE,01:07:47,05:09:43,03:36:02,10:01:16,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
3,Frida Hedman,482,F 30,SWE,01:00:15,05:22:19,03:34:07,10:01:55,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
17,Jimmie Persson,1467,M 35,SWE,01:13:19,04:57:40,03:44:08,10:01:56,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
18,Jukka-Pekka Liukkonen,2015,M 45,FIN,01:08:28,05:17:17,03:30:13,10:02:33,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
30,Johan Granath,1189,M 30,SWE,00:57:39,05:08:34,03:46:41,10:02:40,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
19,Mattias Bolt,1872,M 45,SWE,01:03:39,04:53:43,03:59:32,10:03:14,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
28,Fredrik Andreasson,1549,M 40,SWE,01:04:23,05:03:19,03:46:26,10:03:18,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
29,Johan Näsmark,185,M 40,SWE,00:58:05,05:06:10,03:53:41,10:03:19,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
31,Mikko Mallo,1243,M 30,LIB,01:07:50,04:58:03,03:49:59,10:03:37,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
32,Jonas Qvillberg,1271,M 30,SWE,01:12:55,05:03:44,03:41:23,10:03:44,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
18,Øyvind Hasli,1396,M 35,NOR,01:05:19,05:15:41,03:36:19,10:03:45,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
30,Thobias Pettersson,1763,M 40,SWE,00:52:03,05:18:31,03:46:56,10:03:58,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
33,Alexander Øen Ask,351,M 30,NOR,01:11:38,04:56:19,03:49:59,10:04:13,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
34,Anton Snöberg,128,M 30,SWE,01:13:06,05:04:00,03:41:58,10:04:33,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
19,Ilpo Karhapää,1418,M 35,SWE,01:06:39,04:51:48,03:59:45,10:04:39,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
20,Niklas Bergdahl,1863,M 45,SWE,01:05:21,05:23:01,03:27:56,10:04:41,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
20,Lars Wessel Hansen,287,M 35,NOR,01:06:50,04:52:27,03:56:25,10:04:57,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
35,Robin Holmgren,1205,M 30,SWE,01:08:18,05:07:37,03:43:48,10:05:02,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
21,Johan Engerberg,1366,M 35,SWE,00:57:50,05:11:27,03:50:01,10:05:18,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
31,Mark Hopkins,1653,M 40,GBR,01:09:10,05:01:04,03:49:11,10:05:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
36,Sean Leadbeater,1234,M 30,GBR,01:16:29,04:57:16,03:44:25,10:05:36,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
10,Emma Graaf,10,F PRO,SWE,00:57:21,05:21:55,03:41:37,10:07:08,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
32,Daniel Fridholm,504,M 40,SWE,01:12:57,05:04:24,03:46:40,10:07:44,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
33,Richard Knell-Moore,302,M 40,GBR,01:00:08,04:56:47,04:05:28,10:08:10,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
5,Tony Lavesson,2267,M 50,SWE,01:16:36,05:14:36,03:30:55,10:08:41,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
6,Anders Björlin,466,M 50,SWE,01:25:19,04:46:19,03:51:02,10:08:58,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
22,?ukasz D?browski,162,M 35,POL,01:16:22,05:15:01,03:33:08,10:09:43,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
21,Jonas Olsson,2052,M 45,SWE,01:11:24,05:01:36,03:50:04,10:09:57,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
15,Tony Göransson,391,M 25,SWE,01:12:03,05:07:19,03:44:09,10:10:05,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
22,Jonas Landin,456,M 45,SWE,01:07:45,05:05:53,03:49:25,10:10:40,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
7,Vincent Spits,121,M 50,BEL,01:17:26,04:54:06,03:51:50,10:11:10,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
23,Patrik Bäckström,2482,M 45,SWE,00:57:22,05:16:14,03:51:11,10:11:18,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
24,Pierre Lindstedt,2012,M 45,SWE,01:07:27,05:00:34,03:56:56,10:11:18,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
23,Daniel Noz,167,M 35,GBR,01:12:09,05:08:38,03:44:14,10:11:28,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
34,Peter Ackebjer,425,M 40,SWE,01:20:06,05:03:43,03:39:19,10:11:31,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
25,Martin Erixon,194,M 45,SWE,01:07:49,04:55:14,04:00:22,10:11:52,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
8,Mikael Ekblad,2203,M 50,SWE,01:11:44,05:06:30,03:44:29,10:11:56,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
24,Mikael Winström,1529,M 35,SWE,01:15:25,04:55:57,03:51:17,10:11:59,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
35,Artem Shchukin,307,M 40,RUS,01:07:24,05:06:19,03:48:33,10:12:13,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
16,Simon Bergroth,1017,M 25,SWE,01:08:23,04:59:57,03:55:50,10:12:14,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
9,Jan Marckx,2289,M 50,BEL,01:10:39,05:17:35,03:36:20,10:12:33,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
36,Johan Andersson,175,M 40,SWE,01:12:47,05:00:52,03:52:57,10:12:46,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
25,Cristian Moratiel Vicioso,1446,M 35,ESP,00:54:24,05:24:00,03:44:19,10:12:50,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
37,Marcin Drgan,1597,M 40,POL,01:06:49,04:58:27,04:01:54,10:13:04,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
26,Martin Törnqvist,2131,M 45,SWE,01:05:33,05:07:25,03:55:18,10:13:30,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
17,Mattias Toivanen,399,M 25,SWE,01:14:57,05:23:20,03:27:57,10:13:38,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
26,Mattias Hassel,1397,M 35,SWE,01:18:18,04:52:27,03:49:41,10:14:09,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
38,Mikael Karlsson,1683,M 40,SWE,01:00:52,05:00:10,04:05:59,10:14:20,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
27,Daniel Öhgren,1536,M 35,SWE,01:11:00,05:07:32,03:47:26,10:14:21,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
27,Jonas Lindkvist,2009,M 45,SWE,01:06:33,05:29:08,03:32:02,10:14:23,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
28,Adam Treschow,1512,M 35,SWE,01:05:19,05:15:38,03:45:39,10:14:32,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
10,Tommy Jansson,119,M 50,SWE,00:57:18,05:03:33,04:09:08,10:14:57,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
39,Erik Gjein,181,M 40,SWE,01:03:56,05:08:14,03:53:43,10:15:14,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
29,Anders Hinn,1401,M 35,SWE,01:32:55,05:00:32,03:34:09,10:15:28,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
37,Fredrik Henriksson,583,M 30,SWE,01:05:47,05:05:34,03:58:42,10:15:43,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
38,Johnny Merkel,1246,M 30,SWE,01:08:24,05:14:30,03:47:36,10:16:11,Ironman Kalmar,08/18/2018,"Kalmar, Sweden"
