Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Nicholas Wiebe,1609,M 40,GER,00:56:15,05:17:13,02:59:51,09:25:43,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
9,Phillip Becker,120,M 40,GER,01:04:42,04:44:18,03:26:40,09:25:47,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
11,Dag Störmer,220,M 35,GER,00:55:53,04:55:27,03:23:02,09:26:04,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
4,Daniel Weber,844,M 25,GER,01:00:23,05:04:22,03:12:47,09:26:50,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
11,Jens Gosebrink,187,M 30,GER,00:52:59,05:13:18,03:14:31,09:27:34,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
12,Florian Jope,925,M 30,GER,00:56:17,05:08:19,03:13:32,09:27:42,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
10,Etienne Junot,1462,M 40,FRA,00:59:50,05:03:33,03:17:32,09:28:18,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
11,Christian Hirner,121,M 40,AUT,01:04:18,05:03:57,03:11:54,09:28:29,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
5,Daniel Eilers,766,M 25,GER,01:03:41,04:57:59,03:19:15,09:29:16,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
12,Rasmus Leicht,230,M 40,GER,00:55:13,05:06:36,03:20:29,09:29:17,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
6,Jean-Pierre De Lannoy,761,M 25,GER,00:52:05,05:01:41,03:28:26,09:29:39,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
13,Torben Bies,859,M 30,GER,01:19:41,04:54:57,03:05:09,09:29:52,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
12,Robert Kathan,115,M 35,AUT,01:03:43,04:59:11,03:15:47,09:29:52,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
7,Steve Van Der Snickt,839,M 25,BEL,01:03:28,05:08:16,03:09:16,09:29:55,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
14,Mario Lawendel,953,M 30,GER,01:02:14,04:59:43,03:19:42,09:30:27,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
13,Ole Christoph Macke,1218,M 35,GER,00:59:13,05:01:01,03:19:34,09:30:31,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
15,Olivier Boquet,182,M 30,FRA,01:01:59,04:52:10,03:27:03,09:30:34,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
1,Julia Ertmer,484,F 30,GER,01:02:07,05:07:21,03:14:57,09:30:57,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
13,Michael Hörsken,1452,M 40,GER,01:05:58,04:49:30,03:26:42,09:30:58,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
8,Niels Steindorf,179,M 25,GER,01:01:54,04:49:05,03:32:51,09:31:52,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
1,Paul Siemers,749,M 18,GER,00:56:34,04:59:05,03:26:56,09:33:15,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
5,Jens Nowak,417,M 45,GER,01:05:12,05:12:49,03:07:16,09:33:30,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
16,Christian Klingelhöller,939,M 30,GER,01:03:48,05:01:24,03:21:46,09:34:06,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
14,Fabian Koch,1194,M 35,GER,01:10:00,05:02:47,03:11:44,09:34:07,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
14,Frank Hetmank,1446,M 40,GER,00:56:06,05:05:17,03:24:11,09:34:19,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
9,Sune Matzen,806,M 25,DEN,00:59:52,05:07:36,03:17:54,09:34:29,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
15,Patrick Roos,1552,M 40,GER,01:08:30,05:02:48,03:14:21,09:34:57,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
16,Marcus Kohlhase,387,M 40,GER,01:03:35,04:50:08,03:32:59,09:35:01,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
17,Chris Schneble,111,M 30,GER,00:58:35,04:56:39,03:30:00,09:35:04,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
18,Jens Langfermann,192,M 30,GER,01:10:36,04:57:48,03:18:28,09:35:12,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
15,Jochen Stöberl,1306,M 35,GER,00:59:50,05:10:37,03:16:55,09:35:15,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
19,Christopher Menk,967,M 30,GER,00:48:24,04:55:19,03:40:36,09:35:43,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
1,Joern Lauk,145,M 55,GER,00:58:10,05:08:03,03:19:25,09:35:45,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
16,Benedikt Kuestermann,1204,M 35,GER,00:57:01,05:02:52,03:27:02,09:35:48,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
20,Jan Tikalsky,1046,M 30,GER,01:10:00,05:03:30,03:14:21,09:36:23,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
3,Frank Gehse,429,M 50,GER,00:56:42,05:03:20,03:27:19,09:36:28,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
21,Davy Prinzie,353,M 30,BEL,00:59:32,05:03:24,03:25:26,09:38:05,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
22,Kai Wegner,358,M 30,FIN,01:03:48,05:05:30,03:19:17,09:38:36,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
23,Stefan Günnigmann,902,M 30,GER,00:59:31,04:58:29,03:31:10,09:38:48,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
17,Bram Van Den Bergh,1597,M 40,NED,01:07:57,05:05:22,03:16:36,09:39:08,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
6,Olaf Knackstedt,1778,M 45,GER,01:02:00,05:15:06,03:14:01,09:39:11,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
7,Miroslav Mikula,263,M 45,CZE,01:17:53,05:04:40,03:05:19,09:39:13,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
3,Kristin Moeller,1,F PRO,GER,01:03:37,05:30:05,02:58:09,09:39:43,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
18,Thomas Bächle,381,M 40,GER,01:02:04,05:11:53,03:17:44,09:40:05,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
19,Frank Wechsel,398,M 40,GER,00:58:04,05:00:35,03:32:28,09:40:21,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
20,Christian Biermann,1368,M 40,GER,01:06:54,04:59:45,03:24:25,09:40:28,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
8,Alf Becker,245,M 45,GER,01:04:02,05:09:25,03:17:32,09:40:54,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
21,Andre Winkelhorst,131,M 40,GER,01:13:29,04:59:46,03:18:50,09:41:13,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
10,Dominique Meier,107,M 25,SUI,01:04:49,05:13:04,03:15:31,09:41:26,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
9,Javier Terán Contreras,1933,M 45,ESP,00:59:58,05:05:49,03:26:11,09:41:32,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
11,Max Breuer,757,M 25,GER,01:04:15,05:09:11,03:19:11,09:41:36,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
24,David Eifler,877,M 30,GER,01:01:15,05:08:14,03:20:59,09:41:49,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
25,Thomas Huber,189,M 30,AUT,01:08:02,04:58:51,03:24:08,09:41:56,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
4,Jens Rix,290,M 50,DEN,01:08:11,05:16:15,03:07:10,09:41:59,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
26,Adi Wets,1053,M 30,BEL,01:11:55,05:03:35,03:11:04,09:42:05,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
17, Gunnar Anger,1061,M 35,GER,01:05:17,05:07:42,03:20:46,09:42:24,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
18,Malte Zander,1346,M 35,GER,01:07:17,05:08:38,03:13:39,09:42:28,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
10,Stephan Meinecke,133,M 45,SUI,00:52:54,05:04:15,03:37:46,09:43:03,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
19,Stefan Lang,1208,M 35,GER,01:06:16,05:13:32,03:10:27,09:43:06,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
11,Andreas Drosdowski,1678,M 45,GER,01:06:08,05:10:43,03:17:32,09:43:11,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
22,Sven Vanderschot,397,M 40,GER,01:03:22,05:01:57,03:29:15,09:43:11,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
23,Stefan Mayr,1510,M 40,AUT,00:57:08,05:10:20,03:25:36,09:43:14,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
12,Sven Papendorf,267,M 45,GER,01:01:03,05:04:24,03:30:30,09:43:19,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
12,Thomas Voigt,180,M 25,GER,00:59:53,05:09:49,03:24:13,09:43:32,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
27,Leonard Rohde,1007,M 30,GER,01:08:02,05:09:15,03:17:10,09:43:53,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
1,Annika Krull,311,F 25,GER,01:07:53,05:29:18,02:59:45,09:43:54,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
24,Leonhard Wiedemann,130,M 40,GER,01:02:08,04:59:08,03:35:25,09:44:10,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
13,Matthias Dahlmann,1667,M 45,GER,01:02:40,05:06:22,03:27:33,09:45:00,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
28,Stephan Stange,1033,M 30,GER,01:06:33,05:07:53,03:20:40,09:45:09,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
29,Tobias Dressel,873,M 30,GER,01:04:01,05:15:30,03:14:04,09:45:09,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
25,Steffen Wetzel,1608,M 40,GER,01:03:52,05:11:23,03:20:44,09:45:09,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
26,Vladimir Nikolaev,124,M 40,UKR,00:52:31,05:09:28,03:33:44,09:45:10,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
8,Lukas Polan,74,M PRO,CZE,01:03:18,05:22:21,03:11:39,09:45:12,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
5,Sven Brauer,2001,M 50,GER,01:04:01,05:09:27,03:23:08,09:45:16,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
30,Carsten Fries,885,M 30,GER,01:03:53,05:14:20,03:16:58,09:45:20,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
13,Philipp Werland,341,M 25,GER,01:11:06,05:06:41,03:17:50,09:45:21,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
6,Thorsten Schröder,2238,M 50,GER,01:06:33,05:09:06,03:22:14,09:45:42,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
14,Steffen Karlsson,330,M 25,DEN,01:07:27,05:01:47,03:28:38,09:46:01,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
14,Atsushi Yamamoto,1970,M 45,JPN,01:12:45,05:13:05,03:09:13,09:46:10,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
7,Björn Blazynski,1997,M 50,GER,01:04:29,05:16:23,03:16:15,09:46:24,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
31,Marcel Schlag,1012,M 30,GER,01:04:55,05:21:46,03:11:39,09:46:33,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
15,Lukas Glatzel,773,M 25,GER,01:05:08,05:16:25,03:17:55,09:46:45,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
20,Enrico Heinowsky,1162,M 35,GER,01:03:49,04:44:36,03:47:13,09:46:54,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
32,Mikael Kjellander,191,M 30,SWE,01:05:44,05:11:46,03:21:29,09:47:16,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
16,Robin Keller,794,M 25,GER,01:00:39,05:17:03,03:20:17,09:47:27,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
33,Leoncio Sanchez,110,M 30,MEX,01:07:46,05:08:55,03:21:06,09:47:36,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
27,Marco Vieira,1600,M 40,POR,01:02:40,05:26:58,03:08:48,09:47:47,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
21,Karsten Knape,1193,M 35,GER,01:05:35,05:03:52,03:26:37,09:48:13,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
4,Sandra Wassink-Hitzert,14,F PRO,NED,00:55:56,05:25:09,03:19:30,09:48:37,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
22,Alexander Zeiner,222,M 35,GER,00:59:23,05:27:20,03:11:51,09:48:55,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
17,Camille Sahuc,827,M 25,FRA,01:01:33,05:06:48,03:31:12,09:49:11,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
23,Thomas Reichl,1265,M 35,GER,01:00:24,05:05:06,03:35:18,09:49:26,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
8,Gerhard Winkler,2297,M 50,GER,00:59:20,04:58:36,03:44:10,09:49:56,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
9,Minoru Tamura,2267,M 50,JPN,01:02:30,05:23:38,03:12:44,09:50:00,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
24,Viktor Didenko,205,M 35,UKR,01:09:00,05:06:03,03:18:05,09:50:01,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
9,Valentin Zasypkin,81,M PRO,RUS,01:03:48,05:17:44,03:20:02,09:50:11,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
15,Ramon Renner,419,M 45,GER,01:08:17,05:21:30,03:10:36,09:50:19,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
2,Tim Rose,106,M 18,GER,01:03:36,05:04:00,03:34:32,09:50:31,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
34,Alexander Schovenberg,1016,M 30,GER,01:05:47,05:05:41,03:30:27,09:50:37,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
28,Geert Van Gils,396,M 40,BEL,01:08:31,04:59:15,03:32:21,09:51:55,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
5,Verena Walter,3,F PRO,GER,01:00:30,05:19:04,03:24:27,09:52:03,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
10,Keish Doi,138,M 50,USA,01:10:23,05:04:30,03:25:42,09:52:05,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
29,Fabrizio Ciavatta,226,M 40,ITA,00:58:39,05:08:31,03:36:52,09:52:23,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
11,Detlef Nachtigall,2181,M 50,GER,00:57:22,05:10:31,03:31:06,09:52:32,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
25,Oliver Obenaus,1246,M 35,AUT,00:59:01,05:13:33,03:32:11,09:52:58,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
26,Volker Windeck,1334,M 35,GER,00:48:26,05:17:12,03:35:07,09:53:05,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
30,Jorgen Dau Nielsen,383,M 40,DEN,01:13:07,04:55:06,03:34:40,09:53:15,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
31,Stefan Becher,1361,M 40,GER,01:10:08,05:00:34,03:33:31,09:54:00,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
32,Matteo Fiorin,384,M 40,ITA,01:06:57,05:04:01,03:30:53,09:54:03,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
33, Philippe Amarante,1355,M 40,GBR,00:56:21,05:15:59,03:32:08,09:54:08,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
35,Craig Burrows,869,M 30,GBR,01:09:56,05:12:46,03:21:19,09:54:09,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
12,Carsten Stahn,440,M 50,GER,01:06:57,05:02:20,03:35:11,09:54:10,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
16,Carl Williams,1963,M 45,IRL,01:12:36,05:10:31,03:20:47,09:54:12,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
36,Manuel Rombach,1008,M 30,GER,00:58:12,05:15:47,03:28:52,09:54:15,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
18,Florian Bruker,758,M 25,GER,00:59:12,05:11:13,03:35:56,09:54:35,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
17,Peter Weiß,1956,M 45,GER,01:04:32,05:06:50,03:29:39,09:54:53,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
34,Kai Beinke,1362,M 40,GER,00:56:25,05:02:59,03:47:32,09:54:57,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
13,Ulrich Nieper,2185,M 50,GER,00:56:25,05:20:48,03:28:36,09:55:49,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
18,Peter Bos,1648,M 45,NED,01:00:49,05:33:07,03:12:05,09:55:55,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
19,Marius Gloßmann,774,M 25,GER,01:03:52,05:10:25,03:34:26,09:57:00,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
2,Wilhelm Schweiger,302,M 55,GER,01:12:41,05:12:19,03:21:39,09:57:06,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
19,Jan Dannehl,1668,M 45,GER,01:23:17,05:11:49,03:13:19,09:57:22,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
37,Till Münster,976,M 30,GER,01:07:03,05:18:12,03:24:03,09:57:22,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
38,Krzysztof Staniszewski,1034,M 30,POL,01:01:49,05:24:40,03:19:26,09:57:36,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
35,Karl Seyrkammer,1573,M 40,AUT,01:05:15,05:08:19,03:32:06,09:57:54,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
20,Sebastian King,795,M 25,GER,00:58:26,04:54:17,03:57:07,09:57:58,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
27,Marco Lau,213,M 35,GER,01:08:14,05:20:38,03:21:01,09:58:01,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
21,Torben Friedrichs,772,M 25,GER,01:03:20,05:14:09,03:31:57,09:58:04,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
22,Marc Bastian,753,M 25,GER,01:04:23,05:11:28,03:33:09,09:58:20,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
28,Gabriel Linder,214,M 35,GER,01:03:16,05:22:02,03:25:11,09:58:58,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
39,Markus Eder,875,M 30,GER,01:04:26,05:00:49,03:45:33,09:59:09,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
29,Mathias Thiessen,1312,M 35,GER,01:05:43,05:17:44,03:26:27,09:59:13,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
23,Daniel Treimer,838,M 25,GER,01:00:24,05:23:59,03:24:32,09:59:15,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
24,Benjamin Rayher,820,M 25,GER,01:01:02,05:13:25,03:37:26,09:59:54,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
40,Mario Kollegger,945,M 30,AUT,01:03:37,05:08:04,03:39:30,09:59:54,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
41,Mikhalev Sergey,1023,M 30,RUS,01:03:32,05:29:10,03:17:41,09:59:57,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
30,Kristoph Keunecke,1186,M 35,GER,01:07:34,04:58:26,03:44:10,10:00:07,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
31,Fabian Fortmann,206,M 35,SUI,01:05:18,05:18:47,03:27:18,10:00:09,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
32,Vinzent Gäbler,1137,M 35,GER,00:58:31,05:09:51,03:43:17,10:00:20,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
36,Kai Schroeder,128,M 40,GER,01:09:24,05:17:07,03:25:31,10:00:58,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
37,Gerrit Weiß,244,M 40,GER,01:00:45,05:16:57,03:28:55,10:01:05,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
33,Tomasz Sakuta,1276,M 35,POL,01:01:44,05:06:00,03:44:24,10:01:19,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
38,Maik Jandt,1457,M 40,GER,00:56:14,05:16:46,03:40:07,10:01:36,Ironman Hamburg,08/13/2017,"Hamburg, Germany"
