Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Christopher Loose,300,M30,BEL,00:57:58,05:11:49,03:01:44,09:18:51,Ironman France,06/24/2018,"Nice, France
"
2,Edouard Tiret,341,M25,FRA,00:57:24,05:05:31,03:07:55,09:19:21,Ironman France,06/24/2018,"Nice, France
"
2,Emmanuel Avril,408,M30,FRA,01:02:47,05:08:23,02:59:13,09:19:23,Ironman France,06/24/2018,"Nice, France
"
1,Cédric Pache,1434,M35,SUI,01:02:22,05:01:57,03:04:46,09:20:11,Ironman France,06/24/2018,"Nice, France
"
14,Bekim Christensen,24,MPRO,DEN,01:02:21,04:58:15,03:13:32,09:21:39,Ironman France,06/24/2018,"Nice, France
"
3,Guillaume Heneman,1063,M30,FRA,00:52:32,05:03:57,03:16:54,09:22:15,Ironman France,06/24/2018,"Nice, France
"
15,Matthew Leeman,31,MPRO,GBR,00:52:11,05:08:45,03:16:35,09:24:21,Ironman France,06/24/2018,"Nice, France
"
2,Lionel Jourdan,1697,M40,FRA,01:04:04,05:05:35,03:05:49,09:24:59,Ironman France,06/24/2018,"Nice, France
"
2,Frederic Lureau,137,M35,FRA,01:11:10,04:56:48,03:09:08,09:26:03,Ironman France,06/24/2018,"Nice, France
"
3,Tom VAN Rossum,348,M35,GBR,00:59:12,05:12:29,03:06:08,09:26:27,Ironman France,06/24/2018,"Nice, France
"
3,Nico Seitter,898,M25,GER,01:00:25,05:17:11,03:01:26,09:27:03,Ironman France,06/24/2018,"Nice, France
"
2,Carrie Lester,61,FPRO,AUS,00:55:22,05:14:59,03:09:22,09:27:29,Ironman France,06/24/2018,"Nice, France
"
3,Jerome Ossedat,1802,M40,FRA,01:04:31,05:11:42,03:02:41,09:27:34,Ironman France,06/24/2018,"Nice, France
"
4,Xavier Philippe,123,M40,FRA,01:05:48,05:00:51,03:11:55,09:27:50,Ironman France,06/24/2018,"Nice, France
"
1,Danny VAN Rompaey,228,M45,BEL,00:52:25,05:17:00,03:11:16,09:28:09,Ironman France,06/24/2018,"Nice, France
"
4,Brasilio Vicente Castro Neto,107,M35,BRA,00:52:48,05:20:01,03:05:29,09:28:15,Ironman France,06/24/2018,"Nice, France
"
16,Charles Bouin,21,MPRO,FRA,01:03:27,05:08:43,03:09:49,09:30:07,Ironman France,06/24/2018,"Nice, France
"
5,Florian Schedlbauer,332,M35,GER,00:53:40,05:19:44,03:07:38,09:29:37,Ironman France,06/24/2018,"Nice, France
"
6,Andreas Wolpert,355,M35,GER,00:58:40,05:08:27,03:14:24,09:30:11,Ironman France,06/24/2018,"Nice, France
"
5,Michel Lelievre,203,M40,FRA,01:05:31,05:01:34,03:15:00,09:30:13,Ironman France,06/24/2018,"Nice, France
"
2,Bogumi? G?uszkowski,2096,M45,POL,00:57:58,05:10:24,03:13:20,09:30:48,Ironman France,06/24/2018,"Nice, France
"
4,Sébastien Baillot,938,M30,FRA,00:55:35,05:23:19,03:02:42,09:30:54,Ironman France,06/24/2018,"Nice, France
"
7,Christopher Gassert,109,M35,GER,00:59:00,05:06:49,03:17:18,09:31:03,Ironman France,06/24/2018,"Nice, France
"
5,Andreas Jung,292,M30,GER,00:50:38,05:14:08,03:20:27,09:32:32,Ironman France,06/24/2018,"Nice, France
"
3,Manon Genet,65,FPRO,FRA,00:57:36,05:11:16,03:16:17,09:32:34,Ironman France,06/24/2018,"Nice, France
"
3,Edouard Entraygues,276,M45,FRA,00:52:14,05:14:12,03:20:21,09:35:09,Ironman France,06/24/2018,"Nice, France
"
6,Antoine Martin,1125,M30,FRA,01:04:31,05:02:06,03:23:23,09:38:21,Ironman France,06/24/2018,"Nice, France
"
6,Alexandre Touzard,1886,M40,FRA,01:09:52,05:27:58,02:51:57,09:40:32,Ironman France,06/24/2018,"Nice, France
"
17,Robin Pasteur,16,MPRO,FRA,00:49:22,05:04:20,03:39:03,09:40:38,Ironman France,06/24/2018,"Nice, France
"
7,Hugo Penguilly,1157,M30,FRA,01:01:45,05:17:01,03:13:24,09:41:59,Ironman France,06/24/2018,"Nice, France
"
7,Jean-Christophe Holzerny,1688,M40,FRA,00:50:41,05:18:24,03:24:01,09:42:06,Ironman France,06/24/2018,"Nice, France
"
4,William Theodet,910,M25,FRA,00:59:02,05:14:16,03:19:44,09:42:28,Ironman France,06/24/2018,"Nice, France
"
8,Flander Marci,1122,M30,HUN,00:52:38,05:37:37,03:05:05,09:42:59,Ironman France,06/24/2018,"Nice, France
"
8,Israel Ferrer Virgos,279,M35,ESP,01:08:04,05:20:36,03:05:16,09:43:04,Ironman France,06/24/2018,"Nice, France
"
5,Fabien Mougeot,308,M25,FRA,01:08:08,05:12:56,03:12:47,09:43:08,Ironman France,06/24/2018,"Nice, France
"
9,Florian Grammont,284,M30,FRA,00:54:33,05:14:01,03:26:17,09:43:22,Ironman France,06/24/2018,"Nice, France
"
4,Lisa Roberts,66,FPRO,USA,01:06:48,05:26:06,03:02:02,09:43:32,Ironman France,06/24/2018,"Nice, France
"
6,Aubin Fouchet,797,M25,FRA,00:52:26,05:16:22,03:25:21,09:43:36,Ironman France,06/24/2018,"Nice, France
"
8,Vasilis Michos,1771,M40,GRE,00:59:56,05:20:02,03:14:16,09:45:08,Ironman France,06/24/2018,"Nice, France
"
7,Cosie Goudesone,811,M25,BEL,01:02:07,05:11:56,03:22:59,09:45:44,Ironman France,06/24/2018,"Nice, France
"
5,Charlotte Morel,67,FPRO,FRA,00:55:11,05:16:12,03:28:23,09:46:43,Ironman France,06/24/2018,"Nice, France
"
8,Vincent Bouillard,740,M25,FRA,01:02:28,05:20:41,03:15:39,09:47:43,Ironman France,06/24/2018,"Nice, France
"
9,Rino Bresolin,149,M40,ITA,01:13:41,05:16:05,03:07:32,09:47:53,Ironman France,06/24/2018,"Nice, France
"
10,Guillaume Fouache,1035,M30,FRA,00:55:39,05:23:55,03:21:28,09:49:38,Ironman France,06/24/2018,"Nice, France
"
9,Michael Dalmasso,1299,M35,FRA,01:01:01,05:22:38,03:17:26,09:49:53,Ironman France,06/24/2018,"Nice, France
"
1,Yves Depoorter,267,M50,BEL,00:59:51,05:20:15,03:22:08,09:49:56,Ironman France,06/24/2018,"Nice, France
"
5,Marc Stefan Jauner,291,M45,SUI,00:59:46,05:09:52,03:30:37,09:50:11,Ironman France,06/24/2018,"Nice, France
"
10,Joeri VAN Houtem,346,M40,BEL,01:00:32,05:31:17,03:07:36,09:50:42,Ironman France,06/24/2018,"Nice, France
"
11,Thomas Joannier,113,M30,FRA,00:58:12,05:26:27,03:18:50,09:51:38,Ironman France,06/24/2018,"Nice, France
"
6,Stéphane Daudrix,160,M45,FRA,01:02:12,05:28:00,03:11:55,09:51:53,Ironman France,06/24/2018,"Nice, France
"
12,Robin Muller,205,M30,FRA,00:59:26,05:20:45,03:24:24,09:52:18,Ironman France,06/24/2018,"Nice, France
"
7,Stéphane Duc,274,M45,FRA,00:59:04,05:23:59,03:20:35,09:52:35,Ironman France,06/24/2018,"Nice, France
"
10,David LE Saux,1387,M35,FRA,01:05:26,05:27:37,03:11:21,09:52:36,Ironman France,06/24/2018,"Nice, France
"
13,Arnaud Cuviller,998,M30,FRA,00:57:59,05:31:48,03:13:40,09:52:38,Ironman France,06/24/2018,"Nice, France
"
9,Mathieu Lemarchand,842,M25,FRA,01:02:25,05:27:49,03:11:22,09:52:47,Ironman France,06/24/2018,"Nice, France
"
11,Jean-Michel Savinel,1472,M35,FRA,01:00:34,05:09:20,03:34:08,09:52:51,Ironman France,06/24/2018,"Nice, France
"
14,Joseph Baghioni,937,M30,FRA,00:56:34,05:26:31,03:22:35,09:53:42,Ironman France,06/24/2018,"Nice, France
"
15,Alexandre Frosini,1036,M30,FRA,00:56:29,05:23:27,03:25:46,09:53:50,Ironman France,06/24/2018,"Nice, France
"
12,Bastien Salaün,329,M35,SUI,00:59:54,05:31:49,03:14:45,09:54:12,Ironman France,06/24/2018,"Nice, France
"
2,Jean-Christophe Savignoni,2567,M50,FRA,01:02:43,05:19:20,03:20:40,09:54:18,Ironman France,06/24/2018,"Nice, France
"
16,Bence Suvoltos,225,M30,HUN,01:02:59,05:20:49,03:23:42,09:55:28,Ironman France,06/24/2018,"Nice, France
"
10,Julien Grosjant,814,M25,FRA,01:07:27,05:15:30,03:23:58,09:55:32,Ironman France,06/24/2018,"Nice, France
"
11,Thierry Mathissart,200,M25,FRA,01:09:20,05:18:17,03:19:30,09:56:03,Ironman France,06/24/2018,"Nice, France
"
1,Ruth Purbrook,366,F25,GBR,01:00:26,05:30:27,03:17:13,09:56:10,Ironman France,06/24/2018,"Nice, France
"
12,Nicolas Daniel,413,M25,FRA,01:00:10,05:20:19,03:27:01,09:56:25,Ironman France,06/24/2018,"Nice, France
"
17,Markus Becker,247,M30,GER,00:55:55,05:23:23,03:30:08,09:57:38,Ironman France,06/24/2018,"Nice, France
"
11,Lionel Lehmes,1724,M40,FRA,01:03:09,05:18:10,03:27:49,09:57:58,Ironman France,06/24/2018,"Nice, France
"
18,Florian Heigl,1062,M30,AUT,01:00:22,05:21:05,03:28:12,09:58:09,Ironman France,06/24/2018,"Nice, France
"
19,Adrien Obry,1149,M30,FRA,01:14:57,05:13:30,03:19:29,09:58:19,Ironman France,06/24/2018,"Nice, France
"
12,Muzaffer Kuvvet,186,M40,TUR,01:00:15,05:25:21,03:21:43,09:58:24,Ironman France,06/24/2018,"Nice, France
"
3,Eddy Verschueren,351,M50,BEL,01:07:09,05:21:36,03:20:06,09:58:59,Ironman France,06/24/2018,"Nice, France
"
13,Ralph Castelberg,106,M35,SUI,01:01:18,05:20:54,03:26:06,10:00:06,Ironman France,06/24/2018,"Nice, France
"
20,Alexander Schovenberg,333,M30,GER,01:04:43,05:24:17,03:24:12,10:01:44,Ironman France,06/24/2018,"Nice, France
"
8,Hervé DE Pury,2018,M45,SUI,01:05:51,05:11:52,03:35:31,10:01:46,Ironman France,06/24/2018,"Nice, France
"
21,Stephane Hecquet,1061,M30,FRA,01:00:38,05:37:33,03:15:54,10:02:26,Ironman France,06/24/2018,"Nice, France
"
22,Ivan Bavard,409,M30,FRA,01:01:10,04:59:46,03:54:30,10:03:11,Ironman France,06/24/2018,"Nice, France
"
13,Matty Matonti,118,M40,GBR,01:08:53,05:34:13,03:11:54,10:03:35,Ironman France,06/24/2018,"Nice, France
"
23,Samuel Rouault,1177,M30,FRA,01:04:37,05:32:05,03:17:53,10:03:36,Ironman France,06/24/2018,"Nice, France
"
4,Bonnet Badille Philippe,423,M50,FRA,00:58:47,05:29:46,03:20:52,10:04:02,Ironman France,06/24/2018,"Nice, France
"
14,François Martin,1755,M40,FRA,00:58:47,05:21:02,03:35:41,10:04:59,Ironman France,06/24/2018,"Nice, France
"
15,Matt Kerry,1703,M40,GBR,01:08:37,05:20:17,03:25:30,10:05:14,Ironman France,06/24/2018,"Nice, France
"
16,Florent Ardouin,1521,M40,FRA,01:13:07,05:22:13,03:19:40,10:05:17,Ironman France,06/24/2018,"Nice, France
"
5,Philippe Robert,127,M50,FRA,01:12:56,05:19:20,03:22:28,10:05:36,Ironman France,06/24/2018,"Nice, France
"
13,Côme Rondet,890,M25,FRA,01:07:58,05:38:44,03:09:50,10:05:55,Ironman France,06/24/2018,"Nice, France
"
14,Roel VAN Der Donck,131,M35,BEL,01:03:34,05:23:34,03:30:03,10:06:28,Ironman France,06/24/2018,"Nice, France
"
9,Alberto Pasquarella,311,M45,ITA,00:55:15,05:27:05,03:34:54,10:06:33,Ironman France,06/24/2018,"Nice, France
"
14,Alexandre Quettier,884,M25,FRA,01:03:07,05:29:14,03:25:10,10:06:36,Ironman France,06/24/2018,"Nice, France
"
15,Julien Lagoutte,1381,M35,FRA,01:21:56,05:18:55,03:16:16,10:07:11,Ironman France,06/24/2018,"Nice, France
"
1,Eva Buchholz,359,F30,GER,01:04:27,05:33:41,03:20:06,10:07:27,Ironman France,06/24/2018,"Nice, France
"
15,Alessandro Conzatti,156,M25,ITA,00:55:42,05:11:29,03:52:01,10:07:35,Ironman France,06/24/2018,"Nice, France
"
10,Denis Legouge,2154,M45,FRA,00:55:24,05:32:46,03:30:33,10:08:11,Ironman France,06/24/2018,"Nice, France
"
24,Benoît Verrier,1216,M30,FRA,01:07:40,05:26:47,03:21:05,10:08:18,Ironman France,06/24/2018,"Nice, France
"
25,Guillaume Lavit,1095,M30,FRA,01:00:59,05:19:58,03:35:59,10:08:36,Ironman France,06/24/2018,"Nice, France
"
16,Guillaume Nalin,1424,M35,FRA,01:03:06,05:13:51,03:43:04,10:08:40,Ironman France,06/24/2018,"Nice, France
"
16,Quentin Bernard,730,M25,FRA,01:06:19,05:04:13,03:47:18,10:08:50,Ironman France,06/24/2018,"Nice, France
"
17,Guillaume Naddeo,208,M40,FRA,01:04:59,05:36:08,03:19:37,10:09:09,Ironman France,06/24/2018,"Nice, France
"
1,Linda Guinoiseau,373,F45,FRA,01:03:38,05:34:26,03:21:18,10:09:10,Ironman France,06/24/2018,"Nice, France
"
11,Laurent Lombard,299,M45,FRA,00:59:54,05:27:56,03:30:11,10:09:27,Ironman France,06/24/2018,"Nice, France
"
2,Ewelina Pisarek,512,F30,POL,01:04:42,05:41:43,03:15:44,10:09:51,Ironman France,06/24/2018,"Nice, France
"
26,Charles VAN Haverbeke,1209,M30,BEL,01:05:04,05:45:07,03:09:33,10:10:15,Ironman France,06/24/2018,"Nice, France
"
17,Adrien Dolci,1316,M35,FRA,01:11:37,05:17:35,03:32:18,10:10:49,Ironman France,06/24/2018,"Nice, France
"
1,Nicolas Martin,691,M18,FRA,00:56:23,05:29:04,03:28:59,10:11:38,Ironman France,06/24/2018,"Nice, France
"
18,Paolo Borfiga,1554,M40,ITA,00:59:18,05:32:24,03:31:41,10:12:31,Ironman France,06/24/2018,"Nice, France
"
19,Stéphane Micoud,1772,M40,FRA,01:00:48,05:25:46,03:34:37,10:12:38,Ironman France,06/24/2018,"Nice, France
"
20,Yann Payen,239,M40,FRA,01:06:09,05:20:00,03:36:09,10:12:58,Ironman France,06/24/2018,"Nice, France
"
27,Alexandre Destefanis,1009,M30,FRA,01:05:43,05:31:03,03:26:13,10:13:01,Ironman France,06/24/2018,"Nice, France
"
21,Jerome Lemoine,1725,M40,FRA,01:08:01,04:57:17,03:55:46,10:13:04,Ironman France,06/24/2018,"Nice, France
"
2,Nicolas Mercier,693,M18,FRA,01:05:39,05:34:08,03:21:34,10:13:14,Ironman France,06/24/2018,"Nice, France
"
28,Rubén Vico,1217,M30,ESP,01:08:21,05:42:38,03:12:08,10:13:18,Ironman France,06/24/2018,"Nice, France
"
22,David DE Paula,136,M40,FRA,01:10:37,05:20:07,03:33:11,10:13:23,Ironman France,06/24/2018,"Nice, France
"
17,Raphael Leroy,845,M25,FRA,01:07:39,05:21:43,03:34:06,10:13:40,Ironman France,06/24/2018,"Nice, France
"
29,Henry Moreau,1138,M30,FRA,00:59:53,05:30:32,03:33:04,10:13:41,Ironman France,06/24/2018,"Nice, France
"
3,Evgenia Boulmeti,393,F30,GRE,01:03:46,05:35:21,03:26:18,10:13:43,Ironman France,06/24/2018,"Nice, France
"
18,Cyril Bonnet,739,M25,FRA,00:59:04,05:34:22,03:32:50,10:13:45,Ironman France,06/24/2018,"Nice, France
"
23,Benjamin Pierluigi,1816,M40,FRA,01:03:38,05:38:27,03:21:41,10:13:51,Ironman France,06/24/2018,"Nice, France
"
24,Gianluca Territo,1876,M40,ITA,01:07:07,05:38:17,03:18:57,10:14:18,Ironman France,06/24/2018,"Nice, France
"
30,Olivier Pasquet,422,M30,FRA,01:07:20,05:30:53,03:27:20,10:14:55,Ironman France,06/24/2018,"Nice, France
"
18,Étienne Chevalier,1283,M35,FRA,01:06:15,05:40:36,03:19:15,10:15:02,Ironman France,06/24/2018,"Nice, France
"
6,Guido Pasqualini,213,M50,ITA,01:05:18,05:39:57,03:20:32,10:15:08,Ironman France,06/24/2018,"Nice, France
"
19,Thibault Montmeat,860,M25,FRA,00:50:39,05:29:37,03:41:15,10:15:10,Ironman France,06/24/2018,"Nice, France
"
19,Bruno Briot,1269,M35,FRA,01:06:37,05:32:29,03:26:21,10:15:14,Ironman France,06/24/2018,"Nice, France
"
25,Jerome Benoit,1539,M40,FRA,01:10:28,05:32:31,03:24:13,10:15:25,Ironman France,06/24/2018,"Nice, France
"
26,Fabien Grego,179,M40,FRA,00:58:31,05:25:06,03:43:33,10:15:34,Ironman France,06/24/2018,"Nice, France
"
20,Josep Balañà Rovira,717,M25,ESP,01:09:14,05:48:37,03:05:03,10:15:39,Ironman France,06/24/2018,"Nice, France
"
21,Edward Dennis,776,M25,GBR,01:01:48,05:41:02,03:22:00,10:15:56,Ironman France,06/24/2018,"Nice, France
"
27,Gunther Desmedt,270,M40,BEL,01:13:19,05:27:02,03:23:40,10:15:58,Ironman France,06/24/2018,"Nice, France
"
31,Anthony Barbier,941,M30,FRA,01:05:32,05:34:12,03:24:00,10:16:07,Ironman France,06/24/2018,"Nice, France
"
28,Yvan Mercier,1765,M40,FRA,01:04:56,05:26:17,03:36:33,10:16:34,Ironman France,06/24/2018,"Nice, France
"
20,Antti Piiroinen,124,M35,FIN,01:10:07,05:27:14,03:31:04,10:16:44,Ironman France,06/24/2018,"Nice, France
"
29,Lukas Casanova,1580,M40,SUI,00:56:42,05:24:11,03:46:42,10:17:04,Ironman France,06/24/2018,"Nice, France
"
21,Alexandre Baccili,1241,M35,BRA,01:05:00,05:13:43,03:43:20,10:17:17,Ironman France,06/24/2018,"Nice, France
"
12,Jan Castro,155,M45,BEL,00:58:26,05:40:43,03:28:01,10:17:59,Ironman France,06/24/2018,"Nice, France
"
30,Christophe Palomo,1805,M40,FRA,01:08:12,05:25:28,03:34:41,10:18:01,Ironman France,06/24/2018,"Nice, France
"
7,Gaël LE Duff,2467,M50,FRA,01:08:14,05:30:50,03:30:13,10:18:11,Ironman France,06/24/2018,"Nice, France
"
32,Florent Garcin,172,M30,FRA,01:04:58,05:38:56,03:22:13,10:18:19,Ironman France,06/24/2018,"Nice, France
"
13,Joachim Prinz,317,M45,GER,01:03:42,05:32:40,03:32:14,10:18:37,Ironman France,06/24/2018,"Nice, France
"
33,Anthony Oliver,100,M30,FRA,01:01:26,05:21:26,03:47:12,10:19:18,Ironman France,06/24/2018,"Nice, France
"
14,Christophe Certain,1985,M45,FRA,01:05:12,05:45:04,03:15:50,10:19:27,Ironman France,06/24/2018,"Nice, France
"
22,Julien Bornet,1262,M35,FRA,01:05:42,05:33:40,03:28:21,10:19:27,Ironman France,06/24/2018,"Nice, France
"
15,Philippe Vara,2304,M45,FRA,01:22:52,05:20:24,03:25:14,10:19:42,Ironman France,06/24/2018,"Nice, France
"
22,Thomas Delcour,774,M25,FRA,01:14:20,05:24:52,03:29:26,10:20:08,Ironman France,06/24/2018,"Nice, France
"
31,Jaros Zbysek,135,M40,CZE,00:59:25,05:21:03,03:51:45,10:20:29,Ironman France,06/24/2018,"Nice, France
"
34,Mark Ward,133,M30,GBR,01:05:44,05:33:23,03:27:08,10:20:39,Ironman France,06/24/2018,"Nice, France
"
32,Cédric Dardenne,1610,M40,BEL,00:58:36,05:28:04,03:42:58,10:20:52,Ironman France,06/24/2018,"Nice, France
"
16,Stéphane Aguirre,1931,M45,FRA,01:01:38,05:23:22,03:46:03,10:20:55,Ironman France,06/24/2018,"Nice, France
"
8,Pierre Durif,275,M50,FRA,01:03:44,05:32:56,03:35:24,10:21:21,Ironman France,06/24/2018,"Nice, France
"
9,Eugenio Vecchini,2606,M50,ITA,00:58:24,05:26:20,03:45:54,10:22:09,Ironman France,06/24/2018,"Nice, France
"
23,Anthony DE Oliveira,770,M25,FRA,01:07:00,05:30:33,03:34:03,10:22:10,Ironman France,06/24/2018,"Nice, France
"
35,Ludovic Gues,1055,M30,FRA,01:04:51,05:29:25,03:37:58,10:22:23,Ironman France,06/24/2018,"Nice, France
"
23,Fabien Giraud,176,M35,FRA,01:05:53,05:31:10,03:34:52,10:22:49,Ironman France,06/24/2018,"Nice, France
"
24,Callum O'Boyle,868,M25,GBR,01:00:49,05:37:36,03:33:50,10:22:53,Ironman France,06/24/2018,"Nice, France
"
36,Julien Camera,969,M30,FRA,01:06:26,05:18:39,03:47:46,10:22:59,Ironman France,06/24/2018,"Nice, France
"
33,Jean-Marie Buchot,105,M40,FRA,01:16:15,05:10:05,03:39:53,10:23:00,Ironman France,06/24/2018,"Nice, France
"
37,Tom Burkinshaw,257,M30,GBR,00:56:21,05:33:29,03:43:47,10:23:03,Ironman France,06/24/2018,"Nice, France
"
17,Neil Collins,2001,M45,GBR,00:58:11,05:43:20,03:32:25,10:23:07,Ironman France,06/24/2018,"Nice, France
"
38,Julien Deneyer,163,M30,BEL,00:56:34,05:26:25,03:49:30,10:23:08,Ironman France,06/24/2018,"Nice, France
"
18,Grégory Personne,2222,M45,FRA,01:01:04,05:27:11,03:45:32,10:23:32,Ironman France,06/24/2018,"Nice, France
"
10,Francesco Cincelli,2378,M50,ITA,00:59:46,05:23:36,03:50:03,10:23:35,Ironman France,06/24/2018,"Nice, France
"
19,Josep Bonet Olivart,1961,M45,ESP,01:07:58,05:32:13,03:33:32,10:23:40,Ironman France,06/24/2018,"Nice, France
"
34,Frederic Moitry,1775,M40,FRA,01:01:28,05:37:04,03:34:31,10:23:48,Ironman France,06/24/2018,"Nice, France
"
24,Christoph Allemann,101,M35,SUI,01:05:09,05:16:17,03:51:01,10:24:06,Ironman France,06/24/2018,"Nice, France
"
25,Marceau Nourisson,1426,M35,FRA,00:59:10,05:30:27,03:45:29,10:24:10,Ironman France,06/24/2018,"Nice, France
"
1,Rainer Breuer,150,M55,GER,01:16:22,05:33:29,03:22:57,10:24:12,Ironman France,06/24/2018,"Nice, France
"
26,Olivier Deschamps,1310,M35,FRA,01:16:56,05:38:40,03:09:28,10:24:21,Ironman France,06/24/2018,"Nice, France
"
39,Paolo Meossi,1131,M30,ITA,00:58:17,05:21:31,03:57:24,10:24:38,Ironman France,06/24/2018,"Nice, France
"
27,Cedric Chabriais,1279,M35,FRA,01:09:03,05:21:02,03:45:25,10:24:57,Ironman France,06/24/2018,"Nice, France
"
20,Audun Berg,248,M45,NOR,01:01:18,05:38:52,03:31:22,10:25:16,Ironman France,06/24/2018,"Nice, France
"
28,Sandro Vennevault,1498,M35,FRA,00:58:18,05:38:01,03:36:38,10:25:17,Ironman France,06/24/2018,"Nice, France
"
40,Elias Driessen,1018,M30,BEL,01:04:47,05:40:53,03:26:21,10:25:41,Ironman France,06/24/2018,"Nice, France
"
35,Dimitri Vanhalwyn,1901,M40,FRA,01:08:58,05:18:52,03:48:24,10:26:04,Ironman France,06/24/2018,"Nice, France
"
21,Angel Vidal Boldu,132,M45,ESP,01:13:11,05:53:01,03:07:06,10:26:11,Ironman France,06/24/2018,"Nice, France
"
11,Lakhdar Zaid,2622,M50,FRA,00:58:28,05:24:57,03:54:19,10:27:00,Ironman France,06/24/2018,"Nice, France
"
25,Tom Bruggeman,746,M25,BEL,00:54:05,05:28:10,03:56:35,10:27:34,Ironman France,06/24/2018,"Nice, France
"
41,David Wild,134,M30,USA,00:55:41,05:29:51,03:51:06,10:27:42,Ironman France,06/24/2018,"Nice, France
"
36,Cedric Arnaud,1522,M40,FRA,00:58:13,05:21:00,03:59:18,10:28:19,Ironman France,06/24/2018,"Nice, France
"
37,Kassem Toubale,1885,M40,FRA,01:05:43,05:35:00,03:38:46,10:28:22,Ironman France,06/24/2018,"Nice, France
"
26,Nicolas Plenier,879,M25,FRA,01:02:59,05:47:12,03:25:58,10:28:44,Ironman France,06/24/2018,"Nice, France
"
38,Guillaume Parzybut,1808,M40,FRA,01:13:38,05:39:02,03:24:53,10:28:51,Ironman France,06/24/2018,"Nice, France
"
22,Benoit Brendel,1966,M45,FRA,01:07:12,05:34:01,03:37:58,10:29:07,Ironman France,06/24/2018,"Nice, France
"
23,Frederic Vekemans,2306,M45,BEL,00:54:51,05:29:32,03:55:30,10:29:11,Ironman France,06/24/2018,"Nice, France
"
29,Pieter Ceelen,1277,M35,BEL,00:59:37,05:39:34,03:37:19,10:29:15,Ironman France,06/24/2018,"Nice, France
"
30,Sébastien Petit,215,M35,FRA,01:09:59,05:32:19,03:33:13,10:29:20,Ironman France,06/24/2018,"Nice, France
"
42,Daniel Fili?,1033,M30,CRO,01:02:50,05:37:02,03:40:32,10:29:32,Ironman France,06/24/2018,"Nice, France
"
43,Antoine Febvre,1031,M30,FRA,01:05:13,05:26:46,03:49:35,10:30:17,Ironman France,06/24/2018,"Nice, France
"
2,Mélissa Lapp,475,F25,FRA,01:01:17,05:34:27,03:45:44,10:30:31,Ironman France,06/24/2018,"Nice, France
"
27,Simon Dureleau,784,M25,FRA,01:07:33,05:38:01,03:34:33,10:30:52,Ironman France,06/24/2018,"Nice, France
"
1,Catherine Houseaux,374,F50,FRA,01:08:43,05:42:11,03:29:15,10:31:34,Ironman France,06/24/2018,"Nice, France
"
28,Alexis Guillemaud,817,M25,FRA,01:04:00,05:20:49,03:55:34,10:32:21,Ironman France,06/24/2018,"Nice, France
"
31,Laurent Richard,216,M35,FRA,00:59:37,05:44:37,03:36:24,10:32:22,Ironman France,06/24/2018,"Nice, France
"
39,Yohann Esvan,1635,M40,FRA,01:01:22,05:41:20,03:37:59,10:32:36,Ironman France,06/24/2018,"Nice, France
"
40,Emmanuel Fafournoux,170,M40,FRA,01:04:35,05:37:46,03:40:08,10:32:58,Ironman France,06/24/2018,"Nice, France
"
41,Hermies Busqué Calsina,1567,M40,ESP,01:01:28,05:39:15,03:39:49,10:33:05,Ironman France,06/24/2018,"Nice, France
"
