Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Joe Klinedinst,513,M40-44,USA,00:28:42,02:21:25,01:26:16,04:21:09,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
3,Jodie Robertson,41,FPRO,USA,00:29:16,02:23:35,01:24:10,04:21:17,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Elliot-Olivier Pellerin,500,M30-34,CAN,00:28:33,02:22:42,01:25:45,04:21:41,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
2,Thierry Guertin,524,M45-49,CAN,00:29:54,02:18:02,01:28:50,04:21:47,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Joel Maley,442,M35-39,CAN,00:34:09,02:21:54,01:21:34,04:21:58,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,Ryan McLagan,2146,M30-34,USA,00:26:42,02:26:10,01:24:52,04:22:08,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,JP Bergeron,623,M30-34,CAN,00:27:04,02:26:32,01:24:46,04:22:08,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Martin Parent,869,M30-34,CAN,00:27:37,02:22:41,01:28:19,04:22:27,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
3,Samuel Fradette,1996,M25-29,CAN,00:30:01,02:19:06,01:30:08,04:23:44,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
3,Tom Russell,719,M45-49,USA,00:26:05,02:27:21,01:24:03,04:23:48,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
2,Vincent Belhumeur,136,M18-24,CAN,00:28:49,02:21:53,01:27:22,04:24:42,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Edwin Vane,661,M35-39,CAN,00:29:07,02:20:13,01:32:45,04:26:23,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Samuel Johns,632,M30-34,AUS,00:31:35,02:16:01,01:32:50,04:26:34,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
16,Ian Boggs,17,MPRO,USA,00:25:21,02:30:15,01:27:04,04:26:48,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Cesar Villalba,139,M30-34,ESP,00:30:23,02:24:43,01:27:34,04:27:01,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Jonathan Brunelle,643,M35-39,CAN,00:31:16,02:21:03,01:28:54,04:27:07,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
3,Samuel Roy,1149,M18-24,CAN,00:27:13,02:23:02,01:33:45,04:27:31,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
3,Alexandre Morin,2546,M40-44,CAN,00:32:11,02:19:33,01:29:14,04:27:41,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Jeremie Toutant,612,M18-24,CAN,00:25:20,02:23:40,01:35:01,04:27:44,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Eric Travis,427,M45-49,CAN,00:29:12,02:20:56,01:33:06,04:28:01,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,Eric Gauvin,645,M35-39,CAN,00:29:19,02:21:47,01:32:47,04:28:06,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Jennifer Spieldenner,40,FPRO,USA,00:24:58,02:30:07,01:29:45,04:28:14,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,Matthew W Barfoot,2199,M35-39,CAN,00:29:28,02:22:28,01:31:07,04:28:29,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Amber Ferreira,44,FPRO,USA,00:27:30,02:31:25,01:25:36,04:28:30,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Valerie Belanger,43,FPRO,CAN,00:35:59,02:24:10,01:24:36,04:28:38,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Vincent Forest-Richard,1938,M18-24,CAN,00:30:20,02:37:06,01:17:38,04:29:06,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Glad Lacombe,514,M40-44,CAN,00:33:03,02:23:31,01:28:34,04:29:09,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
12,Julien Ringuet,501,M30-34,CAN,00:32:37,02:24:16,01:27:22,04:29:09,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Louis-David Trudel,622,M25-29,CAN,00:28:28,02:27:15,01:29:14,04:29:28,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Kristian Paul Fafard,1937,M18-24,CAN,00:25:49,02:27:07,01:32:22,04:29:41,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Brad Allen,441,M35-39,CAN,00:27:32,02:31:14,01:26:46,04:29:42,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Paul Lavoie,1082,M25-29,CAN,00:26:39,02:25:14,01:33:57,04:29:47,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
13,Adrian Barber,2063,M30-34,CAN,00:30:01,02:23:29,01:32:18,04:30:01,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
17,Loren Nelson,26,MPRO,CAN,00:24:27,02:25:23,01:36:37,04:30:08,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Patrice Brisindi,2650,M45-49,CAN,00:27:05,02:24:59,01:34:13,04:30:27,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Mathieu Girard,2258,M35-39,CAN,00:35:08,02:27:07,01:24:19,04:30:29,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
14,Julien Trepanier,637,M30-34,CAN,00:32:33,02:25:04,01:27:45,04:30:32,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Jf Gosselin,678,M40-44,CAN,00:32:37,02:26:09,01:27:37,04:30:40,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,John Reed,241,M18-24,USA,00:26:30,02:32:48,01:26:35,04:30:40,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Yanick A Lajeunesse,650,M35-39,CAN,00:32:41,02:21:00,01:32:49,04:30:43,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Steeve Carpentier,919,M45-49,CAN,00:28:58,02:19:01,01:38:33,04:30:54,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,Vadim Suraev,533,M45-49,CAN,00:28:36,02:21:32,01:35:45,04:30:59,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,Philippe Brochu,1925,M18-24,CAN,00:29:41,02:35:16,01:21:49,04:31:10,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
12,Ryan Sanderson,2355,M35-39,CAN,00:30:43,02:24:35,01:31:09,04:31:18,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
18,Sacha Cavelier,19,MPRO,CAN,00:27:10,02:26:26,01:33:45,04:31:24,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Simon Olivier,518,M40-44,CAN,00:33:51,02:21:50,01:31:10,04:31:26,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
15,Gerardo Delvillar,137,M30-34,MEX,00:31:11,02:28:20,01:27:33,04:31:27,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,Pamela- Ann Bachelder St-Pierre,61,FPRO,CAN,00:28:44,02:31:12,01:28:16,04:31:49,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
6,Pierre-Luc Belanger-Melancon,1970,M25-29,CAN,00:25:35,02:22:56,01:39:21,04:31:56,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,Matt Harrop,615,M25-29,CAN,00:26:39,02:26:12,01:34:14,04:32:15,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
16,Frederic-Bouchard Labonte,2121,M30-34,CAN,00:30:48,02:24:30,01:31:27,04:32:22,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
17,Pascal Coude,2079,M30-34,CAN,00:32:21,02:27:22,01:28:06,04:32:28,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,Jennie Hansen,45,FPRO,USA,00:29:28,02:32:48,01:26:00,04:32:38,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Sarah Casaubon,56,FPRO,CAN,00:29:29,02:29:11,01:29:45,04:32:38,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,Pie Geelen,320,M45-49,NLD,00:25:43,02:27:12,01:35:41,04:32:55,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
18,Louis Leblond,2133,M30-34,CAN,00:33:10,02:23:28,01:32:19,04:33:22,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
13,Ryan Cain,2220,M35-39,CAN,00:32:11,02:24:49,01:32:15,04:33:40,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
14,Martin Larose,2288,M35-39,CAN,00:27:11,02:30:45,01:31:32,04:33:44,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
7,Mathieu Theoret,520,M40-44,CAN,00:29:21,02:28:32,01:31:24,04:33:44,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
1,Brock Davis,734,M50-54,CAN,00:33:05,02:24:37,01:31:13,04:33:48,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
19,Dominik Rymsza,2168,M30-34,CAN,00:30:08,02:29:32,01:29:17,04:34:02,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Theo Doyon,1935,M18-24,CAN,00:27:27,02:28:16,01:33:28,04:34:11,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
20,Mikael Charbonneau-Lemaire,426,M30-34,CAN,00:30:13,02:27:26,01:32:16,04:34:13,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Lenny Ramsey,50,FPRO,NLD,00:31:40,02:33:30,01:24:23,04:34:29,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,Nic Siggel,689,M40-44,CAN,00:26:22,02:29:23,01:34:09,04:34:35,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
1,Dan Contant,3085,M55-59,CAN,00:32:13,02:29:54,01:28:01,04:34:58,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
2,Marc Laroche,538,M50-54,CAN,00:31:39,02:26:45,01:32:11,04:35:03,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Julie Patterson,52,FPRO,USA,00:28:22,02:32:38,01:30:40,04:35:12,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
15,Daniel Valade,2366,M35-39,CAN,00:32:23,02:23:15,01:33:19,04:35:14,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
21,Andrew Grove,438,M30-34,CAN,00:33:06,02:21:45,01:36:11,04:35:23,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Benjamin Guillemin,525,M45-49,CAN,00:30:31,02:25:45,01:34:37,04:35:24,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Bernard Alix,698,M45-49,CAN,00:31:50,02:24:47,01:34:40,04:35:25,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
16,Fred Nolin,423,M35-39,CAN,00:29:44,02:21:14,01:40:10,04:35:40,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
8,Matthew Martino,617,M25-29,USA,00:29:35,02:24:20,01:36:45,04:35:43,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Vincent Neron,1951,M18-24,CAN,00:31:39,02:30:32,01:29:47,04:35:50,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Anthony Leveille,1948,M18-24,CAN,00:29:20,02:28:25,01:34:21,04:35:56,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Philippe Labonte,1081,M25-29,CAN,00:30:57,02:20:24,01:40:20,04:36:02,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
3,Patrick Billette,2884,M50-54,CAN,00:26:55,02:30:33,01:34:39,04:36:06,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Yves Menard,2781,M45-49,CAN,00:36:35,02:26:06,01:28:56,04:36:07,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
12,Chad McMahon,713,M45-49,USA,00:30:52,02:31:47,01:28:17,04:36:20,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
13,Stephane St Cyr,531,M45-49,CAN,00:31:07,02:32:26,01:27:41,04:36:23,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
22,Maxime Durand,2092,M30-34,CAN,00:31:17,02:30:48,01:29:52,04:36:25,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
12,Felix Duchesne,856,M18-24,CAN,00:30:43,02:25:35,01:35:31,04:36:27,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
23,Nicolas Frechette,628,M30-34,CAN,00:31:33,02:28:03,01:32:22,04:36:32,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
14,Leander Schneider,723,M45-49,CAN,00:30:22,02:25:53,01:35:02,04:36:33,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
1,Annie Gervais,568,F40-44,CAN,00:30:42,02:32:34,01:29:29,04:36:42,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
9,Nicolas Gaudreault,675,M40-44,CAN,00:31:29,02:29:33,01:30:18,04:36:42,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
2,Marc Belhumeur,3059,M55-59,CAN,00:29:39,02:25:10,01:36:37,04:36:48,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Stephane Lenoir,515,M40-44,GLP,00:32:33,02:24:50,01:34:24,04:36:56,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
12,Robyn Hardage,54,FPRO,CAN,00:29:38,02:31:57,01:31:07,04:37:02,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Jonathan Supper,691,M40-44,CAN,00:35:44,02:28:28,01:27:19,04:37:03,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
15,James Corcoran,2666,M45-49,CAN,00:30:17,02:29:57,01:30:58,04:37:08,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
16,Enrique Sanchez,116,M45-49,MEX,00:29:04,02:28:48,01:34:32,04:37:25,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
4,Brock Gibbs,741,M50-54,CAN,00:30:58,02:29:23,01:31:30,04:37:25,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
17,Bruce Mayrand,506,M35-39,USA,00:33:41,02:26:24,01:31:50,04:37:30,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
10,Mark Cullen,1979,M25-29,CAN,00:30:14,02:33:28,01:28:46,04:37:33,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
24,Herve Lauwerier,2130,M30-34,FRA,00:35:31,02:30:05,01:27:18,04:37:42,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
17,Arthur Mathisen,529,M45-49,USA,00:29:52,02:22:34,01:40:01,04:37:44,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
12,Joren Parrotte,686,M40-44,USA,00:29:40,02:31:44,01:31:12,04:37:56,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
1,Christine Fletcher,1652,F45-49,CAN,00:27:50,02:31:54,01:33:02,04:38:03,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
13,Nathan Blanchard,1924,M18-24,CAN,00:32:37,02:32:00,01:27:08,04:38:08,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
18,Sergey Ulyanenko,146,M35-39,RUS,00:28:07,02:36:22,01:28:50,04:38:11,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
13,Christian Belair,2389,M40-44,CAN,00:30:44,02:36:01,01:26:13,04:38:16,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
18,David Durocher,2690,M45-49,CAN,00:30:16,02:27:30,01:35:53,04:38:25,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
19,Zindine Souiki,727,M45-49,CAN,00:34:31,02:22:30,01:37:20,04:38:52,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
5,Walter McCormack,540,M50-54,USA,00:30:26,02:23:24,01:40:05,04:38:58,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
25,Charles Thibault,2179,M30-34,CAN,00:28:36,02:25:33,01:38:49,04:39:01,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
13,Katy Cargiulo,57,FPRO,USA,00:31:31,02:35:15,01:27:41,04:39:03,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
11,Stephen Moore,619,M25-29,CAN,00:32:56,02:21:25,01:40:44,04:39:08,Ironman 70.3 Mont-Tremblant,06/24/2018,"Mont-Tremblant, Qu̩bec, Canada
"
