Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Mitch Vanhille,872,M35-39,SGP,00:37:56,02:39:58,01:41:20,05:06:37,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
6,Rosalito Albina,693,M30-34,PHL,00:44:19,02:34:38,01:43:17,05:07:27,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
5,Trent Standen,1046,M35-39,SGP,00:38:25,02:30:12,01:53:43,05:07:47,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Bryce Maddock,515,M30-34,USA,00:44:18,02:27:35,01:49:36,05:08:32,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Ilya Petrov,1897,M40-44,SGP,00:39:15,02:35:52,01:48:23,05:09:27,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
6,Mohammad Sherwin Managil,720,M35-39,PHL,00:46:57,02:38:17,01:38:32,05:09:38,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Team Derosa-Corsa,3182,RELAY,PHL,00:47:56,02:36:36,01:41:10,05:10:21,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Maria Hodges,2061,F30-34,PHL,00:37:33,02:38:38,01:49:32,05:11:05,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Team Spectrum Multi Sports,3119,RELAY,PHL,00:42:27,02:40:54,01:41:54,05:11:16,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Chau Yu Ng,2028,F25-29,HKG,00:44:20,02:41:22,01:48:11,05:19:35,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Team Trimac2,3187,RELAY,PHL,00:41:47,02:59:28,01:33:26,05:19:39,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Team Ramboccc,3111,RELAY,PHL,00:36:03,02:47:55,01:41:36,05:11:31,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Team Sun Life Team D,3222,RELAY,PHL,00:37:02,02:40:50,01:49:20,05:12:28,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
4,Chum Tik Ho,1284,M40-44,HKG,00:41:14,02:41:51,01:42:15,05:12:59,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
5,Joan Pedret,1143,M40-44,ESP,00:38:35,02:48:12,01:41:05,05:13:05,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Jonathan Arellano,773,M35-39,PHL,00:40:22,02:38:19,01:48:14,05:13:56,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
6,Mark Lee,1206,M40-44,HKG,00:46:40,02:31:23,01:49:15,05:13:59,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Jalal Masla,223,M18-24,PHL,00:41:41,02:35:38,01:51:49,05:15:20,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Thomas Hardcastle,1729,M45-49,HKG,00:43:55,02:37:11,01:48:43,05:15:22,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Ronald Molit,705,M35-39,PHL,00:34:12,02:32:46,02:01:48,05:15:32,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Leanne Szeto,131,FPRO,AUS,00:39:27,02:46:20,01:50:32,05:21:46,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Jaryd Hamilton,1911,M25-29,AUS,00:37:14,02:23:46,02:09:44,05:16:02,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Bert Anthony Minardo,600,M30-34,PHL,00:48:13,02:28:21,01:54:37,05:18:00,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Jean-Marc Morange,1713,M45-49,JPN,00:40:22,02:35:03,01:56:09,05:18:17,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Chobie Duenas,231,M18-24,PHL,00:54:47,02:33:59,01:45:46,05:19:13,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Romain Demare,574,M30-34,HKG,00:47:17,02:39:04,01:46:55,05:19:33,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Kyle Ryan Ong,211,M18-24,PHL,00:41:44,02:37:29,01:55:43,05:20:18,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
4,John Paul Juson,241,M18-24,PHL,00:49:24,02:33:36,01:51:25,05:20:23,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Eljan Pelegrino,537,M30-34,PHL,00:45:48,02:37:29,01:50:41,05:20:24,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
4,Rommel Mangulabnan,1667,M45-49,AUS,00:39:35,02:36:25,01:55:34,05:20:28,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
5,Juan Diego Mora Oviedo,1568,M45-49,SGP,00:49:53,02:31:15,01:52:28,05:20:47,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
5,Vic Montebon,1905,M18-24,PHL,00:45:36,02:39:06,01:50:01,05:21:02,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
5,Jailani Lamama,224,M18-24,PHL,00:46:01,02:32:52,01:55:37,05:21:01,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Welmar Saavedra,519,M30-34,PHL,00:43:22,02:36:01,01:56:18,05:21:17,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Alexandra Ganzon,2065,F30-34,PHL,00:46:25,02:40:28,01:50:17,05:22:34,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
12,Team Motorace- Tce-Patt'S,3082,RELAY,PHL,00:38:26,02:43:58,01:55:15,05:22:40,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Daniel Eberle,955,M35-39,SGP,00:49:19,02:36:39,01:50:02,05:23:39,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
13,Team Parklane Paratri Relay Team,3229,RELAY,PHL,00:52:11,02:38:06,01:45:44,05:23:55,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Gianmatteo Guidicelli,320,M25-29,PHL,00:40:48,02:38:25,01:59:15,05:24:58,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Nikko Otadoy,233,M18-24,PHL,00:44:17,02:32:05,02:02:39,05:24:59,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
20,John Philip Duenas,111,MPRO,PHL,00:50:33,03:01:19,01:32:31,05:30:16,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
6,Yee Leong Lieu,1710,M45-49,SGP,00:45:57,02:39:02,01:52:54,05:25:51,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Rene Ricardo Tayag,1331,M40-44,PHL,00:46:16,02:37:51,01:54:57,05:26:53,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Nestor Glenn Gonzalez,1743,M50-54,PHL,00:43:41,02:34:07,02:01:36,05:26:57,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
21,Jorry Ycong,110,MPRO,PHL,00:37:25,02:27:36,02:22:53,05:32:23,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Jo Coombe,2233,F40-44,AUS,00:36:29,02:48:17,01:56:30,05:27:39,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Taisuke Wakayama,1904,M40-44,JPN,00:35:25,02:45:46,01:59:39,05:28:05,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
12,Carlo Chiong,511,M30-34,PHL,00:45:02,02:30:45,02:06:09,05:28:05,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
14,Team Tribu Lapu-Lapu Team4,3225,RELAY,PHL,00:57:05,02:43:21,01:42:22,05:29:13,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Michael Wolfe,1285,M40-44,SGP,00:34:23,02:48:19,01:58:58,05:29:32,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Toan Tran,420,M25-29,THA,00:47:27,02:37:48,01:58:31,05:30:50,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Luke Remington,797,M35-39,ARE,00:41:34,02:36:32,02:05:15,05:30:57,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Isabelle Boyer Moulin,2301,F40-44,FRA,00:36:57,02:35:23,02:13:52,05:32:24,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
7,Bang Trinh,1939,M45-49,VNG,00:42:50,02:42:52,01:59:02,05:31:35,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Alton Lorenzo Amor,212,M18-24,PHL,00:37:07,02:38:17,02:08:44,05:32:26,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Aaron Unabia,272,M25-29,PHL,00:42:02,02:35:45,02:08:25,05:32:32,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Jazim Eugenio,365,M25-29,PHL,00:48:47,02:40:19,01:58:20,05:32:41,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
12,Antonio III Almirante,1919,M25-29,PHL,00:49:34,02:34:55,02:02:34,05:32:58,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
13,Peter Villocino,363,M25-29,PHL,00:37:54,02:40:12,02:08:34,05:33:27,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Gavin Philip Mortlock,1846,M50-54,SGP,00:38:13,02:35:57,02:13:38,05:33:29,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
13,Juan Basilio Salang,545,M30-34,PHL,01:07:49,02:39:33,01:40:39,05:33:34,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
14,Trixie Anthony Tura,294,M25-29,PHL,00:50:54,02:44:00,01:51:26,05:33:45,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
15,Team Team Go,3129,RELAY,PHL,00:43:44,02:55:08,01:56:49,05:42:31,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Ernesto Abeduh Delima,1862,M55-59,JPN,00:50:25,02:35:14,02:01:24,05:34:28,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Jason Peter Dubois,1138,M40-44,SGP,00:43:17,02:31:05,02:10:35,05:34:35,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
16,Team Univille,3080,RELAY,PHL,00:31:13,02:32:13,02:25:28,05:34:45,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
14,Haroon Cali,432,M30-34,PHL,00:33:04,02:49:53,02:04:18,05:35:02,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
17,Team Team Roble Shipping Inc.,3137,RELAY,PHL,00:55:07,02:45:25,01:48:04,05:35:23,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Alfred Gargollo,961,M35-39,PHL,00:47:19,02:37:37,02:02:47,05:35:37,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
18,Team Parokya Ni Boc - B,3183,RELAY,PHL,00:46:07,02:54:30,01:49:33,05:36:18,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Monica Juhart,56,FPRO,AUS,00:36:42,03:07:32,01:51:48,05:42:24,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Ani Karina Brown,2206,F40-44,PHL,00:38:36,02:42:07,02:09:38,05:36:27,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
8,Shinichiro Ishikawa,1665,M45-49,JPN,00:40:58,02:41:07,02:06:14,05:36:32,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
15,Alexander Ray Diaz,369,M25-29,PHL,00:50:23,02:34:39,02:04:36,05:36:54,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Chow Chi Ngan,2137,F35-39,HKG,00:53:55,02:45:28,01:46:03,05:37:30,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
9,Alfiero Zyro Manzanilla,204,M18-24,PHL,00:43:54,02:40:43,02:06:28,05:37:43,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
12,Abuali Alonto,742,M35-39,PHL,00:44:00,02:43:15,02:01:32,05:37:45,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
15,Owen Reid,517,M30-34,SGP,00:45:38,02:42:10,02:01:56,05:37:59,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Siegfried Pittet,1795,M50-54,USA,00:43:43,02:41:44,02:06:38,05:38:26,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Daniel Roch,207,M18-24,LUX,00:31:39,02:41:43,02:16:30,05:39:01,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
10,Peter Coombe,1491,M45-49,AUS,00:32:20,02:34:47,02:22:46,05:39:03,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Dean Wilson,1675,M45-49,AUS,00:42:23,02:40:45,02:04:36,05:39:31,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
16,Kangwei Teoh,505,M30-34,MYS,00:51:48,02:38:57,02:02:37,05:39:40,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
2,Keren Miers,1871,M55-59,JPN,00:40:25,02:43:36,02:08:30,05:40:29,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
13,Jonathan Liloc,960,M35-39,PHL,00:53:29,02:28:16,02:13:04,05:40:40,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
14,Yhee Fei Hoa,794,M35-39,MYS,00:58:03,02:39:50,01:49:54,05:40:50,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
15,James Vincent Pagay,768,M35-39,PHL,00:46:21,02:43:14,02:05:34,05:40:53,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
3,Leyann Ramo,2299,F25-29,PHL,00:34:52,02:56:27,02:03:32,05:41:01,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Konrad Grabczuk,1130,M40-44,HKG,00:42:54,02:40:38,02:11:41,05:41:05,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
16,Ramie Lawas,986,M35-39,PHL,00:58:46,02:45:49,01:48:23,05:41:15,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
17,Bjoern Beck,860,M35-39,SGP,00:55:32,02:44:43,01:54:01,05:41:24,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
12,Yasushi Nakahara,1678,M45-49,SGP,00:48:52,02:42:52,02:01:03,05:41:42,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
18,Wooi Sing Choo,861,M35-39,MYS,00:53:54,02:41:05,01:59:49,05:41:52,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
17,David Barmettler,516,M30-34,AUS,00:53:39,02:41:08,02:01:00,05:42:00,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
13,Angelo Micallef,1515,M45-49,AUS,00:48:56,02:30:45,02:15:40,05:42:13,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Cianyl Jam Gonzalez,2008,F18-24,PHL,00:42:00,02:49:34,02:05:27,05:42:13,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
16,John Carlo Baguyo,331,M25-29,USA,00:47:34,02:46:24,02:02:41,05:42:16,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
12,James Whitman,1213,M40-44,HKG,00:39:30,02:47:08,02:08:47,05:42:26,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
19,Christian Patrick Talaue,1023,M35-39,USA,00:40:35,02:39:02,02:16:53,05:42:38,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
18,Mike Davis,499,M30-34,USA,00:34:57,02:39:22,02:19:39,05:42:43,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
20,Jose Longa,1044,M35-39,USA,00:58:40,02:35:30,02:01:51,05:43:08,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
21,Andy Ng,734,M35-39,HKG,00:47:32,02:50:57,01:58:31,05:43:22,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
4,Lezette Albarote,2209,F40-44,PHL,00:53:33,02:45:48,01:52:04,05:43:53,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
17,Ulwan Dimaporo,427,M25-29,PHL,00:48:20,02:38:59,02:09:26,05:44:42,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
19,Team Team D Jabines,3040,RELAY,PHL,00:37:52,03:28:30,01:31:53,05:44:58,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
19,Wouter Delbaere,627,M30-34,SGP,00:43:33,02:37:20,02:18:56,05:45:18,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
20,Benjamin Darde,1912,M30-34,USA,00:52:35,02:48:41,01:53:03,05:45:35,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
13,Laurent Ratinaud,1392,M40-44,ARE,00:48:20,02:43:43,02:03:49,05:45:40,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
22,Ka Kin Chung,1042,M35-39,HKG,00:48:13,02:48:39,02:00:43,05:45:43,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
14,Tat Yin Alex Lun,1488,M45-49,TWN,00:52:35,02:44:27,02:01:22,05:45:53,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
21,Madula Jr. Nestor,636,M30-34,PHL,00:58:47,02:30:11,02:10:34,05:45:57,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
20,Team Trimac 7,3230,RELAY,PHL,00:58:02,03:11:02,01:30:05,05:46:06,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
14,Andrew Patterson,1436,M40-44,SGP,00:52:28,02:29:59,02:15:47,05:46:55,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
11,Nesty Lomongo,222,M18-24,PHL,00:51:32,02:50:04,01:58:27,05:46:57,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
23,Christian Yance,795,M35-39,USA,00:44:46,02:35:42,02:21:13,05:49:27,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
18,Robert Archibald Patricio,366,M25-29,PHL,00:58:54,02:41:45,01:59:48,05:47:10,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
15,Pascal Aeschilimann,1941,M40-44,CHE,00:59:37,02:36:51,02:03:13,05:47:30,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
19,Ray Lester Bajado,287,M25-29,PHL,00:56:03,02:41:59,02:02:54,05:47:30,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
20,Norbert Cimafranca,362,M25-29,PHL,00:53:52,02:40:42,02:05:47,05:47:46,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
4,David Gray,1791,M50-54,AUS,00:36:54,02:44:57,02:18:07,05:48:27,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
1,Anne Lavandon,2258,F45-49,HKG,00:51:20,02:51:14,01:59:06,05:48:29,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
21,Hsuan Chih Huang,1929,M25-29,TWN,00:59:54,02:42:32,01:57:41,05:49:07,Ironman 70.3 Philippines,08/05/2017,"Cebu, Philippines"
