Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
7,Dany Papi,63,M 35,LUX,01:20:48,04:59:05,03:04:18,09:32:54,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Juanma Cardenas-Maestre,2067,MTR,,01:13:30,05:03:33,03:11:13,09:33:13,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Yvonne Van Vlerken,1,F PRO,NED,01:02:11,05:07:05,03:21:41,09:34:54,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
11,Kamil Jablonski,581,M 30,GER,01:10:52,04:55:48,03:23:40,09:36:29,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Michel Besseling,809,M 40,NED,01:10:47,05:06:50,03:11:43,09:36:31,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Stuart Anderson,67,M 45,GBR,01:08:19,04:59:18,03:22:28,09:36:32,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
8,Erik Van Den Haak,181,M 35,NED,01:05:03,05:02:21,03:24:17,09:36:36,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Maarten Appermans,2106,MTR,,01:00:59,05:08:27,03:22:59,09:37:14,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
12,Ismael Ben-Al-Lal,1276,M 30,BEL,01:22:23,05:01:59,03:07:49,09:38:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
13,Daniel Weber,170,M 30,GER,01:05:00,05:06:32,03:20:35,09:38:21,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
6,Max Weber,1259,M 25,GER,00:56:01,05:02:21,03:33:52,09:38:26,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Sonia Bracegirdle,5,F PRO,NZL,01:00:22,05:13:40,03:19:11,09:38:28,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Sebastiaan Verhaert,192,M 40,BEL,01:02:59,05:11:54,03:18:09,09:39:24,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
4,Katja Konschak,11,F PRO,GER,00:56:03,05:27:22,03:10:42,09:39:38,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
7,Andreas Dietrich,489,M 25,GER,01:08:11,05:08:36,03:18:42,09:40:12,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
8,Laurens De Smet,94,M 25,BEL,00:56:41,05:00:44,03:38:07,09:40:31,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
14,Kim Colpaert,253,M 30,BEL,01:03:30,05:06:38,03:25:23,09:40:45,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
5,Angela Naeth,4,F PRO,CAN,01:05:40,05:02:26,03:27:27,09:40:59,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
4,Auke Geurts,69,M 45,NED,01:02:39,05:02:41,03:29:57,09:41:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
4,Daniël Oosterwaal,122,M 40,NED,01:10:25,05:05:51,03:19:53,09:41:36,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
5,Koen Overmars,905,M 40,NED,01:07:20,05:04:06,03:24:20,09:42:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
15,Pieter Vanhee,649,M 30,BEL,00:59:05,05:13:46,03:25:48,09:42:42,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
16,Leon Van Hamersveld,642,M 30,NED,00:59:29,05:15:16,03:19:10,09:43:22,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
17,Jeroen Van Der Liende,637,M 30,NED,01:12:31,05:19:41,03:04:49,09:43:23,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
9,Rene Gruner,228,M 35,GER,01:08:23,05:02:05,03:26:58,09:43:38,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
18,Philipp Escher,564,M 30,GER,01:04:08,04:54:02,03:39:28,09:43:46,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
9,Lucas Maréchet,515,M 25,FRA,01:02:16,05:19:34,03:15:39,09:43:54,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
4,Yannic Candel,2010,MTR,,01:17:26,04:56:41,03:26:31,09:45:06,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
10,Michaël Verniers,537,M 25,BEL,01:03:11,05:17:14,03:20:40,09:45:34,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
5,Alain Schutjes,1041,M 45,BEL,01:11:23,04:59:33,03:27:16,09:46:11,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
6,Joris Zaman,193,M 40,BEL,01:16:28,05:02:27,03:20:57,09:46:38,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
1,Tessa Kortekaas,51,F 30,NED,01:06:08,05:09:49,03:26:34,09:47:19,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
19,Maximilian Wienken,658,M 30,GER,01:05:59,04:56:57,03:40:45,09:47:54,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
20,Tom Van Gulik,109,M 30,NED,01:03:49,05:05:11,03:34:00,09:48:10,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
21,Jonathan Sanchez Mosquera,620,M 30,ESP,01:06:00,05:16:23,03:18:44,09:48:12,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
22,Benoît Lomel,594,M 30,FRA,01:01:42,05:08:20,03:31:10,09:49:18,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
23,Olivier Boquet,102,M 30,FRA,01:08:34,04:56:50,03:38:04,09:49:20,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
10,Ronald Hotter,114,M 35,AUT,01:02:17,05:17:09,03:25:03,09:50:39,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
5,Arnoud Van Loo,2095,MTR,,01:00:35,05:29:02,03:17:18,09:51:12,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
11,Oscar Sebel,526,M 25,NED,01:12:05,05:12:46,03:20:22,09:51:30,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
6,Uli Salentin,1035,M 45,GER,00:57:34,05:10:09,03:34:14,09:51:32,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
24,Gunther Bernar,548,M 30,BEL,01:08:31,05:16:51,03:19:53,09:51:52,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
7,Gabor Lengyel,871,M 40,GER,01:09:50,05:09:08,03:26:05,09:52:21,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
8,Ardjan Swerink,927,M 40,NED,01:08:29,05:15:28,03:22:21,09:53:23,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
12,Timo Van Ek,533,M 25,NED,01:07:04,05:18:28,03:20:13,09:54:06,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
9,David Boquet,1288,M 40,FRA,01:09:54,05:14:31,03:23:00,09:55:20,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
6,Brent Jansen,2004,MTR,,01:08:56,05:23:50,03:18:49,09:55:23,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
11,Alessandro Buccieri,675,M 35,ITA,01:05:12,05:14:01,03:31:10,09:56:27,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
25,Tijmen Smit,623,M 30,NED,00:59:51,04:49:34,04:01:49,09:56:47,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
12,Davy Van Nieuwenborgh,779,M 35,BEL,01:16:09,05:12:42,03:20:36,09:56:52,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
1,Dietmar Stein,1165,M 50,GER,01:05:35,05:17:35,03:27:56,09:57:58,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
10,Jeroen Bergmans,808,M 40,NED,01:07:38,05:30:09,03:13:03,09:58:04,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
26,Fabien Kieffer,106,M 30,LUX,01:20:56,05:15:14,03:16:03,09:58:07,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
7,Martin Felber,127,M 45,GER,01:26:42,05:13:43,03:10:30,09:58:16,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
13,Jeroen De Meester,689,M 35,BEL,01:20:12,05:06:56,03:23:46,10:00:21,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
11,Marcin Rabenda,909,M 40,POL,01:32:16,05:15:00,03:06:19,10:00:31,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
14,Henning Austerschmidt,665,M 35,GER,01:09:45,05:15:03,03:29:45,10:00:56,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
15,Tom Hellemans,711,M 35,BEL,01:03:01,05:21:50,03:27:02,10:01:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
8,Patrice Lilloni,1005,M 45,FRA,01:04:49,05:06:42,03:43:18,10:01:02,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
9,Steffen Schlecht,1039,M 45,GER,01:13:01,05:12:04,03:29:53,10:01:39,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
12,Garikoitz Arregi Ormazabal,805,M 40,ESP,01:10:56,05:27:06,03:16:34,10:01:52,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Ilke Molemans,2045,FTR,,01:21:04,05:29:44,03:06:26,10:02:15,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
13,Job Hendrickx,268,M 25,NED,01:11:09,05:04:47,03:41:44,10:02:34,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
7,Thomas Gamelon,2006,MTR,,01:16:53,05:09:13,03:31:17,10:02:50,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
13,Marco Polo Peich,833,M 40,GER,00:58:52,05:03:14,03:54:17,10:03:04,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
14,Sjoerd Slootmaekers,528,M 25,BEL,01:13:56,05:02:32,03:37:48,10:03:33,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
27,Simon Clam,59,M 30,BEL,01:07:11,05:05:30,03:46:17,10:03:51,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
10,Jan Castro,224,M 45,BEL,01:04:01,05:20:30,03:32:24,10:03:52,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Andreas Moch,209,M 50,GER,01:05:43,05:13:32,03:38:20,10:03:59,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
1,Tim Rose,468,M 18,GER,01:14:19,04:59:01,03:44:41,10:04:11,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
11,Pascal Rücker,1272,M 45,GER,01:09:34,05:20:35,03:28:45,10:04:32,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
12,Harald Baumgärtner,947,M 45,GER,01:14:10,05:15:34,03:28:19,10:04:55,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
16,Thomas De Wulf,257,M 35,BEL,01:12:34,05:20:55,03:25:46,10:05:04,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
28,Mehdi De Roeck,560,M 30,BEL,00:59:27,05:19:55,03:38:54,10:05:42,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
14,Torben Detlefsen,832,M 40,GER,01:23:39,05:09:36,03:24:41,10:05:50,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
17,David Martin,176,M 35,FRA,01:04:06,05:16:46,03:37:18,10:06:06,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
15,Jimmy Loix,1267,M 40,BEL,01:05:07,05:20:29,03:30:35,10:07:12,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
16,Albert Timmers,1289,M 40,NED,01:04:24,05:24:54,03:31:45,10:07:51,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
29,Alban Ruelle,618,M 30,FRA,01:11:52,05:26:32,03:23:15,10:07:57,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
8,Laurens Jansen,2083,MTR,,00:58:08,05:32:11,03:33:48,10:08:03,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
9,Roland Assmann,2058,MTR,,01:07:40,05:20:52,03:36:07,10:08:21,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
13,Laurent Leherisse,201,M 45,FRA,01:11:14,05:21:31,03:26:47,10:08:50,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
17,Christophe Castermans,819,M 40,BEL,01:14:51,05:20:07,03:27:22,10:09:56,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
10,Vincent Peerboom,2031,MTR,,01:14:01,05:17:40,03:33:39,10:10:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
15,Edwin Jansen,96,M 25,NED,01:17:19,05:08:50,03:36:03,10:10:03,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
18,Evert Vanoosthuyse,782,M 35,BEL,01:06:21,05:14:06,03:42:05,10:10:34,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
11,Bob America,2103,MTR,,01:21:15,05:23:40,03:20:54,10:10:35,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Freek Van Heerebeek,77,M 50,NED,01:09:12,05:15:19,03:40:37,10:11:34,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
1,Anne Zijderveld,352,F 35,NED,01:02:59,05:24:46,03:37:00,10:11:47,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
14,Jan Boot,954,M 45,NED,01:15:55,05:15:49,03:31:45,10:12:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
19,Bas Robroek,1271,M 35,NED,01:10:31,05:02:49,03:50:06,10:12:15,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
20,Ruben Vercruysse,258,M 35,BEL,01:09:54,05:28:12,03:29:02,10:12:19,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
16,Jordi Reedijk,524,M 25,NED,01:11:14,05:23:19,03:27:56,10:12:26,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
21,Piotr Staron,762,M 35,POL,01:17:47,05:24:18,03:21:38,10:12:32,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
15,Felix Tutsch,1056,M 45,GER,01:18:45,05:13:27,03:31:47,10:13:05,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
16,Franck Gythiel,200,M 45,FRA,01:10:25,05:18:33,03:37:46,10:13:49,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
22,Clemens Küppers,726,M 35,GER,01:11:39,05:16:03,03:40:02,10:14:01,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
17,Ruud De Rybel,161,M 25,BEL,01:03:54,05:04:59,03:59:32,10:14:14,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
23,Georg Stiebeling,221,M 35,GER,01:05:35,05:22:42,03:38:33,10:14:32,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
18,Marc Niessen,900,M 40,NED,01:10:11,05:09:24,03:46:45,10:14:56,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
24,Maarten Vermeulen,785,M 35,BEL,01:09:37,05:34:35,03:20:58,10:15:43,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
1,Michel Bastien,217,M 55,BEL,01:14:22,05:28:58,03:25:08,10:15:52,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
12,Hillard Remmers,2011,MTR,,01:14:42,05:28:59,03:28:06,10:16:08,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
17,Mark Wilson,134,M 45,NED,01:19:43,05:24:08,03:27:40,10:16:46,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
30,Ted Petermann,167,M 30,USA,01:08:55,05:38:33,03:24:19,10:17:17,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
18,Dirk Freiland,68,M 45,GER,01:22:44,05:09:02,03:40:05,10:17:30,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Andreas Backes,1182,M 55,GER,01:15:42,05:38:29,03:15:37,10:17:45,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
19,Geert Van Gils,191,M 40,BEL,01:15:19,05:08:46,03:46:59,10:17:53,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
25,David Prunier,748,M 35,FRA,01:12:30,05:15:14,03:41:01,10:18:04,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Heleen Zandstra,2037,FTR,,01:12:01,05:22:23,03:40:16,10:18:15,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
18,Loïc Anselin,476,M 25,FRA,01:12:09,05:24:52,03:34:07,10:18:39,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
19,Blondeau Benoit,948,M 45,FRA,01:17:31,05:04:40,03:49:44,10:18:45,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
20,Carsten Ott,1279,M 45,GER,01:00:09,05:29:15,03:43:25,10:18:49,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
21,Frank Johnen,990,M 45,GER,01:25:02,05:08:39,03:36:39,10:19:13,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
20,Bjorn Ramaekers,1275,M 40,BEL,00:59:26,05:15:57,03:55:43,10:19:17,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
19,Joep Verhoeven,536,M 25,NED,01:10:04,05:21:51,03:38:51,10:19:26,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
26,Pierre Clam,677,M 35,BEL,01:10:27,05:08:54,03:54:41,10:19:35,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
22,Corné Klein,994,M 45,NED,01:04:44,05:06:19,04:02:03,10:19:45,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
27,Oliver Paderhuber,225,M 35,LUX,01:02:38,05:05:21,04:05:48,10:20:24,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
13,Tim Verschoor,2003,MTR,,01:01:58,05:20:33,03:53:57,10:20:44,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
31,Evert-Jan Van Dasselaar,632,M 30,NED,01:17:27,05:23:42,03:31:05,10:21:00,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
2,Jorieke Casteleijn,316,F 30,NED,01:08:05,05:33:05,03:32:05,10:21:42,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
21,Michael Geiß,1249,M 40,GER,01:21:13,05:16:01,03:35:01,10:22:05,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
32,Christiaan Van Den Berg,633,M 30,NED,01:16:57,05:12:40,03:41:40,10:22:08,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
4,Luc Smet,213,M 50,BEL,01:11:52,05:25:57,03:35:36,10:22:41,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
22,Roland Jung,856,M 40,GER,01:03:57,05:23:48,03:49:46,10:23:34,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
23,Angel Vidal Boldu,230,M 45,ESP,01:19:34,05:41:42,03:15:34,10:23:53,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
20,Antoine Portetelle,522,M 25,BEL,01:15:12,05:13:08,03:46:58,10:24:00,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
33,Edo Bogman,274,M 30,NED,01:27:21,05:28:24,03:20:46,10:24:00,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
3,Cecile Van Der Bent,330,F 30,GER,01:22:14,05:14:38,03:41:42,10:24:17,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
5,Nico Coelen,1090,M 50,NED,01:30:17,05:25:55,03:22:45,10:24:53,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
34,Simon Schachenmeier,168,M 30,GER,01:06:37,05:21:52,03:51:04,10:25:14,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
14,Andries Ryckx,2016,MTR,,01:09:53,05:45:57,03:23:38,10:25:25,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
24,Manuel Gómez Tobarra,978,M 45,ESP,01:07:50,05:34:33,03:34:47,10:25:25,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
15,Alessandro Prestini,2098,MTR,,01:15:40,05:35:55,03:30:24,10:26:03,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
23,Kurt Marchand,883,M 40,BEL,01:21:13,05:24:58,03:30:25,10:26:34,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
16,Danny Heuts,2049,MTR,,01:17:05,05:24:49,03:40:20,10:26:40,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
35,Mark Billyard,58,M 30,GBR,00:56:03,05:26:12,03:55:38,10:26:48,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
6,Haley Chura,6,F PRO,USA,00:52:04,05:15:34,04:13:58,10:26:54,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
17,Hubert Ummels,2102,MTR,,01:14:16,05:19:43,03:49:36,10:27:29,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
21,Richard Bartels,477,M 25,NED,01:16:45,05:21:08,03:44:13,10:27:52,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
24,Richard Moesker,894,M 40,NED,01:20:47,05:26:25,03:30:59,10:28:00,Ironman Maastricht-Limburg,08/05/2018,"Limburg, The Netherlands
"
