Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Fred Nolin,152,M35-39,CAN,01:04:24,05:01:36,03:31:25,09:43:37,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
5,Stephan Verdeyen,418,M30-34,USA,00:54:26,05:21:30,03:21:45,09:44:11,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
5,Olivier Moisan,1092,M25-29,CAN,01:12:19,05:12:00,03:11:43,09:44:12,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
6,Yannick Fischbach,1066,M25-29,DEU,01:07:40,04:59:34,03:30:37,09:45:04,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
7,Kyle Williams,234,M25-29,USA,00:50:08,04:59:53,03:47:38,09:45:16,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
10,Bryan Gallant,147,M35-39,USA,01:09:04,05:06:08,03:23:37,09:45:33,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
6,Jerome McNicoll,1188,M30-34,CAN,01:35:50,04:41:51,03:15:38,09:46:16,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
11,Arcadio Agudelo Hernandez,419,M35-39,MEX,01:01:52,05:16:08,03:22:32,09:48:09,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
7,Sean Beaty,2454,M30-34,USA,01:04:08,05:12:22,03:25:12,09:49:12,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
8,Pierre-Etienne Lambert,1179,M30-34,CAN,00:54:48,05:23:56,03:23:47,09:49:18,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
4,Craig Schmitt,1563,M40-44,CAN,01:13:28,05:05:03,03:23:34,09:49:26,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
8,Kevin Hartstein,407,M25-29,USA,01:06:43,05:16:53,03:18:08,09:49:31,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
12,Lee Roy,274,M35-39,CAN,01:04:12,05:18:23,03:21:17,09:50:35,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
13,Eoin O'Flynn,573,M35-39,IRL,01:00:25,05:13:20,03:28:20,09:50:57,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
5,Jf Gosselin,546,M40-44,CAN,01:10:09,05:15:39,03:19:03,09:50:58,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Patrice Brisindi,2607,M45-49,CAN,00:54:48,05:16:32,03:32:10,09:51:01,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
6,Jakub Macel,2799,M40-44,CAN,00:54:33,04:58:16,03:51:07,09:51:08,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
1,Tony Okeefe,536,M55-59,CAN,00:59:35,05:24:40,03:20:06,09:51:27,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
7,Mark Lavin,155,M40-44,USA,01:00:16,05:13:01,03:30:41,09:51:39,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
14,Chris Adams,249,M35-39,GBR,01:06:10,05:13:34,03:23:12,09:52:13,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
9,Dominik Rymsza,1212,M30-34,CAN,01:02:46,05:10:14,03:32:10,09:52:37,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
5,Valerie Belanger,53,FPRO,CAN,01:17:31,05:00:38,03:27:17,09:53:32,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
3,Gordon Henderson,2803,M45-49,CAN,00:53:16,05:03:20,03:50:36,09:53:48,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
10,Charles Thibault,1225,M30-34,CAN,01:00:32,05:07:57,03:40:35,09:55:22,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
8,Sylvain Lafrance,2573,M40-44,CAN,01:02:45,05:23:56,03:22:47,09:55:37,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
13,Peter Kotland,24,MPRO,USA,00:59:13,05:12:49,03:38:04,09:56:13,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
15,Evert Lamb,1310,M35-39,CAN,00:59:34,05:04:16,03:44:19,09:56:56,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
9,John Power,2193,M40-44,CAN,01:15:00,05:15:16,03:17:22,09:57:01,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
4,Denis Legouge,1732,M45-49,FRA,00:57:00,05:22:24,03:29:35,09:57:07,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
16,Sergey Ulyanenko,279,M35-39,RUS,00:58:21,05:23:42,03:27:05,09:57:35,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
17,Jean-Mathieu Tardif,1368,M35-39,CAN,01:04:00,05:13:19,03:33:44,09:58:02,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
11,Romuald Le Calonnec,143,M30-34,FRA,01:08:33,05:11:54,03:29:48,09:58:39,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
18,Mark Angus,571,M35-39,ZAF,01:05:07,05:33:46,03:08:59,09:59:02,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
19,Joel Laflamme,2188,M35-39,CAN,01:02:31,05:15:44,03:35:23,09:59:09,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
12,Julien Biboud,1126,M30-34,CAN,00:59:57,05:26:22,03:27:40,10:00:23,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
9,Chris McNamara,1090,M25-29,CAN,01:07:22,05:28:54,03:16:41,10:00:54,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
1,Pierre Heynemand,176,M50-54,CAN,00:56:11,05:19:26,03:39:23,10:01:29,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
10,Nicholas Allen,2406,M25-29,USA,01:06:50,05:10:38,03:37:14,10:02:15,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
5,Bernard Alix,299,M45-49,CAN,01:05:01,05:07:26,03:43:34,10:02:25,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
6,Francis Jodoin,310,M45-49,CAN,01:03:21,05:16:18,03:38:54,10:03:46,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
6,Robyn Hardage,43,FPRO,CAN,01:05:11,05:24:53,03:30:20,10:05:46,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Mark Swanlund,358,M55-59,USA,00:58:38,05:31:34,03:28:34,10:06:34,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
10,David Gutstadt,1456,M40-44,USA,01:10:26,05:24:13,03:22:59,10:06:42,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
1,Christine Fletcher,2777,F45-49,CAN,00:58:01,05:24:53,03:36:16,10:07:04,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
13,Matt Higgins,242,M30-34,USA,01:14:28,05:23:15,03:23:34,10:07:24,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
11,Keegan Stueck,1575,M40-44,CAN,01:07:04,05:17:24,03:35:07,10:07:40,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
20,Christopher Gillin,263,M35-39,USA,00:54:38,05:14:13,03:51:27,10:07:41,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
14,Derek Demass,1143,M30-34,USA,01:00:21,05:25:05,03:34:24,10:08:17,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
7,Scott McGrath,2636,M45-49,CAN,01:01:22,05:20:36,03:37:22,10:09:34,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
8,Stephane St Cyr,170,M45-49,CAN,01:04:37,05:20:05,03:38:07,10:09:52,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
15,Pugliesi William,1238,M30-34,MCO,00:57:16,05:44:26,03:18:57,10:10:10,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
16,Andrew Grove,2465,M30-34,CAN,01:09:41,05:19:45,03:34:25,10:10:42,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
12,Paolo Stasi,293,M40-44,ITA,01:04:13,04:58:32,04:00:33,10:10:53,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
13,Benoit Legare,527,M40-44,CAN,01:12:25,04:59:21,03:49:44,10:11:02,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
17,Matthew Leu,1184,M30-34,USA,01:00:40,05:14:32,03:46:46,10:12:37,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
21,Christopher Veilleux,281,M35-39,USA,01:06:18,05:08:46,03:51:18,10:13:11,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
11,Richie Szeliga,1110,M25-29,USA,01:08:21,05:36:30,03:21:10,10:13:11,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
22,Kia Hsu,149,M35-39,DEU,01:06:33,05:20:47,03:37:26,10:13:22,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
9,Bojan Maric,165,M45-49,SRB,01:01:35,05:23:12,03:37:10,10:13:37,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Deanna Newman,530,F45-49,USA,01:03:25,05:37:06,03:26:30,10:13:39,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
14,Jose Lomonaco,528,M40-44,CAN,01:04:41,05:25:34,03:36:39,10:13:53,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Simon-Pierre Labranche,1024,M18-24,CAN,01:08:59,05:28:43,03:26:31,10:13:55,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
23,Seth Austin,252,M35-39,USA,00:53:30,05:21:29,03:49:45,10:13:55,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
10,Greg Lummis,472,M45-49,CAN,01:06:47,04:59:50,03:59:45,10:14:10,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
15,Tod Vollrath,298,M40-44,USA,01:04:41,05:21:45,03:40:47,10:14:25,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
24,Onur Ozahioglu,1336,M35-39,CAN,01:08:40,05:20:22,03:37:54,10:14:38,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
18,Mikael Charbonneau-Lemaire,534,M30-34,CAN,01:02:13,05:29:58,03:34:53,10:14:59,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
16,Simon Jones,450,M40-44,CAN,01:02:18,05:14:00,03:49:34,10:15:00,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
12,Hugo Charton,1054,M25-29,FRA,01:05:50,05:09:23,03:54:00,10:15:17,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
25,Bryan Grill,2506,M35-39,USA,01:09:39,05:24:21,03:32:48,10:15:18,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Team Stubbornbulls,4021,RELAY,CAN,00:54:12,05:22:44,03:54:29,10:15:23,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
1,Zuzana Trnovcova,678,F30-34,SVK,01:06:23,05:20:48,03:40:56,10:15:47,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
11,Hans Larsson,312,M45-49,SWE,01:10:31,05:27:19,03:29:00,10:15:51,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
26,Martin Larose,2515,M35-39,CAN,00:55:48,05:22:48,03:49:23,10:15:59,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Marc Arseneau,173,M50-54,CAN,01:02:54,05:12:24,03:54:55,10:16:11,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
19,Ben Rotherham,246,M30-34,USA,01:03:27,05:06:58,03:58:01,10:16:21,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
27,Daniel Valade,1375,M35-39,CAN,01:08:57,05:19:22,03:41:07,10:17:14,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
12,Keith O'Connell,1759,M45-49,USA,00:55:06,04:50:58,04:22:16,10:17:20,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
17,Matthew Segal,292,M40-44,CAN,01:15:24,05:21:20,03:32:28,10:17:39,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
28,Gianluca Mazzonetto,1322,M35-39,USA,01:04:43,05:34:09,03:28:58,10:17:48,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
18,Corey Strauch,1574,M40-44,USA,01:09:57,05:16:27,03:42:54,10:17:55,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
20,Jonathan McMillan,2472,M30-34,CAN,01:05:19,05:21:26,03:44:34,10:18:17,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
3,Lenny Wishart,345,M50-54,USA,01:00:27,05:25:29,03:45:04,10:18:40,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
19,Stephen Debardi,1423,M40-44,CAN,01:05:00,05:33:50,03:29:48,10:19:24,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
7,Steph Corker,49,FPRO,CAN,00:59:45,05:36:35,03:37:20,10:19:33,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
13,Thomas Johnson,233,M25-29,USA,00:58:46,05:24:42,03:48:56,10:19:59,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
21,Ruben Cantero,2459,M30-34,ESP,01:07:33,05:34:08,03:29:42,10:20:09,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
29,Greg Higgs,1290,M35-39,CAN,01:10:39,05:03:33,03:56:49,10:20:15,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
22,Chris Cheeseman,2460,M30-34,CAN,00:59:36,05:19:49,03:54:00,10:21:07,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
30,Johnathan Hostick,148,M35-39,CAN,01:00:48,05:08:49,04:03:55,10:21:32,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
4,Walter McCormack,178,M50-54,USA,01:01:48,05:05:03,04:08:26,10:21:42,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
13,BJ Gumkowski,162,M45-49,USA,01:02:22,05:33:33,03:37:06,10:21:49,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
20,Edward Souza,1571,M40-44,USA,01:04:45,05:14:55,03:54:44,10:22:31,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
8,Amy Vantassel,50,FPRO,USA,01:10:31,05:42:47,03:23:59,10:23:00,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
3,Team Actifs De L'Erable,4003,RELAY,CAN,01:20:11,05:41:21,03:17:21,10:23:04,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
21,Enrico Lafond,2215,M40-44,CAN,01:11:17,05:26:08,03:39:38,10:23:40,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
14,Corey Robinson,138,M25-29,USA,01:03:02,05:09:40,04:04:53,10:23:41,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
1,Sarah Karpinski,121,F35-39,USA,01:08:21,05:35:51,03:33:36,10:23:50,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
14,Rick Durgin III,2618,M45-49,USA,01:08:47,05:17:19,03:49:51,10:24:17,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
22,Tim Gerry,2212,M40-44,USA,01:05:14,05:07:04,04:05:04,10:24:29,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Kimberly Stoveld,117,F30-34,USA,00:57:13,05:40:21,03:39:14,10:24:44,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
23,Steeve Vigneault,297,M40-44,CAN,01:09:35,05:10:39,03:50:22,10:24:56,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
31,Vincent Mercier,1327,M35-39,CAN,01:13:54,05:25:35,03:35:01,10:25:02,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
32,Vedran Kapic,433,M35-39,USA,01:14:56,05:23:52,03:38:35,10:25:50,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
23,Rudy Husson,1159,M30-34,FRA,01:07:20,05:44:25,03:24:13,10:26:03,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
15,Nico Diplacido,2425,M25-29,CAN,01:02:57,05:32:51,03:41:01,10:26:13,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
24,Matt Bergum,236,M30-34,USA,01:07:09,05:25:33,03:45:01,10:27:12,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
25,Herve Lauwerier,2468,M30-34,FRA,01:19:19,05:19:05,03:40:35,10:27:21,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
26,Daniel Augello,2452,M30-34,CAN,00:55:04,05:20:33,04:03:59,10:27:43,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
5,Neil Wallack,2000,M50-54,USA,01:06:52,05:31:27,03:37:32,10:28:16,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
33,Brian Northrop,2521,M35-39,USA,01:08:41,05:10:31,04:02:01,10:28:22,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
27,John Palmer,1198,M30-34,USA,01:16:20,05:25:00,03:40:10,10:29:02,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
28,Ross Stern,1221,M30-34,USA,01:11:22,05:25:22,03:43:17,10:29:18,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
3,Paola Gamboa,195,F30-34,ECU,01:01:00,05:37:04,03:41:47,10:29:23,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
24,George Sakkas,157,M40-44,CAN,01:18:28,05:20:10,03:43:16,10:29:28,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
16,Marc-Antoine Maynard,2434,M25-29,CAN,01:06:44,05:37:32,03:34:40,10:29:34,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
2,Erin Klegstad,203,F35-39,USA,01:03:27,05:35:15,03:44:29,10:30:39,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
6,David Smith,1983,M50-54,USA,00:57:32,05:38:17,03:45:39,10:30:45,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
34,Josh Shea,275,M35-39,USA,01:16:56,05:22:16,03:44:16,10:30:49,Ironman Mont-Tremblant,08/19/2018,"Mont-Tremblant, Quebec, Canada"
