Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Roberto Ruiz Sedano,2441,M30-34,Spain,00:29:41,02:20:55,01:17:54,04:14:46,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
7,Jeanni Seymour,6,FPRO,South Africa,00:24:25,02:27:21,01:19:09,04:14:57,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
15,Scott Bayvel,2567,M25-29,South Africa,00:26:05,02:23:25,01:19:26,04:14:58,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
15,Tobias Gärttner,2273,M30-34,Germany,00:30:05,02:16:10,01:23:20,04:14:58,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
27,Kenneth Vandendriessche,18,MPRO,Belgium,00:26:51,02:21:14,01:22:44,04:15:02,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
16,Lucas Claude,2229,M30-34,Luxembourg,00:27:23,02:18:25,01:23:45,04:15:10,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
8,Ellie Salthouse,23,FPRO,Australia,00:25:43,02:25:55,01:19:23,04:15:11,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
6,Kent Horner,1857,M35-39,South Africa,00:24:29,02:20:09,01:25:41,04:15:17,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
9,Emma Pallant,2,FPRO,United Kingdom,00:25:56,02:25:56,01:20:05,04:15:53,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
16,Carlos Santiago,2748,M25-29,Mexico,00:25:48,02:22:22,01:22:12,04:15:54,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
10,Sarah True,4,FPRO,United States,00:24:24,02:29:11,01:17:59,04:16:00,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
7,Bradley Birkholtz,1712,M35-39,South Africa,00:26:50,02:23:31,01:19:39,04:16:01,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
17,Nicholas Lightbody,2691,M25-29,Canada,00:24:05,02:24:45,01:22:12,04:16:03,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
18,Ricardo Garcia Rivero,2634,M25-29,Mexico,00:24:30,02:22:51,01:23:56,04:16:07,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
17,Daniel Rodriguez,2446,M30-34,Spain,00:25:50,02:21:58,01:22:57,04:16:11,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
8,Daniel Knoepke,1892,M35-39,Germany,00:24:02,02:25:15,01:21:33,04:16:23,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
18,Emmanuel Iodice,2309,M30-34,Argentina,00:27:18,02:22:36,01:20:52,04:16:37,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
2,Denis Lekomtsev,1451,M40-44,Russian Federation,00:30:27,02:23:45,01:17:18,04:16:39,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
19,Thomas Tietz,2777,M25-29,Germany,00:29:41,02:19:27,01:21:10,04:16:41,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
19,Philipp Widmann,2530,M30-34,Germany,00:26:44,02:22:09,01:22:20,04:16:47,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
20,Nicholas Bowker,2204,M30-34,United Kingdom,00:31:00,02:20:09,01:19:07,04:16:55,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
9,Taylor Rogers,2050,M35-39,United States,00:30:03,02:23:16,01:18:35,04:16:55,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
10,Michał Migała,1967,M35-39,Poland,00:28:45,02:25:36,01:16:59,04:17:09,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
11,Ian Dempsey,1775,M35-39,United Kingdom,00:25:34,02:22:59,01:22:52,04:17:16,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
21,Javier Solache,2477,M30-34,Spain,00:28:30,02:22:21,01:21:02,04:17:29,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
12,Eduardo Della Maggiora,1774,M35-39,Chile,00:26:38,02:26:44,01:18:23,04:17:29,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
13,Marcus Büchler,1732,M35-39,Germany,00:26:11,02:21:49,01:24:07,04:17:30,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
20,Tales Tlaija DE Souza,2780,M25-29,Brazil,00:32:14,02:22:30,01:16:41,04:17:32,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
22,Nicholas Chapman,2224,M30-34,South Africa,00:32:18,02:17:14,01:22:35,04:17:51,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
23,Facundo Parra,2411,M30-34,Argentina,00:25:09,02:25:05,01:21:37,04:17:54,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
10,Robin Hermann,2849,M18-24,Switzerland,00:29:39,02:22:06,01:20:47,04:18:15,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
24,Gary Muller,2389,M30-34,South Africa,00:28:49,02:16:56,01:26:45,04:18:22,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
21,Daniel Wicki,2799,M25-29,Switzerland,00:27:02,02:20:00,01:25:52,04:18:22,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
22,Derron Thomson,2776,M25-29,South Africa,00:28:47,02:23:56,01:19:22,04:18:24,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
11,Julen Diez Rodriguez,2831,M18-24,Spain,00:26:46,02:21:04,01:25:33,04:18:26,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
23,Oliver Graham,2649,M25-29,United Kingdom,00:30:34,02:18:18,01:23:11,04:18:30,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
12,Jandre Bezuidenhout,2816,M18-24,South Africa,00:31:27,02:22:59,01:18:38,04:18:31,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
24,Victor Dahl,2603,M25-29,Sweden,00:27:11,02:25:41,01:18:56,04:18:45,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
11,Heather Wurtele,9,FPRO,Canada,00:25:54,02:25:48,01:22:58,04:18:47,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
25,Michiel DE Wilde,2610,M25-29,Netherlands,00:28:37,02:19:20,01:25:36,04:18:50,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
14,Koen Lintermans,1920,M35-39,Belgium,00:29:34,02:20:21,01:22:28,04:18:52,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
3,Garron Mosley,1498,M40-44,South Africa,00:27:28,02:24:10,01:21:46,04:18:52,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
25,Bruno Da Rocha Berger,2237,M30-34,Brazil,00:28:16,02:27:45,01:17:33,04:18:54,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
26,Leandro Leao,2350,M30-34,Brazil,00:26:39,02:23:31,01:22:34,04:18:56,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
27,Nathanael Käser,2331,M30-34,Switzerland,00:30:55,02:17:33,01:24:58,04:18:57,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
15,Phillip Murphy,1985,M35-39,United Kingdom,00:26:52,02:15:29,01:31:13,04:18:58,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
28,Neil Massey,2370,M30-34,South Africa,00:28:42,02:28:29,01:16:37,04:19:00,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
26,Xabier Tijero,2778,M25-29,Spain,00:26:11,02:24:29,01:22:26,04:19:02,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
29,Christian Burkhardt,2209,M30-34,Germany,00:29:52,02:22:26,01:21:09,04:19:35,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
30,Paul Davis,2240,M30-34,United Kingdom,00:28:45,02:23:51,01:21:04,04:19:56,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
1,Carl Brummer,501,M50-54,Sweden,00:28:24,02:26:11,01:19:32,04:19:59,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
27,Guillermo Garcia,2633,M25-29,Argentina,00:28:47,02:22:42,01:23:01,04:20:01,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
16,Alessio Morellato,1982,M35-39,Italy,00:23:32,02:31:53,01:18:57,04:20:14,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
28,Ricardo Miranda Gouvea,2711,M25-29,Brazil,00:25:00,02:17:00,01:31:30,04:20:18,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
31,Tim Zudrop,2542,M30-34,Germany,00:27:32,02:25:14,01:21:20,04:20:19,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
29,Felipe Sandoval,2747,M25-29,Chile,00:24:55,02:23:29,01:26:33,04:20:27,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
4,Lionel Roye,1570,M40-44,France,00:26:58,02:27:12,01:21:26,04:20:30,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
32,Paweł Piotr Reszke,2435,M30-34,Poland,00:29:38,02:27:46,01:18:12,04:20:32,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
33,Darryn Whelan,2529,M30-34,South Africa,00:26:43,02:24:32,01:23:27,04:20:35,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
30,Aron Reitz,2738,M25-29,Germany,00:31:20,02:20:40,01:22:46,04:20:40,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
2,Mário Machado,1000,M45-49,Portugal,00:28:11,02:26:27,01:19:58,04:20:44,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
13,Michael Ferreira,2839,M18-24,South Africa,00:26:49,02:24:56,01:23:35,04:20:47,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
34,Sam Shepherd,2471,M30-34,United Kingdom,00:29:25,02:24:51,01:20:58,04:20:49,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
32,Nicholas Tinkler,2779,M25-29,South Africa,00:24:49,02:24:18,01:25:39,04:20:53,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
33,Maurice Backschat,2559,M25-29,Germany,00:29:15,02:20:12,01:25:08,04:20:55,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
34,Juuso Manninen,2696,M25-29,Finland,00:26:44,02:17:44,01:31:25,04:21:00,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
17,Michael Phinney,2020,M35-39,United States,00:25:13,02:25:38,01:25:03,04:21:11,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
35,Francisco Moisés,2381,M30-34,Argentina,00:27:32,02:25:14,01:23:34,04:21:15,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
36,Stephan Walser,2521,M30-34,Switzerland,00:29:55,02:20:40,01:24:43,04:21:22,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
37,Sebastian Arrative,2172,M30-34,Argentina,00:26:46,02:25:23,01:23:47,04:21:23,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
2,Graham Baxter,483,M50-54,United Kingdom,00:28:13,02:20:23,01:27:22,04:21:26,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
28,Paulo Roberto Maciel Da Silva,30,MPRO,Brazil,00:24:01,02:34:14,01:18:51,04:21:33,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
38,Folker Schwesinger,2465,M30-34,Germany,00:25:54,02:29:27,01:19:08,04:21:39,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
35,Carl Mangan,2695,M25-29,South Africa,00:28:12,02:20:09,01:27:14,04:21:40,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
18,Bradley Fleming,1812,M35-39,South Africa,00:27:37,02:22:48,01:25:44,04:21:40,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
5,Rangel Rodrigues,1562,M40-44,Brazil,00:29:41,02:25:48,01:20:07,04:21:57,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
39,Andrés Tagle Galilea,2488,M30-34,Chile,00:30:21,02:23:03,01:22:53,04:21:59,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
40,Thibaud Friess,2268,M30-34,Switzerland,00:27:30,02:23:43,01:24:44,04:22:02,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
6,Sebastian Asquinazi,1224,M40-44,Argentina,00:26:58,02:27:01,01:22:32,04:22:04,Ironman 70.3 WC South Africa,09/01/2018,"Nelson Mandela Bay, South Africa"
