Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
12,Allister Caird,26,M PRO,AUS,00:57:04,04:52:18,03:39:29,09:33:17,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
8,Boris Hueber,115,M 35,SUI,01:11:09,05:01:27,03:16:44,09:33:27,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
4,Emanuele Vetere,164,M 25,ITA,00:51:38,05:04:14,03:33:39,09:34:00,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
5,Carlo Benetti,810,M 25,ITA,01:14:43,04:48:16,03:24:40,09:34:25,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
9,Gabriele Indraccolo,193,M 35,ITA,00:59:49,05:08:27,03:21:45,09:35:14,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
6,Luca Vogelsang,167,M 25,SUI,01:02:44,05:15:21,03:12:16,09:35:49,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
7,Gian-Marco Lacher,166,M 25,SUI,00:59:37,05:02:04,03:29:19,09:36:18,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
4,Lasse Laier,173,M 30,DEN,00:58:20,05:00:12,03:33:16,09:36:24,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
5,Mikaël Gaudin,169,M 30,SUI,00:51:52,05:28:38,03:11:08,09:36:39,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
2,Tine Holst,47,F PRO,DEN,01:05:52,05:11:03,03:16:49,09:37:44,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
8,Samuel Wenger,861,M 25,SUI,01:07:48,05:03:31,03:21:44,09:38:25,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
13,Lubo? Truhlá?,27,M PRO,CZE,01:06:24,04:58:57,03:28:23,09:39:26,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
4,Martin Barner-Olsen,121,M 40,DEN,01:02:04,05:10:31,03:21:47,09:39:57,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
6,Justin Walsh,482,M 30,AUS,01:11:40,05:15:40,03:07:03,09:40:02,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
3,Martina Kunz,49,F PRO,SUI,01:02:05,05:09:57,03:23:38,09:40:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
5,Dariusz Dabrowski,431,M 40,POL,01:01:40,05:10:08,03:22:24,09:40:14,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
14,Sebastian Pedraza,21,M PRO,ITA,01:02:44,05:02:37,03:31:41,09:41:46,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
7,Marc Joos,443,M 30,SUI,00:58:21,05:01:00,03:37:46,09:41:56,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
8,Samuel Jud,176,M 30,SUI,00:56:37,05:03:20,03:38:04,09:42:45,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
9,Michael Achermann,803,M 25,SUI,01:06:47,05:08:11,03:23:52,09:43:52,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
10,Maik Iwanow,108,M 25,GER,01:04:08,05:13:56,03:21:30,09:44:02,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
6,Yves Rüedi,1311,M 40,SUI,01:05:16,05:09:16,03:22:52,09:44:56,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
2,Roberto Toribio Noriega,1487,M 45,ESP,01:09:24,05:11:14,03:18:23,09:45:46,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
3,Frédéric Magana,229,M 45,FRA,01:03:50,05:10:55,03:23:28,09:45:52,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
9,Dominic Engler,904,M 30,SUI,01:03:46,05:08:36,03:27:52,09:46:52,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
10,Dominic Engelhoven,902,M 30,GER,01:08:18,05:19:49,03:14:07,09:47:41,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
11,Jan Pascal Tschudy,1003,M 30,SUI,01:09:59,04:57:38,03:31:45,09:47:52,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
7,George Eyles,354,M 40,GBR,01:08:26,05:00:48,03:31:05,09:47:55,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
12,Sandro Casutt,547,M 30,SUI,01:07:34,05:06:43,03:30:28,09:49:12,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
10,Barlas Kazanci,434,M 35,TUR,00:53:09,05:27:20,03:25:02,09:50:14,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
11,Nicolai Thorsø Lauridsen,296,M 25,DEN,01:04:45,05:10:56,03:28:39,09:50:22,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
13,Norbu Phuntsok,977,M 30,SUI,01:09:16,05:06:38,03:30:18,09:50:55,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
8,Pascal Bosshard,1183,M 40,SUI,01:06:44,04:57:20,03:41:04,09:51:35,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
11,Oliver Lieblein,335,M 35,GER,01:00:15,05:11:53,03:32:57,09:51:37,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Els Visser,646,F 25,NED,01:01:45,05:14:27,03:31:28,09:52:21,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
14,Benjamin Petersen,975,M 30,GER,01:02:17,05:02:31,03:43:50,09:53:01,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
4,Dietmar Bier,1364,M 45,GER,01:01:13,05:08:42,03:37:33,09:53:20,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
12,Michael Ott,1115,M 35,SUI,01:19:57,05:03:53,03:23:16,09:53:21,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
15,Matthew Gatzoubaros,112,M 30,AUS,01:07:50,05:15:36,03:24:36,09:53:23,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
5,Wolfgang Braune,226,M 45,SUI,00:58:58,05:15:10,03:34:27,09:53:25,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
15,John Galindo,22,M PRO,ESP,00:52:00,05:06:26,03:50:32,09:53:50,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
16,Gabriele Monaco,959,M 30,ITA,01:05:50,05:13:43,03:27:34,09:53:55,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
4,Regula Rohrbach,45,F PRO,SUI,01:00:20,05:10:00,03:39:29,09:54:18,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
13,Armin Reichl,1127,M 35,GER,01:01:59,05:06:45,03:39:42,09:54:30,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
17,Wojciech Ptak,980,M 30,POL,01:04:25,05:18:08,03:27:12,09:54:38,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Katrin Esefeld,282,F 35,GER,01:03:21,05:17:46,03:29:28,09:55:24,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
9,Christian Müntener,222,M 40,SUI,01:07:54,05:12:03,03:30:02,09:55:27,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
5,Laurel Wassner,55,F PRO,USA,00:57:29,05:29:31,03:24:26,09:56:16,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
14,Dani Zurfluh,1682,M 35,SUI,01:04:10,05:05:08,03:41:31,09:56:41,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Pascal Boll,159,M 18,SUI,01:08:20,05:10:17,03:31:37,09:57:10,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
15,Marco Scheer,1134,M 35,GER,01:07:02,05:09:18,03:34:06,09:57:13,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
18,Jörg Scherle,571,M 30,GER,01:04:31,05:12:05,03:35:13,09:57:18,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
10,Daniel Hervas Rubio,1238,M 40,ESP,01:04:42,05:19:11,03:25:45,09:57:25,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
19,Andrzej Swiderski,999,M 30,POL,01:07:57,05:01:28,03:43:25,09:57:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Rainer Nagel,409,M 50,GER,01:01:28,05:14:17,03:35:45,09:58:01,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
20,Tobias May,568,M 30,GER,00:58:37,04:50:46,04:03:52,09:58:02,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
12,Mr T Wade,860,M 25,GBR,00:51:04,05:16:04,03:45:10,09:58:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
13,Dominique Meier,107,M 25,SUI,01:07:08,05:14:11,03:32:15,09:58:28,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
21,Oliver Müggler,177,M 30,SUI,01:11:12,05:14:21,03:26:41,09:58:53,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
6,François Rey,1463,M 45,SUI,00:58:52,05:20:42,03:34:09,09:59:21,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
7,Ingolf Zschockelt,238,M 45,GER,01:05:16,05:14:33,03:33:19,09:59:56,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
22,Laurent Henry,172,M 30,SUI,01:06:43,05:14:20,03:34:11,10:00:16,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
8,Bob Orton,1450,M 45,GBR,00:58:32,05:29:37,03:27:36,10:00:28,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
23,Tobias Peterhans,974,M 30,SUI,01:04:16,05:09:24,03:42:20,10:00:56,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
11,Dave Degain,122,M 40,BEL,01:01:38,05:11:16,03:41:12,10:01:32,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
12,Arnaud Riat,1303,M 40,SUI,01:01:03,05:10:32,03:43:58,10:01:45,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
13,Martin Cain,370,M 40,GBR,01:01:15,05:11:23,03:44:36,10:03:51,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
14,Christian Weich,160,M 25,GER,01:00:02,05:06:04,03:52:23,10:04:32,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
14,Mauricio Vega Farina,1344,M 40,ARG,00:57:35,05:22:58,03:38:37,10:04:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
2,Jane Fardell,430,F 35,AUS,01:01:14,05:26:20,03:32:17,10:05:15,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
6,Anna Derron,46,F PRO,SUI,00:57:31,05:24:34,03:39:11,10:05:17,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
9,Roman Müller,1445,M 45,SUI,01:13:05,05:15:23,03:32:43,10:07:19,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
15,David Toro,215,M 40,ESP,01:07:23,05:18:21,03:36:58,10:08:36,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
16,Chris Johnston,326,M 35,NZL,01:02:18,05:18:19,03:42:02,10:08:36,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
15,Bram Decavel,168,M 25,BEL,01:02:21,05:16:06,03:44:08,10:08:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
16,André Weber,124,M 40,SUI,01:05:55,05:12:49,03:44:27,10:09:28,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
24,Thomas Thijs,1000,M 30,BEL,01:03:18,05:19:44,03:40:28,10:09:57,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
16,Francois-Xavier Dosne,818,M 25,FRA,01:03:58,05:24:12,03:36:07,10:10:01,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
17,Distel Pipe,1294,M 40,SUI,01:03:19,05:15:54,03:45:10,10:10:46,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
18,Patrick Boller,1182,M 40,SUI,01:06:51,05:13:19,03:42:07,10:10:57,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
19,Frank Plamann,351,M 40,GER,01:02:34,05:21:12,03:40:07,10:11:01,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
25,Manuel Bertschi,877,M 30,SUI,00:55:59,05:18:26,03:51:57,10:11:14,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
20,Domenico Finocchiaro,217,M 40,SUI,01:07:20,05:18:42,03:38:11,10:12:00,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
26,Jochen Maier,569,M 30,GER,01:02:37,05:12:21,03:52:15,10:12:03,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
17,Michael Bonadimann,344,M 35,SUI,01:13:27,05:12:09,03:38:36,10:12:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
10,Philippe Robert,233,M 45,FRA,01:20:07,05:16:55,03:26:42,10:12:32,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
18,Aimone Dal Pozzo,197,M 35,ITA,01:05:11,05:14:54,03:45:21,10:12:38,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
21,Marco Tempini,1333,M 40,SUI,00:57:00,05:19:40,03:45:24,10:13:05,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
27,Andrew Nunn,488,M 30,GBR,01:07:35,05:24:15,03:34:50,10:13:29,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
2,Jürgen Haug,1541,M 50,GER,01:03:34,05:20:22,03:44:51,10:14:42,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
17,Thomas Campbell,162,M 25,GBR,01:01:49,05:13:14,03:53:29,10:14:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
19,Michael Hölter,332,M 35,GER,01:02:35,05:06:53,03:59:51,10:14:53,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
7,Shiao-Yu Li,53,F PRO,TPE,01:01:26,05:23:24,03:45:08,10:15:02,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
20,Florian Blumenthal,1036,M 35,SUI,01:03:08,05:21:21,03:44:58,10:16:03,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
21,Colin Ramp,1124,M 35,SUI,01:08:12,05:14:18,03:47:54,10:16:04,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
11,Andreas Kreis,1430,M 45,GER,01:08:09,05:25:39,03:34:58,10:16:11,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Michael Gruber,425,M 55,GER,01:07:12,05:11:34,03:49:58,10:16:13,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
18,Raphael Schertenleib,163,M 25,SUI,01:03:32,05:20:15,03:45:59,10:16:22,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
3,Gerd Scheller,514,M 50,SUI,01:08:16,05:23:20,03:37:58,10:16:27,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
28,Roman Koch,944,M 30,SUI,01:06:32,05:09:23,03:54:47,10:16:34,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
12,Vincent Cottem,377,M 45,BEL,01:03:34,05:32:31,03:32:07,10:16:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
22,George Gray,1073,M 35,GBR,00:58:00,05:22:14,03:52:45,10:18:05,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
29,Anthony Oliver,966,M 30,FRA,01:05:16,05:17:01,03:51:07,10:18:23,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
30,Victor Manrique,174,M 30,VEN,01:06:01,05:15:12,03:49:53,10:18:24,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
2,Bernd Markgraf,1632,M 55,GER,01:03:21,05:19:34,03:49:53,10:18:28,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
22,Eduard Sadurní,207,M 40,ESP,01:15:55,05:21:33,03:34:37,10:18:28,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
23,Aivar Juus,467,M 40,EST,01:01:48,05:26:41,03:44:31,10:18:42,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
24,Hannu Junkkaala,350,M 40,FIN,01:12:07,05:37:39,03:24:21,10:20:14,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
13,Dirk Freiland,378,M 45,GER,01:12:35,05:19:02,03:43:39,10:20:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
25,Teemu Hankala,1236,M 40,FIN,01:23:23,05:14:06,03:37:16,10:21:00,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
31,Michael Bachmann,181,M 30,SUI,01:07:36,05:24:16,03:43:39,10:21:19,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
14,Gabriele Pettenuzzo,240,M 45,ITA,01:03:02,05:17:28,03:54:02,10:21:34,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
15,Goetz Lipinsky,379,M 45,GER,01:06:59,05:22:42,03:44:53,10:21:37,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
4,Dominique Vigné,472,M 50,FRA,01:00:18,05:18:55,03:56:43,10:21:37,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
32,Pascal Merz,182,M 30,SUI,01:10:25,05:07:09,03:57:31,10:21:56,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
23,Philipp Bamert,1027,M 35,SUI,01:18:45,05:23:29,03:33:12,10:22:34,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
5,Patrick Melon,1559,M 50,BEL,01:08:57,05:40:15,03:23:36,10:22:43,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
33,Damien Durand,897,M 30,FRA,00:58:24,05:22:55,03:55:59,10:23:24,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
26,Tobias Grässli,220,M 40,SUI,01:10:11,05:31:16,03:35:30,10:23:26,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
3,Andrea Rudin,144,F 35,SUI,01:04:38,05:32:53,03:38:53,10:23:42,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
6,Marcel Blattner,445,M 50,SUI,01:08:31,05:22:53,03:44:11,10:23:44,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
34,Patrick Wyss,315,M 30,SUI,01:05:00,05:20:27,03:53:39,10:24:07,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
2,Liubov Polianskaia,766,F 25,RUS,00:57:05,05:39:50,03:41:02,10:24:12,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
27,Daniël Oosterwaal,1284,M 40,NED,01:05:36,05:14:24,03:57:58,10:24:56,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
19,Sandro Brawand,548,M 25,SUI,01:26:26,04:53:51,03:56:49,10:25:00,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
35,Aldo Zgraggen,604,M 30,SUI,01:10:12,05:20:29,03:48:08,10:25:28,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
24,Thomas Gschwend,1074,M 35,SUI,01:05:05,05:24:06,03:50:03,10:25:37,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
20,Michael Huber,830,M 25,SUI,01:08:36,05:09:18,04:02:16,10:25:50,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
21,Achim Speck,852,M 25,GER,01:09:17,05:30:19,03:39:17,10:26:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
16,Walter Reichmuth,518,M 45,SUI,00:59:41,05:28:50,03:51:00,10:26:33,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
17,Joerg Arpke,132,M 45,SUI,01:02:14,05:32:28,03:44:55,10:26:50,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
28,Volker Boch,1180,M 40,GER,01:09:30,05:17:47,03:53:46,10:27:01,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
25,Pascal Schenk,1135,M 35,SUI,01:08:49,05:17:27,03:48:28,10:27:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
36,Marco Panero,969,M 30,ITA,01:09:47,05:29:36,03:37:33,10:27:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
37,Manuel Wyssen,1012,M 30,SUI,01:30:21,05:30:16,03:18:06,10:27:09,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
38,Sandro Cugis,180,M 30,SUI,01:10:45,05:20:20,03:48:38,10:27:14,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
26,Jan Kellerhals,526,M 35,SUI,00:51:38,05:17:21,04:11:19,10:27:26,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
39,Oliver Rutschi,988,M 30,SUI,01:09:34,05:40:56,03:28:48,10:27:39,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
27,Salvatore Barbanti,1029,M 35,ITA,01:04:18,05:40:25,03:36:04,10:28:30,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
18,Mark Nicholson,383,M 45,SUI,01:04:18,05:18:46,03:57:13,10:28:41,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
40,Matti Moisio,958,M 30,FIN,01:11:42,05:42:04,03:28:18,10:28:49,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
28,David Müller,347,M 35,SUI,01:05:29,05:22:12,03:54:44,10:29:08,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
7,Beat Vogeli,1594,M 50,SUI,01:07:35,05:14:49,03:59:38,10:29:19,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
41,Andreas Isler,175,M 30,SUI,01:04:35,05:33:11,03:44:58,10:29:26,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
42,Yves Möri,179,M 30,SUI,01:05:10,05:11:02,04:07:04,10:30:10,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Victoria Hill,103,F 40,GBR,01:12:45,05:49:50,03:20:09,10:30:13,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
29,Stéphane Laynat,195,M 35,SUI,01:01:44,05:20:18,04:02:24,10:30:49,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
29,Artur Praun,606,M 40,EST,01:05:03,05:37:06,03:39:29,10:30:51,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
1,Verena Johanna Eisenbarth,657,F 30,GER,01:02:17,05:32:09,03:51:24,10:31:39,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
8,Ingo Parche,1573,M 50,GER,01:05:44,05:26:54,03:52:58,10:31:46,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
30,Julien Thomas,1153,M 35,FRA,01:00:15,05:13:31,04:11:39,10:32:46,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
43,Pierre Italien,936,M 30,FRA,01:00:44,05:15:36,04:09:35,10:32:52,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
22,Remo Flüeler,821,M 25,SUI,01:12:01,05:29:45,03:41:15,10:32:53,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
44,Pascal Guillet,1683,M 30,SUI,01:03:57,05:13:31,04:06:24,10:33:21,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
19,Joan Carles Castella Marchan,1375,M 45,ESP,01:09:07,05:08:22,04:10:33,10:33:29,Ironman Switzerland,07/30/2017,"Zurich, Switzerland"
